Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19761898,SA_0000001413,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,3.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761899,SA_0000001413,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761900,SA_0000001413,COUNTRY,MCO,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761901,SA_0000001413,COUNTRY,MCO,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761902,SA_0000001413,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,54.8,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761903,SA_0000001413,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,66.6,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761904,SA_0000001413,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,79.6,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761905,SA_0000001413,COUNTRY,MDG,YEAR,2016,SEX,FMLE,,,,,,,12,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761906,SA_0000001413,COUNTRY,MDG,YEAR,2016,SEX,BTSX,,,,,,,20.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761907,SA_0000001413,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,30,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761908,SA_0000001413,COUNTRY,MDV,YEAR,2016,SEX,BTSX,,,,,,,7.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761909,SA_0000001413,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,3.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761910,SA_0000001413,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,12.1,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761911,SA_0000001413,COUNTRY,MEX,YEAR,2016,SEX,FMLE,,,,,,,29.4,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761912,SA_0000001413,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,56.4,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761913,SA_0000001413,COUNTRY,MEX,YEAR,2016,SEX,BTSX,,,,,,,42.7,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761914,SA_0000001413,COUNTRY,MHL,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761915,SA_0000001413,COUNTRY,MHL,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761916,SA_0000001413,COUNTRY,MHL,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761917,SA_0000001413,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,67.7,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761918,SA_0000001413,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,39.9,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761919,SA_0000001413,COUNTRY,MKD,YEAR,2016,SEX,BTSX,,,,,,,53.7,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761920,SA_0000001413,COUNTRY,MLI,YEAR,2016,SEX,BTSX,,,,,,,21.9,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761921,SA_0000001413,COUNTRY,MLI,YEAR,2016,SEX,MLE,,,,,,,31.1,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761922,SA_0000001413,COUNTRY,MLI,YEAR,2016,SEX,FMLE,,,,,,,12.8,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761923,SA_0000001413,COUNTRY,MLT,YEAR,2016,SEX,BTSX,,,,,,,63,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761924,SA_0000001413,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,76.2,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761925,SA_0000001413,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,50,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761926,SA_0000001413,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,38.3,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761927,SA_0000001413,COUNTRY,MMR,YEAR,2016,SEX,BTSX,,,,,,,27.1,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761928,SA_0000001413,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,16.5,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761929,SA_0000001413,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,40.4,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761930,SA_0000001413,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,54,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761931,SA_0000001413,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,68.2,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761932,SA_0000001413,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,21.5,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761933,SA_0000001413,COUNTRY,MNG,YEAR,2016,SEX,BTSX,,,,,,,33.6,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761934,SA_0000001413,COUNTRY,MNG,YEAR,2016,SEX,MLE,,,,,,,46.3,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761935,SA_0000001413,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,,,,,,,21,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761936,SA_0000001413,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,12.3,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761937,SA_0000001413,COUNTRY,MOZ,YEAR,2016,SEX,MLE,,,,,,,30.5,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761938,SA_0000001413,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,0.9,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761939,SA_0000001413,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761940,SA_0000001413,COUNTRY,MRT,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761941,SA_0000001413,COUNTRY,MUS,YEAR,2016,SEX,MLE,,,,,,,43.4,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761942,SA_0000001413,COUNTRY,MUS,YEAR,2016,SEX,BTSX,,,,,,,31.2,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761943,SA_0000001413,COUNTRY,MUS,YEAR,2016,SEX,FMLE,,,,,,,19.5,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761944,SA_0000001413,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,13.9,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761945,SA_0000001413,COUNTRY,MWI,YEAR,2016,SEX,BTSX,,,,,,,23.7,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761946,SA_0000001413,COUNTRY,MWI,YEAR,2016,SEX,MLE,,,,,,,33.6,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761947,SA_0000001413,COUNTRY,MYS,YEAR,2016,SEX,FMLE,,,,,,,18.2,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761948,SA_0000001413,COUNTRY,MYS,YEAR,2016,SEX,MLE,,,,,,,41.2,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761949,SA_0000001413,COUNTRY,MYS,YEAR,2016,SEX,BTSX,,,,,,,29.6,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761950,SA_0000001413,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,30.3,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761951,SA_0000001413,COUNTRY,NAM,YEAR,2016,SEX,FMLE,,,,,,,19.1,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761952,SA_0000001413,COUNTRY,NAM,YEAR,2016,SEX,MLE,,,,,,,42.4,,,,,2018-08-30T15:09:58Z,2016,2016-01-01,2016-12-31
19761953,SA_0000001413,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,28.8,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761954,SA_0000001413,COUNTRY,NER,YEAR,2016,SEX,BTSX,,,,,,,20.2,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761955,SA_0000001413,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,11.7,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761956,SA_0000001413,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,52.6,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761957,SA_0000001413,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,67,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761958,SA_0000001413,COUNTRY,NGA,YEAR,2016,SEX,FMLE,,,,,,,37.7,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761959,SA_0000001413,COUNTRY,NIC,YEAR,2016,SEX,FMLE,,,,,,,20.8,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761960,SA_0000001413,COUNTRY,NIC,YEAR,2016,SEX,BTSX,,,,,,,32.5,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761961,SA_0000001413,COUNTRY,NIC,YEAR,2016,SEX,MLE,,,,,,,44.9,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761962,SA_0000001413,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,21.1,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761963,SA_0000001413,COUNTRY,NIU,YEAR,2016,SEX,BTSX,,,,,,,33.2,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761964,SA_0000001413,COUNTRY,NIU,YEAR,2016,SEX,MLE,,,,,,,45.5,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761965,SA_0000001413,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,61.2,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761966,SA_0000001413,COUNTRY,NLD,YEAR,2016,SEX,BTSX,,,,,,,72.1,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761967,SA_0000001413,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,83.3,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761968,SA_0000001413,COUNTRY,NOR,YEAR,2016,SEX,BTSX,,,,,,,79,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761969,SA_0000001413,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,69.8,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761970,SA_0000001413,COUNTRY,NOR,YEAR,2016,SEX,MLE,,,,,,,88,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761971,SA_0000001413,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,38.4,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761972,SA_0000001413,COUNTRY,NPL,YEAR,2016,SEX,BTSX,,,,,,,27.1,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761973,SA_0000001413,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,17.1,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761974,SA_0000001413,COUNTRY,NRU,YEAR,2016,SEX,MLE,,,,,,,31.5,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761975,SA_0000001413,COUNTRY,NRU,YEAR,2016,SEX,BTSX,,,,,,,22,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761976,SA_0000001413,COUNTRY,NRU,YEAR,2016,SEX,FMLE,,,,,,,12.8,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761977,SA_0000001413,COUNTRY,NZL,YEAR,2016,SEX,FMLE,,,,,,,64.8,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761978,SA_0000001413,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,74.6,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761979,SA_0000001413,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,85.1,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761980,SA_0000001413,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,10.4,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761981,SA_0000001413,COUNTRY,OMN,YEAR,2016,SEX,BTSX,,,,,,,8.3,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761982,SA_0000001413,COUNTRY,OMN,YEAR,2016,SEX,FMLE,,,,,,,3.3,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761983,SA_0000001413,COUNTRY,PAK,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761984,SA_0000001413,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,1.8,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761985,SA_0000001413,COUNTRY,PAK,YEAR,2016,SEX,BTSX,,,,,,,1.2,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761986,SA_0000001413,COUNTRY,PAN,YEAR,2016,SEX,BTSX,,,,,,,47.7,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761987,SA_0000001413,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,61.5,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761988,SA_0000001413,COUNTRY,PAN,YEAR,2016,SEX,FMLE,,,,,,,34,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761989,SA_0000001413,COUNTRY,PER,YEAR,2016,SEX,MLE,,,,,,,67.1,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761990,SA_0000001413,COUNTRY,PER,YEAR,2016,SEX,FMLE,,,,,,,39.6,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761991,SA_0000001413,COUNTRY,PER,YEAR,2016,SEX,BTSX,,,,,,,53.2,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761992,SA_0000001413,COUNTRY,PHL,YEAR,2016,SEX,BTSX,,,,,,,33.1,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761993,SA_0000001413,COUNTRY,PHL,YEAR,2016,SEX,MLE,,,,,,,45.3,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761994,SA_0000001413,COUNTRY,PHL,YEAR,2016,SEX,FMLE,,,,,,,21,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761995,SA_0000001413,COUNTRY,PLW,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-30T15:09:59Z,2016,2016-01-01,2016-12-31
19761996,SA_0000001413,COUNTRY,PLW,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19761997,SA_0000001413,COUNTRY,PLW,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19761998,SA_0000001413,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,13.7,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19761999,SA_0000001413,COUNTRY,PNG,YEAR,2016,SEX,MLE,,,,,,,19.9,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762000,SA_0000001413,COUNTRY,PNG,YEAR,2016,SEX,FMLE,,,,,,,7.3,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762001,SA_0000001413,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,56.4,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762002,SA_0000001413,COUNTRY,POL,YEAR,2016,SEX,BTSX,,,,,,,68,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762003,SA_0000001413,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,80.7,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762004,SA_0000001413,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,53.7,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762005,SA_0000001413,COUNTRY,PRK,YEAR,2016,SEX,BTSX,,,,,,,40.3,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762006,SA_0000001413,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,27.7,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762007,SA_0000001413,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,58.3,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762008,SA_0000001413,COUNTRY,PRT,YEAR,2016,SEX,BTSX,,,,,,,69.2,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762009,SA_0000001413,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,81.6,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762010,SA_0000001413,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,48.4,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762011,SA_0000001413,COUNTRY,PRY,YEAR,2016,SEX,FMLE,,,,,,,23.2,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762012,SA_0000001413,COUNTRY,PRY,YEAR,2016,SEX,BTSX,,,,,,,36,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762013,SA_0000001413,COUNTRY,QAT,YEAR,2016,SEX,FMLE,,,,,,,25.2,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762014,SA_0000001413,COUNTRY,QAT,YEAR,2016,SEX,BTSX,,,,,,,45.6,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762015,SA_0000001413,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,52.1,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762016,SA_0000001413,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,55.5,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762017,SA_0000001413,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,80.1,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762018,SA_0000001413,COUNTRY,ROU,YEAR,2016,SEX,BTSX,,,,,,,67.2,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762019,SA_0000001413,COUNTRY,RUS,YEAR,2016,SEX,BTSX,,,,,,,58.1,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762020,SA_0000001413,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,61.4,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762021,SA_0000001413,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,55.4,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762022,SA_0000001413,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,48.4,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762023,SA_0000001413,COUNTRY,RWA,YEAR,2016,SEX,FMLE,,,,,,,23.4,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762024,SA_0000001413,COUNTRY,RWA,YEAR,2016,SEX,BTSX,,,,,,,35,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762025,SA_0000001413,COUNTRY,SAU,YEAR,2016,SEX,FMLE,,,,,,,3.5,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762026,SA_0000001413,COUNTRY,SAU,YEAR,2016,SEX,BTSX,,,,,,,5.8,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762027,SA_0000001413,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,7.3,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762028,SA_0000001413,COUNTRY,SDN,YEAR,2016,SEX,BTSX,,,,,,,2.3,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762029,SA_0000001413,COUNTRY,SDN,YEAR,2016,SEX,MLE,,,,,,,3.4,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762030,SA_0000001413,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762031,SA_0000001413,COUNTRY,SEN,YEAR,2016,SEX,BTSX,,,,,,,21.1,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762032,SA_0000001413,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,12.5,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762033,SA_0000001413,COUNTRY,SEN,YEAR,2016,SEX,MLE,,,,,,,30.4,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762034,SA_0000001413,COUNTRY,SGP,YEAR,2016,SEX,BTSX,,,,,,,70,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762035,SA_0000001413,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,81.7,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762036,SA_0000001413,COUNTRY,SGP,YEAR,2016,SEX,FMLE,,,,,,,58.8,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762037,SA_0000001413,COUNTRY,SLB,YEAR,2016,SEX,MLE,,,,,,,1.1,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762038,SA_0000001413,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762039,SA_0000001413,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762040,SA_0000001413,COUNTRY,SLE,YEAR,2016,SEX,FMLE,,,,,,,19.2,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762041,SA_0000001413,COUNTRY,SLE,YEAR,2016,SEX,MLE,,,,,,,43.1,,,,,2018-08-30T15:10:00Z,2016,2016-01-01,2016-12-31
19762042,SA_0000001413,COUNTRY,SLE,YEAR,2016,SEX,BTSX,,,,,,,30.9,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762043,SA_0000001413,COUNTRY,SLV,YEAR,2016,SEX,FMLE,,,,,,,19,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762044,SA_0000001413,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,41.8,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762045,SA_0000001413,COUNTRY,SLV,YEAR,2016,SEX,BTSX,,,,,,,29.4,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762046,SA_0000001413,COUNTRY,SMR,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762047,SA_0000001413,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762048,SA_0000001413,COUNTRY,SMR,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762049,SA_0000001413,COUNTRY,SOM,YEAR,2016,SEX,FMLE,,,,,,,19.4,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762050,SA_0000001413,COUNTRY,SOM,YEAR,2016,SEX,BTSX,,,,,,,31,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762051,SA_0000001413,COUNTRY,SOM,YEAR,2016,SEX,MLE,,,,,,,43.2,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762052,SA_0000001413,COUNTRY,SRB,YEAR,2016,SEX,BTSX,,,,,,,60,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762053,SA_0000001413,COUNTRY,SRB,YEAR,2016,SEX,FMLE,,,,,,,47,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762054,SA_0000001413,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,73.8,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762055,SA_0000001413,COUNTRY,SSD,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762056,SA_0000001413,COUNTRY,SSD,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762057,SA_0000001413,COUNTRY,SSD,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
19762058,SA_0000001413,COUNTRY,STP,YEAR,2016,SEX,FMLE,,,,,,,21.5,,,,,2018-08-30T15:10:01Z,2016,2016-01-01,2016-12-31
