Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19761480,SA_0000001414,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,4.8,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761481,SA_0000001414,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,24.5,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761482,SA_0000001414,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,19.5,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761483,SA_0000001414,COUNTRY,POL,YEAR,2016,SEX,BTSX,,,,,,,18.5,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761484,SA_0000001414,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,28.4,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761485,SA_0000001414,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,13.4,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761486,SA_0000001414,COUNTRY,SRB,YEAR,2016,SEX,BTSX,,,,,,,22.2,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761487,SA_0000001414,COUNTRY,SVK,YEAR,2016,SEX,FMLE,,,,,,,22.6,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761488,SA_0000001414,COUNTRY,TJK,YEAR,2016,SEX,BTSX,,,,,,,25.5,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761489,SA_0000001414,COUNTRY,TUR,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761490,SA_0000001414,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,21.5,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761491,SA_0000001414,COUNTRY,BTN,YEAR,2016,SEX,FMLE,,,,,,,3.1,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761492,SA_0000001414,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,9.4,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761493,SA_0000001414,COUNTRY,MMR,YEAR,2016,SEX,BTSX,,,,,,,22.8,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761494,SA_0000001414,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,24.6,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761495,SA_0000001414,COUNTRY,BRN,YEAR,2016,SEX,BTSX,,,,,,,28.1,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761496,SA_0000001414,COUNTRY,CHN,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761497,SA_0000001414,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,17.4,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761498,SA_0000001414,COUNTRY,MYS,YEAR,2016,SEX,FMLE,,,,,,,17.3,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761499,SA_0000001414,COUNTRY,FSM,YEAR,2016,SEX,MLE,,,,,,,26.6,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761500,SA_0000001414,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,23.5,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761501,SA_0000001414,COUNTRY,PNG,YEAR,2016,SEX,MLE,,,,,,,25.3,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761502,SA_0000001414,COUNTRY,WSM,YEAR,2016,SEX,BTSX,,,,,,,20.9,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761503,SA_0000001414,COUNTRY,TON,YEAR,2016,SEX,MLE,,,,,,,26,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761504,SA_0000001414,COUNTRY,VNM,YEAR,2016,SEX,BTSX,,,,,,,24.7,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761505,SA_0000001414,COUNTRY,BEN,YEAR,2016,SEX,FMLE,,,,,,,5.1,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761506,SA_0000001414,COUNTRY,BEN,YEAR,2016,SEX,MLE,,,,,,,3.7,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761507,SA_0000001414,COUNTRY,CPV,YEAR,2016,SEX,FMLE,,,,,,,7.9,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761508,SA_0000001414,COUNTRY,CAF,YEAR,2016,SEX,FMLE,,,,,,,17.2,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761509,SA_0000001414,COUNTRY,COD,YEAR,2016,SEX,BTSX,,,,,,,18.5,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761510,SA_0000001414,COUNTRY,COD,YEAR,2016,SEX,FMLE,,,,,,,16.6,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761511,SA_0000001414,COUNTRY,GHA,YEAR,2016,SEX,BTSX,,,,,,,4.5,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761512,SA_0000001414,COUNTRY,GHA,YEAR,2016,SEX,FMLE,,,,,,,4.7,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761513,SA_0000001414,COUNTRY,LBR,YEAR,2016,SEX,BTSX,,,,,,,5.6,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761514,SA_0000001414,COUNTRY,MDG,YEAR,2016,SEX,BTSX,,,,,,,12,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761515,SA_0000001414,COUNTRY,MUS,YEAR,2016,SEX,MLE,,,,,,,25.9,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761516,SA_0000001414,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,,,,,,,12.2,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761517,SA_0000001414,COUNTRY,STP,YEAR,2016,SEX,MLE,,,,,,,5.2,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761518,SA_0000001414,COUNTRY,SEN,YEAR,2016,SEX,BTSX,,,,,,,4.6,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761519,SA_0000001414,COUNTRY,SSD,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761520,SA_0000001414,COUNTRY,SWZ,YEAR,2016,SEX,MLE,,,,,,,18.8,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761521,SA_0000001414,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,,,,,,,7.2,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761522,SA_0000001414,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,15.9,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761523,SA_0000001414,COUNTRY,BOL,YEAR,2016,SEX,FMLE,,,,,,,50.2,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761524,SA_0000001414,COUNTRY,BOL,YEAR,2016,SEX,MLE,,,,,,,34.9,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761525,SA_0000001414,COUNTRY,CRI,YEAR,2016,SEX,FMLE,,,,,,,36.5,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761526,SA_0000001414,COUNTRY,CUB,YEAR,2016,SEX,FMLE,,,,,,,25.6,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761527,SA_0000001414,COUNTRY,GRD,YEAR,2016,SEX,BTSX,,,,,,,23.8,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761528,SA_0000001414,COUNTRY,GRD,YEAR,2016,SEX,FMLE,,,,,,,26.2,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761529,SA_0000001414,COUNTRY,MEX,YEAR,2016,SEX,BTSX,,,,,,,34.2,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761530,SA_0000001414,COUNTRY,MEX,YEAR,2016,SEX,FMLE,,,,,,,37.3,,,,,2018-08-30T15:07:55Z,2016,2016-01-01,2016-12-31
19761531,SA_0000001414,COUNTRY,KNA,YEAR,2016,SEX,BTSX,,,,,,,22.3,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761532,SA_0000001414,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,24.3,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761533,SA_0000001414,COUNTRY,USA,YEAR,2016,SEX,MLE,,,,,,,12.6,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761534,SA_0000001414,COUNTRY,URY,YEAR,2016,SEX,BTSX,,,,,,,25.1,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761535,SA_0000001414,COUNTRY,EGY,YEAR,2016,SEX,MLE,,,,,,,4.6,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761536,SA_0000001414,COUNTRY,IRN,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761537,SA_0000001414,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,5.8,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761538,SA_0000001414,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,0.6,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761539,SA_0000001414,COUNTRY,SAU,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761540,SA_0000001414,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,1.3,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761541,SA_0000001414,COUNTRY,YEM,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761542,SA_0000001414,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,0.4,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761543,SA_0000001414,COUNTRY,AZE,YEAR,2016,SEX,FMLE,,,,,,,19.5,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761544,SA_0000001414,COUNTRY,BLR,YEAR,2016,SEX,FMLE,,,,,,,22,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761545,SA_0000001414,COUNTRY,BLR,YEAR,2016,SEX,MLE,,,,,,,15.1,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761546,SA_0000001414,COUNTRY,CYP,YEAR,2016,SEX,BTSX,,,,,,,17.5,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761547,SA_0000001414,COUNTRY,CYP,YEAR,2016,SEX,FMLE,,,,,,,22.7,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761548,SA_0000001414,COUNTRY,GEO,YEAR,2016,SEX,BTSX,,,,,,,31,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761549,SA_0000001414,COUNTRY,GEO,YEAR,2016,SEX,FMLE,,,,,,,30.7,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761550,SA_0000001414,COUNTRY,ISR,YEAR,2016,SEX,BTSX,,,,,,,20.7,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761551,SA_0000001414,COUNTRY,ISR,YEAR,2016,SEX,FMLE,,,,,,,23.6,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761552,SA_0000001414,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,8.9,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761553,SA_0000001414,COUNTRY,LTU,YEAR,2016,SEX,BTSX,,,,,,,12.8,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761554,SA_0000001414,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,10.8,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761555,SA_0000001414,COUNTRY,NOR,YEAR,2016,SEX,BTSX,,,,,,,11.7,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761556,SA_0000001414,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,14.7,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761557,SA_0000001414,COUNTRY,SMR,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761558,SA_0000001414,COUNTRY,ESP,YEAR,2016,SEX,FMLE,,,,,,,22.9,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761559,SA_0000001414,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,12.5,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761560,SA_0000001414,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,10.4,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761561,SA_0000001414,COUNTRY,TKM,YEAR,2016,SEX,FMLE,,,,,,,25.4,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761562,SA_0000001414,COUNTRY,TKM,YEAR,2016,SEX,MLE,,,,,,,30.8,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761563,SA_0000001414,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761564,SA_0000001414,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,1.9,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761565,SA_0000001414,COUNTRY,NPL,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761566,SA_0000001414,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,3.8,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761567,SA_0000001414,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,19.6,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761568,SA_0000001414,COUNTRY,KHM,YEAR,2016,SEX,BTSX,,,,,,,23.5,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761569,SA_0000001414,COUNTRY,KHM,YEAR,2016,SEX,FMLE,,,,,,,20.8,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761570,SA_0000001414,COUNTRY,LAO,YEAR,2016,SEX,BTSX,,,,,,,24.5,,,,,2018-08-30T15:07:56Z,2016,2016-01-01,2016-12-31
19761571,SA_0000001414,COUNTRY,LAO,YEAR,2016,SEX,FMLE,,,,,,,24.3,,,,,2018-08-30T15:07:57Z,2016,2016-01-01,2016-12-31
19761572,SA_0000001414,COUNTRY,NRU,YEAR,2016,SEX,BTSX,,,,,,,24.3,,,,,2018-08-30T15:07:57Z,2016,2016-01-01,2016-12-31
19761573,SA_0000001414,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,14.8,,,,,2018-08-30T15:07:57Z,2016,2016-01-01,2016-12-31
19761574,SA_0000001414,COUNTRY,PHL,YEAR,2016,SEX,MLE,,,,,,,26.1,,,,,2018-08-30T15:07:57Z,2016,2016-01-01,2016-12-31
19761575,SA_0000001414,COUNTRY,KOR,YEAR,2016,SEX,BTSX,,,,,,,29,,,,,2018-08-30T15:07:57Z,2016,2016-01-01,2016-12-31
19761576,SA_0000001414,COUNTRY,TUV,YEAR,2016,SEX,MLE,,,,,,,25.9,,,,,2018-08-30T15:07:57Z,2016,2016-01-01,2016-12-31
19761577,SA_0000001414,COUNTRY,VUT,YEAR,2016,SEX,BTSX,,,,,,,18.8,,,,,2018-08-30T15:07:57Z,2016,2016-01-01,2016-12-31
