Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
23215031,SA_0000001739,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,17 [15.3-18.6],17,15.3,18.6,,2020-07-23T11:18:20Z,2016,2016-01-01,2016-12-31
23215032,SA_0000001739,COUNTRY,GMB,YEAR,2010,SEX,BTSX,,,,,,,11.3 [10.2-12.4],11.3,10.2,12.4,,2020-07-23T11:18:20Z,2010,2010-01-01,2010-12-31
23215033,SA_0000001739,COUNTRY,GNB,YEAR,2016,SEX,BTSX,,,,,,,10.8 [9.7-11.9],10.8,9.7,11.9,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215034,SA_0000001739,COUNTRY,GNB,YEAR,2016,SEX,FMLE,,,,,,,2.9 [2.5-3.3],2.9,2.5,3.3,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215035,SA_0000001739,COUNTRY,GNB,YEAR,2016,SEX,MLE,,,,,,,18.9 [17.1-20.6],18.9,17.1,20.6,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215036,SA_0000001739,COUNTRY,GNB,YEAR,2010,SEX,BTSX,,,,,,,11.6 [10.5-12.8],11.6,10.5,12.8,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215037,SA_0000001739,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,63.1 [59.4-65.9],63.1,59.4,65.9,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215038,SA_0000001739,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,,,,,,,47.3 [42.5-51.2],47.3,42.5,51.2,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215039,SA_0000001739,COUNTRY,GNQ,YEAR,2016,SEX,MLE,,,,,,,77.6 [75-79.4],77.6,75,79.4,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215040,SA_0000001739,COUNTRY,GNQ,YEAR,2010,SEX,BTSX,,,,,,,67.9 [64.2-70.7],67.9,64.2,70.7,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215041,SA_0000001739,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,28.2 [25.9-30.6],28.2,25.9,30.6,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215042,SA_0000001739,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,12.5 [10.9-14.1],12.5,10.9,14.1,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215043,SA_0000001739,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,44 [40.8-47.2],44,40.8,47.2,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215044,SA_0000001739,COUNTRY,GRC,YEAR,2010,SEX,BTSX,,,,,,,33.2 [30.8-35.7],33.2,30.8,35.7,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215045,SA_0000001739,COUNTRY,GRD,YEAR,2016,SEX,BTSX,,,,,,,25.2 [23-27.4],25.2,23,27.4,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215046,SA_0000001739,COUNTRY,GRD,YEAR,2016,SEX,FMLE,,,,,,,10.2 [8.8-11.8],10.2,8.8,11.8,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215047,SA_0000001739,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,39.9 [36.9-42.8],39.9,36.9,42.8,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215048,SA_0000001739,COUNTRY,GRD,YEAR,2010,SEX,BTSX,,,,,,,25.5 [23.3-27.6],25.5,23.3,27.6,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215049,SA_0000001739,COUNTRY,GTM,YEAR,2016,SEX,BTSX,,,,,,,9.1 [7.9-10.4],9.1,7.9,10.4,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215050,SA_0000001739,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,2.4 [2-3],2.4,2,3,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215051,SA_0000001739,COUNTRY,GTM,YEAR,2016,SEX,MLE,,,,,,,16.5 [14.4-18.7],16.5,14.4,18.7,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215052,SA_0000001739,COUNTRY,GTM,YEAR,2010,SEX,BTSX,,,,,,,12.1 [10.6-13.6],12.1,10.6,13.6,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215053,SA_0000001739,COUNTRY,GUY,YEAR,2016,SEX,BTSX,,,,,,,17.6 [15.9-19.4],17.6,15.9,19.4,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215054,SA_0000001739,COUNTRY,GUY,YEAR,2016,SEX,FMLE,,,,,,,5.9 [5-6.9],5.9,5,6.9,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215055,SA_0000001739,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,29.2 [26.6-31.7],29.2,26.6,31.7,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215056,SA_0000001739,COUNTRY,GUY,YEAR,2010,SEX,BTSX,,,,,,,18.7 [16.9-20.5],18.7,16.9,20.5,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215057,SA_0000001739,COUNTRY,HND,YEAR,2016,SEX,BTSX,,,,,,,10.7 [9.3-12.1],10.7,9.3,12.1,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215058,SA_0000001739,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,2.9 [2.4-3.5],2.9,2.4,3.5,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215059,SA_0000001739,COUNTRY,HND,YEAR,2016,SEX,MLE,,,,,,,18.6 [16.3-20.9],18.6,16.3,20.9,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215060,SA_0000001739,COUNTRY,HND,YEAR,2010,SEX,BTSX,,,,,,,12.3 [10.8-13.9],12.3,10.8,13.9,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215061,SA_0000001739,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,32.1 [29.2-35],32.1,29.2,35,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215062,SA_0000001739,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,15.2 [13.1-17.6],15.2,13.1,17.6,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215063,SA_0000001739,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,49.1 [45.4-52.6],49.1,45.4,52.6,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215064,SA_0000001739,COUNTRY,HRV,YEAR,2010,SEX,BTSX,,,,,,,39.5 [36.3-42.6],39.5,36.3,42.6,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215065,SA_0000001739,COUNTRY,HTI,YEAR,2016,SEX,BTSX,,,,,,,14.9 [13.3-16.5],14.9,13.3,16.5,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215066,SA_0000001739,COUNTRY,HTI,YEAR,2016,SEX,FMLE,,,,,,,4.8 [4-5.6],4.8,4,5.6,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215067,SA_0000001739,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,25.6 [23.1-28],25.6,23.1,28,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215068,SA_0000001739,COUNTRY,HTI,YEAR,2010,SEX,BTSX,,,,,,,18.3 [16.5-20.1],18.3,16.5,20.1,,2020-07-23T11:18:21Z,2010,2010-01-01,2010-12-31
23215069,SA_0000001739,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,37.9 [34.7-40.9],37.9,34.7,40.9,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215070,SA_0000001739,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,20.2 [17.5-23.1],20.2,17.5,23.1,,2020-07-23T11:18:21Z,2016,2016-01-01,2016-12-31
23215071,SA_0000001739,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,56.1 [52.4-59.5],56.1,52.4,59.5,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215072,SA_0000001739,COUNTRY,HUN,YEAR,2010,SEX,BTSX,,,,,,,41.3 [38-44.5],41.3,38,44.5,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215073,SA_0000001739,COUNTRY,IDN,YEAR,2016,SEX,BTSX,,,,,,,6.4 [5.6-7.1],6.4,5.6,7.1,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215074,SA_0000001739,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.2-1.7],1.4,1.2,1.7,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215075,SA_0000001739,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,11.3 [10-12.6],11.3,10,12.6,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215076,SA_0000001739,COUNTRY,IDN,YEAR,2010,SEX,BTSX,,,,,,,7.4 [6.6-8.3],7.4,6.6,8.3,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215077,SA_0000001739,COUNTRY,IND,YEAR,2016,SEX,BTSX,,,,,,,17 [15.1-18.9],17,15.1,18.9,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215078,SA_0000001739,COUNTRY,IND,YEAR,2016,SEX,FMLE,,,,,,,5.4 [4.5-6.5],5.4,4.5,6.5,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215079,SA_0000001739,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,27.8 [24.9-30.5],27.8,24.9,30.5,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215080,SA_0000001739,COUNTRY,IND,YEAR,2010,SEX,BTSX,,,,,,,16.9 [15.1-18.8],16.9,15.1,18.8,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215081,SA_0000001739,COUNTRY,IRL,YEAR,2016,SEX,BTSX,,,,,,,40.5 [37.7-43.3],40.5,37.7,43.3,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215082,SA_0000001739,COUNTRY,IRL,YEAR,2016,SEX,FMLE,,,,,,,22.6 [20.2-25.1],22.6,20.2,25.1,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215083,SA_0000001739,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,58.5 [55.2-61.6],58.5,55.2,61.6,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215084,SA_0000001739,COUNTRY,IRL,YEAR,2010,SEX,BTSX,,,,,,,41.1 [38.4-43.9],41.1,38.4,43.9,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215085,SA_0000001739,COUNTRY,IRN,YEAR,2016,SEX,BTSX,,,,,,,0.1 [0.1-0.2],0.1,0.1,0.2,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215086,SA_0000001739,COUNTRY,IRN,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215087,SA_0000001739,COUNTRY,IRN,YEAR,2016,SEX,MLE,,,,,,,0.3 [0.2-0.4],0.3,0.2,0.4,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215088,SA_0000001739,COUNTRY,IRN,YEAR,2010,SEX,BTSX,,,,,,,0.2 [0.1-0.3],0.2,0.1,0.3,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215089,SA_0000001739,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,,,,,,,0.6 [0.4-0.7],0.6,0.4,0.7,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215090,SA_0000001739,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215091,SA_0000001739,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,1.1 [0.8-1.4],1.1,0.8,1.4,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215092,SA_0000001739,COUNTRY,IRQ,YEAR,2010,SEX,BTSX,,,,,,,0.7 [0.5-0.9],0.7,0.5,0.9,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215093,SA_0000001739,COUNTRY,ISL,YEAR,2016,SEX,BTSX,,,,,,,30.6 [28.2-33],30.6,28.2,33,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215094,SA_0000001739,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,14.1 [12.5-15.9],14.1,12.5,15.9,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215095,SA_0000001739,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,46.7 [43.6-49.8],46.7,43.6,49.8,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215096,SA_0000001739,COUNTRY,ISL,YEAR,2010,SEX,BTSX,,,,,,,28.9 [26.6-31.2],28.9,26.6,31.2,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215097,SA_0000001739,COUNTRY,ISR,YEAR,2016,SEX,BTSX,,,,,,,18.4 [16.5-20.3],18.4,16.5,20.3,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215098,SA_0000001739,COUNTRY,ISR,YEAR,2016,SEX,FMLE,,,,,,,6.4 [5.5-7.4],6.4,5.5,7.4,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215099,SA_0000001739,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,30.4 [27.5-33.4],30.4,27.5,33.4,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215100,SA_0000001739,COUNTRY,ISR,YEAR,2010,SEX,BTSX,,,,,,,18.3 [16.4-20.4],18.3,16.4,20.4,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215101,SA_0000001739,COUNTRY,ITA,YEAR,2016,SEX,BTSX,,,,,,,25 [22.9-27.2],25,22.9,27.2,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215102,SA_0000001739,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,10.3 [9.1-11.7],10.3,9.1,11.7,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215103,SA_0000001739,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,39.7 [36.7-42.7],39.7,36.7,42.7,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215104,SA_0000001739,COUNTRY,ITA,YEAR,2010,SEX,BTSX,,,,,,,27.7 [25.5-30],27.7,25.5,30,,2020-07-23T11:18:22Z,2010,2010-01-01,2010-12-31
23215105,SA_0000001739,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,,,14.7 [13.1-16.3],14.7,13.1,16.3,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215106,SA_0000001739,COUNTRY,JAM,YEAR,2016,SEX,FMLE,,,,,,,4.6 [3.9-5.4],4.6,3.9,5.4,,2020-07-23T11:18:22Z,2016,2016-01-01,2016-12-31
23215107,SA_0000001739,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,25 [22.5-27.4],25,22.5,27.4,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215108,SA_0000001739,COUNTRY,JAM,YEAR,2010,SEX,BTSX,,,,,,,16.8 [15.1-18.5],16.8,15.1,18.5,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215109,SA_0000001739,COUNTRY,JOR,YEAR,2016,SEX,BTSX,,,,,,,0.6 [0.4-0.7],0.6,0.4,0.7,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215110,SA_0000001739,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215111,SA_0000001739,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,1 [0.8-1.3],1,0.8,1.3,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215112,SA_0000001739,COUNTRY,JOR,YEAR,2010,SEX,BTSX,,,,,,,0.7 [0.6-0.9],0.7,0.6,0.9,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215113,SA_0000001739,COUNTRY,JPN,YEAR,2016,SEX,BTSX,,,,,,,28.7 [24.5-33],28.7,24.5,33,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215114,SA_0000001739,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,12.6 [9.8-15.9],12.6,9.8,15.9,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215115,SA_0000001739,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,44.7 [38.9-50],44.7,38.9,50,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215116,SA_0000001739,COUNTRY,JPN,YEAR,2010,SEX,BTSX,,,,,,,29.4 [25.1-33.7],29.4,25.1,33.7,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215117,SA_0000001739,COUNTRY,KAZ,YEAR,2016,SEX,BTSX,,,,,,,19.9 [18.3-21.5],19.9,18.3,21.5,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215118,SA_0000001739,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,,,,,,,7.5 [6.6-8.5],7.5,6.6,8.5,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215119,SA_0000001739,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,33.3 [31-35.5],33.3,31,35.5,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215120,SA_0000001739,COUNTRY,KAZ,YEAR,2010,SEX,BTSX,,,,,,,24.7 [22.9-26.4],24.7,22.9,26.4,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215121,SA_0000001739,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,10.3 [9.4-11.2],10.3,9.4,11.2,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215122,SA_0000001739,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,2.9 [2.5-3.3],2.9,2.5,3.3,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215123,SA_0000001739,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,17.8 [16.4-19.1],17.8,16.4,19.1,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215124,SA_0000001739,COUNTRY,KEN,YEAR,2010,SEX,BTSX,,,,,,,14 [13-15.1],14,13,15.1,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215125,SA_0000001739,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,11.1 [10.2-12.1],11.1,10.2,12.1,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215126,SA_0000001739,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,3.2 [2.8-3.7],3.2,2.8,3.7,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215127,SA_0000001739,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,19.4 [17.8-20.9],19.4,17.8,20.9,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215128,SA_0000001739,COUNTRY,KGZ,YEAR,2010,SEX,BTSX,,,,,,,19.9 [18.5-21.4],19.9,18.5,21.4,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215129,SA_0000001739,COUNTRY,KHM,YEAR,2016,SEX,BTSX,,,,,,,10.9 [9.9-12],10.9,9.9,12,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215130,SA_0000001739,COUNTRY,KHM,YEAR,2016,SEX,FMLE,,,,,,,3.1 [2.7-3.6],3.1,2.7,3.6,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215131,SA_0000001739,COUNTRY,KHM,YEAR,2016,SEX,MLE,,,,,,,19.5 [17.7-21.3],19.5,17.7,21.3,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215132,SA_0000001739,COUNTRY,KHM,YEAR,2010,SEX,BTSX,,,,,,,11 [9.9-12.1],11,9.9,12.1,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215133,SA_0000001739,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,6.7 [6.2-7.3],6.7,6.2,7.3,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215134,SA_0000001739,COUNTRY,KIR,YEAR,2016,SEX,FMLE,,,,,,,2 [1.7-2.3],2,1.7,2.3,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215135,SA_0000001739,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,11.8 [11-12.6],11.8,11,12.6,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215136,SA_0000001739,COUNTRY,KIR,YEAR,2010,SEX,BTSX,,,,,,,9.5 [8.9-10.2],9.5,8.9,10.2,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215137,SA_0000001739,COUNTRY,KNA,YEAR,2016,SEX,BTSX,,,,,,,28.7 [26.2-31.1],28.7,26.2,31.1,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215138,SA_0000001739,COUNTRY,KNA,YEAR,2016,SEX,FMLE,,,,,,,12.7 [11-14.6],12.7,11,14.6,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215139,SA_0000001739,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,44.7 [41.6-47.7],44.7,41.6,47.7,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215140,SA_0000001739,COUNTRY,KNA,YEAR,2010,SEX,BTSX,,,,,,,30.8 [28.3-33.3],30.8,28.3,33.3,,2020-07-23T11:18:23Z,2010,2010-01-01,2010-12-31
23215141,SA_0000001739,COUNTRY,KOR,YEAR,2016,SEX,BTSX,,,,,,,33 [28.3-37.6],33,28.3,37.6,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215142,SA_0000001739,COUNTRY,KOR,YEAR,2016,SEX,FMLE,,,,,,,15.7 [12.3-19.6],15.7,12.3,19.6,,2020-07-23T11:18:23Z,2016,2016-01-01,2016-12-31
23215143,SA_0000001739,COUNTRY,KOR,YEAR,2016,SEX,MLE,,,,,,,49.9 [43.9-55.3],49.9,43.9,55.3,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215144,SA_0000001739,COUNTRY,KOR,YEAR,2010,SEX,BTSX,,,,,,,33.7 [29-38.4],33.7,29,38.4,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215145,SA_0000001739,COUNTRY,KWT,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215146,SA_0000001739,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215147,SA_0000001739,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215148,SA_0000001739,COUNTRY,KWT,YEAR,2010,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215149,SA_0000001739,COUNTRY,LAO,YEAR,2016,SEX,BTSX,,,,,,,16.6 [15-18.2],16.6,15,18.2,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215150,SA_0000001739,COUNTRY,LAO,YEAR,2016,SEX,FMLE,,,,,,,5.5 [4.7-6.4],5.5,4.7,6.4,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215151,SA_0000001739,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,28.1 [25.7-30.5],28.1,25.7,30.5,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215152,SA_0000001739,COUNTRY,LAO,YEAR,2010,SEX,BTSX,,,,,,,14 [12.7-15.4],14,12.7,15.4,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215153,SA_0000001739,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,1.3 [1-1.6],1.3,1,1.6,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215154,SA_0000001739,COUNTRY,LBN,YEAR,2016,SEX,FMLE,,,,,,,0.2 [0.2-0.3],0.2,0.2,0.3,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215155,SA_0000001739,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,2.4 [1.8-3],2.4,1.8,3,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215156,SA_0000001739,COUNTRY,LBN,YEAR,2010,SEX,BTSX,,,,,,,1.8 [1.4-2.3],1.8,1.4,2.3,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215157,SA_0000001739,COUNTRY,LBR,YEAR,2016,SEX,BTSX,,,,,,,12 [10.8-13.2],12,10.8,13.2,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215158,SA_0000001739,COUNTRY,LBR,YEAR,2016,SEX,FMLE,,,,,,,3.3 [2.8-3.8],3.3,2.8,3.8,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215159,SA_0000001739,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,20.7 [18.8-22.6],20.7,18.8,22.6,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215160,SA_0000001739,COUNTRY,LBR,YEAR,2010,SEX,BTSX,,,,,,,12.9 [11.7-14.1],12.9,11.7,14.1,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215161,SA_0000001739,COUNTRY,LBY,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215162,SA_0000001739,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215163,SA_0000001739,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215164,SA_0000001739,COUNTRY,LBY,YEAR,2010,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215165,SA_0000001739,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,25.4 [23.1-27.6],25.4,23.1,27.6,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
