Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19757602,SA_0000001409,COUNTRY,BEN,YEAR,2016,SEX,FMLE,,,,,,,79.5,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757603,SA_0000001409,COUNTRY,ALB,YEAR,2016,SEX,BTSX,,,,,,,25.2,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757604,SA_0000001409,COUNTRY,ALB,YEAR,2016,SEX,MLE,,,,,,,14,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757605,SA_0000001409,COUNTRY,ARM,YEAR,2016,SEX,FMLE,,,,,,,58.7,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757606,SA_0000001409,COUNTRY,AUT,YEAR,2016,SEX,BTSX,,,,,,,8.8,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757607,SA_0000001409,COUNTRY,CYP,YEAR,2016,SEX,MLE,,,,,,,6.9,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757608,SA_0000001409,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,14,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757609,SA_0000001409,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,5.3,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757610,SA_0000001409,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,17.1,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757611,SA_0000001409,COUNTRY,ISR,YEAR,2016,SEX,BTSX,,,,,,,24.4,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757612,SA_0000001409,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,13.4,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757613,SA_0000001409,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,46,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757614,SA_0000001409,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,30.8,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757615,SA_0000001409,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,14.2,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757616,SA_0000001409,COUNTRY,POL,YEAR,2016,SEX,BTSX,,,,,,,13.5,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757617,SA_0000001409,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,6,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757618,SA_0000001409,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,16.8,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757619,SA_0000001409,COUNTRY,SWE,YEAR,2016,SEX,BTSX,,,,,,,11.6,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757620,SA_0000001409,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,5.7,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757621,SA_0000001409,COUNTRY,MKD,YEAR,2016,SEX,BTSX,,,,,,,23.1,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757622,SA_0000001409,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,12.6,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757623,SA_0000001409,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,70.8,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757624,SA_0000001409,COUNTRY,IND,YEAR,2016,SEX,BTSX,,,,,,,53.5,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757625,SA_0000001409,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,93.1,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757626,SA_0000001409,COUNTRY,MMR,YEAR,2016,SEX,BTSX,,,,,,,50.1,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757627,SA_0000001409,COUNTRY,KHM,YEAR,2016,SEX,MLE,,,,,,,30.3,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757628,SA_0000001409,COUNTRY,CHN,YEAR,2016,SEX,FMLE,,,,,,,55.6,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757629,SA_0000001409,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,60.2,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757630,SA_0000001409,COUNTRY,FJI,YEAR,2016,SEX,MLE,,,,,,,46.1,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757631,SA_0000001409,COUNTRY,NRU,YEAR,2016,SEX,FMLE,,,,,,,68.3,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757632,SA_0000001409,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,10.6,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757633,SA_0000001409,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,5.1,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757634,SA_0000001409,COUNTRY,PLW,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757635,SA_0000001409,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,67.6,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757636,SA_0000001409,COUNTRY,TUV,YEAR,2016,SEX,MLE,,,,,,,53,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757637,SA_0000001409,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,80.4,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757638,SA_0000001409,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,49.2,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757639,SA_0000001409,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,66.2,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757640,SA_0000001409,COUNTRY,NGA,YEAR,2016,SEX,FMLE,,,,,,,56.3,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757641,SA_0000001409,COUNTRY,RWA,YEAR,2016,SEX,BTSX,,,,,,,48.8,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757642,SA_0000001409,COUNTRY,TGO,YEAR,2016,SEX,FMLE,,,,,,,79.7,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757643,SA_0000001409,COUNTRY,TZA,YEAR,2016,SEX,BTSX,,,,,,,47.1,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757644,SA_0000001409,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,32.2,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757645,SA_0000001409,COUNTRY,BOL,YEAR,2016,SEX,FMLE,,,,,,,17.9,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757646,SA_0000001409,COUNTRY,BRA,YEAR,2016,SEX,BTSX,,,,,,,21.4,,,,,2018-08-24T12:30:02Z,2016,2016-01-01,2016-12-31
19757647,SA_0000001409,COUNTRY,CHL,YEAR,2016,SEX,FMLE,,,,,,,10.1,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757648,SA_0000001409,COUNTRY,COL,YEAR,2016,SEX,BTSX,,,,,,,26.4,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757649,SA_0000001409,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,15.1,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757650,SA_0000001409,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,51.2,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757651,SA_0000001409,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,25.9,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757652,SA_0000001409,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,48,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757653,SA_0000001409,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,26,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757654,SA_0000001409,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,14.5,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757655,SA_0000001409,COUNTRY,SUR,YEAR,2016,SEX,FMLE,,,,,,,47.4,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757656,SA_0000001409,COUNTRY,TTO,YEAR,2016,SEX,BTSX,,,,,,,20.5,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757657,SA_0000001409,COUNTRY,EGY,YEAR,2016,SEX,MLE,,,,,,,91.2,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757658,SA_0000001409,COUNTRY,IRN,YEAR,2016,SEX,FMLE,,,,,,,98.7,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757659,SA_0000001409,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,90.7,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757660,SA_0000001409,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,99.1,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757661,SA_0000001409,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,97.1,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757662,SA_0000001409,COUNTRY,SLB,YEAR,2016,SEX,MLE,,,,,,,95.5,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757663,SA_0000001409,COUNTRY,TUN,YEAR,2016,SEX,BTSX,,,,,,,91.3,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757664,SA_0000001409,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,85.5,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757665,SA_0000001409,COUNTRY,BLR,YEAR,2016,SEX,FMLE,,,,,,,8.8,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757666,SA_0000001409,COUNTRY,BEL,YEAR,2016,SEX,BTSX,,,,,,,9.4,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757667,SA_0000001409,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,15.5,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757668,SA_0000001409,COUNTRY,BGR,YEAR,2016,SEX,FMLE,,,,,,,20.6,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757669,SA_0000001409,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,18.5,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757670,SA_0000001409,COUNTRY,GEO,YEAR,2016,SEX,BTSX,,,,,,,33.9,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757671,SA_0000001409,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,19.8,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757672,SA_0000001409,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,12,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757673,SA_0000001409,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,14.2,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757674,SA_0000001409,COUNTRY,SWZ,YEAR,2016,SEX,MLE,,,,,,,40.8,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757675,SA_0000001409,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,54.3,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757676,SA_0000001409,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,79.4,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757677,SA_0000001409,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,63.1,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757678,SA_0000001409,COUNTRY,GHA,YEAR,2016,SEX,MLE,,,,,,,58.9,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757679,SA_0000001409,COUNTRY,GHA,YEAR,2016,SEX,BTSX,,,,,,,69.5,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757680,SA_0000001409,COUNTRY,COG,YEAR,2016,SEX,FMLE,,,,,,,41.8,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757681,SA_0000001409,COUNTRY,COM,YEAR,2016,SEX,MLE,,,,,,,89.8,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757682,SA_0000001409,COUNTRY,CAF,YEAR,2016,SEX,FMLE,,,,,,,58,,,,,2018-08-24T12:30:03Z,2016,2016-01-01,2016-12-31
19757683,SA_0000001409,COUNTRY,CPV,YEAR,2016,SEX,MLE,,,,,,,44.2,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757684,SA_0000001409,COUNTRY,DZA,YEAR,2016,SEX,BTSX,,,,,,,93.5,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757685,SA_0000001409,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,6.8,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757686,SA_0000001409,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,11.8,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757687,SA_0000001409,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757688,SA_0000001409,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757689,SA_0000001409,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,22.9,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757690,SA_0000001409,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,24,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757691,SA_0000001409,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757693,SA_0000001409,COUNTRY,SVK,YEAR,2016,SEX,FMLE,,,,,,,17.4,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757694,SA_0000001409,COUNTRY,UKR,YEAR,2016,SEX,BTSX,,,,,,,12.7,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757695,SA_0000001409,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757696,SA_0000001409,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,68.3,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757697,SA_0000001409,COUNTRY,BGD,YEAR,2016,SEX,BTSX,,,,,,,92.5,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757698,SA_0000001409,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,53.1,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757699,SA_0000001409,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,62.4,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757700,SA_0000001409,COUNTRY,TLS,YEAR,2016,SEX,MLE,,,,,,,43.7,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757701,SA_0000001409,COUNTRY,AUS,YEAR,2016,SEX,FMLE,,,,,,,12.9,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757702,SA_0000001409,COUNTRY,LAO,YEAR,2016,SEX,BTSX,,,,,,,35.5,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757703,SA_0000001409,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,21.9,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757704,SA_0000001409,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,64.7,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757705,SA_0000001409,COUNTRY,FSM,YEAR,2016,SEX,MLE,,,,,,,51.4,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757706,SA_0000001409,COUNTRY,KOR,YEAR,2016,SEX,FMLE,,,,,,,10.8,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757707,SA_0000001409,COUNTRY,WSM,YEAR,2016,SEX,BTSX,,,,,,,63.1,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757708,SA_0000001409,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,3.1,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757709,SA_0000001409,COUNTRY,SVN,YEAR,2016,SEX,FMLE,,,,,,,80.6,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757710,SA_0000001409,COUNTRY,TON,YEAR,2016,SEX,BTSX,,,,,,,66.4,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757711,SA_0000001409,COUNTRY,ETH,YEAR,2016,SEX,FMLE,,,,,,,78.1,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757712,SA_0000001409,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,76.9,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757713,SA_0000001409,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,52.4,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757714,SA_0000001409,COUNTRY,MRT,YEAR,2016,SEX,FMLE,,,,,,,99.1,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757715,SA_0000001409,COUNTRY,MOZ,YEAR,2016,SEX,MLE,,,,,,,53.1,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757716,SA_0000001409,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,43.1,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757717,SA_0000001409,COUNTRY,SEN,YEAR,2016,SEX,MLE,,,,,,,64.4,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757718,SA_0000001409,COUNTRY,SOM,YEAR,2016,SEX,BTSX,,,,,,,53.5,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757719,SA_0000001409,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,,,,,,,70.2,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757720,SA_0000001409,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,,,,,,,58.7,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757721,SA_0000001409,COUNTRY,ATG,YEAR,2016,SEX,FMLE,,,,,,,38.5,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757722,SA_0000001409,COUNTRY,BHS,YEAR,2016,SEX,MLE,,,,,,,19.5,,,,,2018-08-24T12:30:04Z,2016,2016-01-01,2016-12-31
19757723,SA_0000001409,COUNTRY,CHL,YEAR,2016,SEX,MLE,,,,,,,3.1,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757724,SA_0000001409,COUNTRY,CUB,YEAR,2016,SEX,BTSX,,,,,,,29.7,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757725,SA_0000001409,COUNTRY,ECU,YEAR,2016,SEX,MLE,,,,,,,5.7,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757726,SA_0000001409,COUNTRY,GTM,YEAR,2016,SEX,BTSX,,,,,,,38.2,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757727,SA_0000001409,COUNTRY,HTI,YEAR,2016,SEX,FMLE,,,,,,,54.2,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757728,SA_0000001409,COUNTRY,NIC,YEAR,2016,SEX,BTSX,,,,,,,31.6,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757729,SA_0000001409,COUNTRY,PRY,YEAR,2016,SEX,FMLE,,,,,,,35.7,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757730,SA_0000001409,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,12.5,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757731,SA_0000001409,COUNTRY,TTO,YEAR,2016,SEX,FMLE,,,,,,,29.7,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757732,SA_0000001409,COUNTRY,URY,YEAR,2016,SEX,MLE,,,,,,,2.7,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757733,SA_0000001409,COUNTRY,BHR,YEAR,2016,SEX,BTSX,,,,,,,84.4,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757734,SA_0000001409,COUNTRY,IRN,YEAR,2016,SEX,MLE,,,,,,,93.4,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757735,SA_0000001409,COUNTRY,KWT,YEAR,2016,SEX,BTSX,,,,,,,97.9,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757736,SA_0000001409,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,99.8,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757737,SA_0000001409,COUNTRY,QAT,YEAR,2016,SEX,BTSX,,,,,,,44.9,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757738,SA_0000001409,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,98.7,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757739,SA_0000001409,COUNTRY,SYR,YEAR,2016,SEX,MLE,,,,,,,96.2,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757740,SA_0000001409,COUNTRY,ALB,YEAR,2016,SEX,FMLE,,,,,,,35.9,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757741,SA_0000001409,COUNTRY,ARM,YEAR,2016,SEX,MLE,,,,,,,29.1,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757742,SA_0000001409,COUNTRY,BLR,YEAR,2016,SEX,BTSX,,,,,,,7.5,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757743,SA_0000001409,COUNTRY,BGR,YEAR,2016,SEX,MLE,,,,,,,6.8,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757744,SA_0000001409,COUNTRY,CZE,YEAR,2016,SEX,BTSX,,,,,,,9.3,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757745,SA_0000001409,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,16.9,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757746,SA_0000001409,COUNTRY,DEU,YEAR,2016,SEX,BTSX,,,,,,,7.9,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757747,SA_0000001409,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,20.7,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757748,SA_0000001409,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,3.5,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757749,SA_0000001409,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,60.4,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757750,SA_0000001409,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,3.6,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757751,SA_0000001409,COUNTRY,MCO,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757752,SA_0000001409,COUNTRY,NOR,YEAR,2016,SEX,MLE,,,,,,,4.5,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757753,SA_0000001409,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,11.4,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757754,SA_0000001409,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,30,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
19757755,SA_0000001409,COUNTRY,BRA,YEAR,2016,SEX,FMLE,,,,,,,30.8,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
19757756,SA_0000001409,COUNTRY,GIN,YEAR,2016,SEX,BTSX,,,,,,,73.6,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
19757757,SA_0000001409,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,14.5,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
19757758,SA_0000001409,COUNTRY,COG,YEAR,2016,SEX,MLE,,,,,,,17.4,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
19757759,SA_0000001409,COUNTRY,CAF,YEAR,2016,SEX,BTSX,,,,,,,43.7,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
19757760,SA_0000001409,COUNTRY,BDI,YEAR,2016,SEX,MLE,,,,,,,37.8,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
19757761,SA_0000001409,COUNTRY,BWA,YEAR,2016,SEX,FMLE,,,,,,,67.8,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
19757762,SA_0000001409,COUNTRY,SMR,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
19757763,SA_0000001409,COUNTRY,SVK,YEAR,2016,SEX,BTSX,,,,,,,11.6,,,,,2018-08-24T12:30:06Z,2016,2016-01-01,2016-12-31
