Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
22767149,SA_0000001411,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,87.5,87.5,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767150,SA_0000001411,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,18.3,18.3,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767151,SA_0000001411,COUNTRY,SGP,YEAR,2016,SEX,BTSX,,,,,,,30.0,30,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767152,SA_0000001411,COUNTRY,SGP,YEAR,2016,SEX,FMLE,,,,,,,41.2,41.2,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767153,SA_0000001411,COUNTRY,SLB,YEAR,2016,SEX,MLE,,,,,,,80.3,80.3,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767154,SA_0000001411,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,86.5,86.5,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767155,SA_0000001411,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,92.7,92.7,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767156,SA_0000001411,COUNTRY,SLE,YEAR,2016,SEX,MLE,,,,,,,56.9,56.9,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767157,SA_0000001411,COUNTRY,SLE,YEAR,2016,SEX,BTSX,,,,,,,69.1,69.1,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767158,SA_0000001411,COUNTRY,SLE,YEAR,2016,SEX,FMLE,,,,,,,80.8,80.8,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767159,SA_0000001411,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,58.2,58.2,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767160,SA_0000001411,COUNTRY,SLV,YEAR,2016,SEX,BTSX,,,,,,,70.6,70.6,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767161,SA_0000001411,COUNTRY,SLV,YEAR,2016,SEX,FMLE,,,,,,,81.0,81,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767162,SA_0000001411,COUNTRY,SMR,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767163,SA_0000001411,COUNTRY,SMR,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767164,SA_0000001411,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767165,SA_0000001411,COUNTRY,SOM,YEAR,2016,SEX,MLE,,,,,,,98.9,98.9,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767166,SA_0000001411,COUNTRY,SOM,YEAR,2016,SEX,BTSX,,,,,,,99.3,99.3,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767167,SA_0000001411,COUNTRY,SOM,YEAR,2016,SEX,FMLE,,,,,,,99.7,99.7,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767168,SA_0000001411,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,26.2,26.2,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767169,SA_0000001411,COUNTRY,SRB,YEAR,2016,SEX,BTSX,,,,,,,40.0,40,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767170,SA_0000001411,COUNTRY,SRB,YEAR,2016,SEX,FMLE,,,,,,,53.0,53,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767171,SA_0000001411,COUNTRY,SSD,YEAR,2016,SEX,MLE,,,,,,,53.2,53.2,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767172,SA_0000001411,COUNTRY,SSD,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767173,SA_0000001411,COUNTRY,SSD,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767174,SA_0000001411,COUNTRY,STP,YEAR,2016,SEX,BTSX,,,,,,,66.0,66,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767175,SA_0000001411,COUNTRY,STP,YEAR,2016,SEX,FMLE,,,,,,,78.5,78.5,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767176,SA_0000001411,COUNTRY,STP,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767177,SA_0000001411,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,44.2,44.2,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767178,SA_0000001411,COUNTRY,SUR,YEAR,2016,SEX,BTSX,,,,,,,57.8,57.8,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767179,SA_0000001411,COUNTRY,SUR,YEAR,2016,SEX,FMLE,,,,,,,71.3,71.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767180,SA_0000001411,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,18.4,18.4,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767181,SA_0000001411,COUNTRY,SVK,YEAR,2016,SEX,BTSX,,,,,,,30.8,30.8,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767182,SA_0000001411,COUNTRY,SVK,YEAR,2016,SEX,FMLE,,,,,,,42.3,42.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767183,SA_0000001411,COUNTRY,SVN,YEAR,2016,SEX,MLE,,,,,,,17.1,17.1,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767184,SA_0000001411,COUNTRY,SVN,YEAR,2016,SEX,BTSX,,,,,,,28.7,28.7,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767185,SA_0000001411,COUNTRY,SVN,YEAR,2016,SEX,FMLE,,,,,,,40.0,40,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767186,SA_0000001411,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,16.1,16.1,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767187,SA_0000001411,COUNTRY,SWE,YEAR,2016,SEX,BTSX,,,,,,,27.0,27,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767188,SA_0000001411,COUNTRY,SWE,YEAR,2016,SEX,FMLE,,,,,,,37.8,37.8,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767189,SA_0000001411,COUNTRY,SWZ,YEAR,2016,SEX,MLE,,,,,,,59.6,59.6,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767190,SA_0000001411,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,,,,,,,71.2,71.2,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767191,SA_0000001411,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,,,,,,,82.3,82.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767192,SA_0000001411,COUNTRY,SYC,YEAR,2016,SEX,MLE,,,,,,,31.3,31.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767193,SA_0000001411,COUNTRY,SYC,YEAR,2016,SEX,BTSX,,,,,,,45.1,45.1,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767194,SA_0000001411,COUNTRY,SYC,YEAR,2016,SEX,FMLE,,,,,,,59.1,59.1,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767195,SA_0000001411,COUNTRY,SYR,YEAR,2016,SEX,MLE,,,,,,,96.6,96.6,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767196,SA_0000001411,COUNTRY,SYR,YEAR,2016,SEX,BTSX,,,,,,,98.0,98,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767197,SA_0000001411,COUNTRY,SYR,YEAR,2016,SEX,FMLE,,,,,,,99.3,99.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767198,SA_0000001411,COUNTRY,TCD,YEAR,2016,SEX,MLE,,,,,,,68.3,68.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767199,SA_0000001411,COUNTRY,TCD,YEAR,2016,SEX,BTSX,,,,,,,77.6,77.6,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767200,SA_0000001411,COUNTRY,TCD,YEAR,2016,SEX,FMLE,,,,,,,86.9,86.9,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767201,SA_0000001411,COUNTRY,TGO,YEAR,2016,SEX,MLE,,,,,,,63.5,63.5,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767202,SA_0000001411,COUNTRY,TGO,YEAR,2016,SEX,BTSX,,,,,,,74.3,74.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767203,SA_0000001411,COUNTRY,TGO,YEAR,2016,SEX,FMLE,,,,,,,84.8,84.8,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767204,SA_0000001411,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,45.4,45.4,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767205,SA_0000001411,COUNTRY,THA,YEAR,2016,SEX,BTSX,,,,,,,59.1,59.1,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767206,SA_0000001411,COUNTRY,THA,YEAR,2016,SEX,FMLE,,,,,,,72.3,72.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767207,SA_0000001411,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,70.4,70.4,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767208,SA_0000001411,COUNTRY,TJK,YEAR,2016,SEX,BTSX,,,,,,,79.3,79.3,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767209,SA_0000001411,COUNTRY,TJK,YEAR,2016,SEX,FMLE,,,,,,,88.2,88.2,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767210,SA_0000001411,COUNTRY,TKM,YEAR,2016,SEX,MLE,,,,,,,57.5,57.5,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767211,SA_0000001411,COUNTRY,TKM,YEAR,2016,SEX,BTSX,,,,,,,69.6,69.6,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767212,SA_0000001411,COUNTRY,TKM,YEAR,2016,SEX,FMLE,,,,,,,81.0,81,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767213,SA_0000001411,COUNTRY,TLS,YEAR,2016,SEX,MLE,,,,,,,69.4,69.4,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767214,SA_0000001411,COUNTRY,TLS,YEAR,2016,SEX,BTSX,,,,,,,78.4,78.4,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767215,SA_0000001411,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,87.6,87.6,,,,2020-06-04T07:57:07Z,2016,2016-01-01,2016-12-31
22767216,SA_0000001411,COUNTRY,TON,YEAR,2016,SEX,MLE,,,,,,,79.1,79.1,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767217,SA_0000001411,COUNTRY,TON,YEAR,2016,SEX,BTSX,,,,,,,85.8,85.8,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767218,SA_0000001411,COUNTRY,TON,YEAR,2016,SEX,FMLE,,,,,,,92.3,92.3,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767219,SA_0000001411,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,27.5,27.5,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767220,SA_0000001411,COUNTRY,TTO,YEAR,2016,SEX,BTSX,,,,,,,41.3,41.3,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767221,SA_0000001411,COUNTRY,TTO,YEAR,2016,SEX,FMLE,,,,,,,54.4,54.4,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767222,SA_0000001411,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,91.1,91.1,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767223,SA_0000001411,COUNTRY,TUN,YEAR,2016,SEX,BTSX,,,,,,,94.8,94.8,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767224,SA_0000001411,COUNTRY,TUN,YEAR,2016,SEX,FMLE,,,,,,,98.4,98.4,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767225,SA_0000001411,COUNTRY,TUR,YEAR,2016,SEX,MLE,,,,,,,89.0,89,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767226,SA_0000001411,COUNTRY,TUR,YEAR,2016,SEX,BTSX,,,,,,,93.1,93.1,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767227,SA_0000001411,COUNTRY,TUR,YEAR,2016,SEX,FMLE,,,,,,,97.0,97,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767228,SA_0000001411,COUNTRY,TUV,YEAR,2016,SEX,MLE,,,,,,,78.9,78.9,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767229,SA_0000001411,COUNTRY,TUV,YEAR,2016,SEX,BTSX,,,,,,,85.6,85.6,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767230,SA_0000001411,COUNTRY,TUV,YEAR,2016,SEX,FMLE,,,,,,,92.2,92.2,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767231,SA_0000001411,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,50.7,50.7,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767232,SA_0000001411,COUNTRY,TZA,YEAR,2016,SEX,BTSX,,,,,,,63.6,63.6,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767233,SA_0000001411,COUNTRY,TZA,YEAR,2016,SEX,FMLE,,,,,,,76.0,76,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767234,SA_0000001411,COUNTRY,UGA,YEAR,2016,SEX,MLE,,,,,,,50.9,50.9,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767235,SA_0000001411,COUNTRY,UGA,YEAR,2016,SEX,BTSX,,,,,,,63.7,63.7,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767236,SA_0000001411,COUNTRY,UGA,YEAR,2016,SEX,FMLE,,,,,,,76.2,76.2,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767237,SA_0000001411,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,31.3,31.3,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767238,SA_0000001411,COUNTRY,UKR,YEAR,2016,SEX,BTSX,,,,,,,38.2,38.2,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767239,SA_0000001411,COUNTRY,UKR,YEAR,2016,SEX,FMLE,,,,,,,43.9,43.9,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767240,SA_0000001411,COUNTRY,URY,YEAR,2016,SEX,MLE,,,,,,,18.7,18.7,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767241,SA_0000001411,COUNTRY,URY,YEAR,2016,SEX,BTSX,,,,,,,31.1,31.1,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767242,SA_0000001411,COUNTRY,URY,YEAR,2016,SEX,FMLE,,,,,,,42.4,42.4,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767243,SA_0000001411,COUNTRY,USA,YEAR,2016,SEX,MLE,,,,,,,17.0,17,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767244,SA_0000001411,COUNTRY,USA,YEAR,2016,SEX,BTSX,,,,,,,28.3,28.3,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767245,SA_0000001411,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,39.3,39.3,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767246,SA_0000001411,COUNTRY,UZB,YEAR,2016,SEX,MLE,,,,,,,69.9,69.9,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767247,SA_0000001411,COUNTRY,UZB,YEAR,2016,SEX,BTSX,,,,,,,79.2,79.2,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767248,SA_0000001411,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,88.0,88,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767249,SA_0000001411,COUNTRY,VCT,YEAR,2016,SEX,MLE,,,,,,,39.7,39.7,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767250,SA_0000001411,COUNTRY,VCT,YEAR,2016,SEX,BTSX,,,,,,,53.4,53.4,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767251,SA_0000001411,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,67.2,67.2,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767252,SA_0000001411,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,48.8,48.8,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767253,SA_0000001411,COUNTRY,VEN,YEAR,2016,SEX,BTSX,,,,,,,62.0,62,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767254,SA_0000001411,COUNTRY,VEN,YEAR,2016,SEX,FMLE,,,,,,,74.8,74.8,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767255,SA_0000001411,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,50.0,50,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767256,SA_0000001411,COUNTRY,VNM,YEAR,2016,SEX,BTSX,,,,,,,63.4,63.4,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767257,SA_0000001411,COUNTRY,VNM,YEAR,2016,SEX,FMLE,,,,,,,76.1,76.1,,,,2020-06-04T07:57:08Z,2016,2016-01-01,2016-12-31
22767258,SA_0000001411,COUNTRY,VUT,YEAR,2016,SEX,MLE,,,,,,,80.1,80.1,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767259,SA_0000001411,COUNTRY,VUT,YEAR,2016,SEX,BTSX,,,,,,,86.4,86.4,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767260,SA_0000001411,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,92.6,92.6,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767261,SA_0000001411,COUNTRY,WSM,YEAR,2016,SEX,MLE,,,,,,,77.1,77.1,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767262,SA_0000001411,COUNTRY,WSM,YEAR,2016,SEX,BTSX,,,,,,,84.0,84,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767263,SA_0000001411,COUNTRY,WSM,YEAR,2016,SEX,FMLE,,,,,,,91.5,91.5,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767264,SA_0000001411,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,98.9,98.9,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767265,SA_0000001411,COUNTRY,YEM,YEAR,2016,SEX,BTSX,,,,,,,99.3,99.3,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767266,SA_0000001411,COUNTRY,YEM,YEAR,2016,SEX,FMLE,,,,,,,99.7,99.7,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767267,SA_0000001411,COUNTRY,ZAF,YEAR,2016,SEX,MLE,,,,,,,56.8,56.8,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767268,SA_0000001411,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,,,,,,,69.0,69,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767269,SA_0000001411,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,,,,,,,80.6,80.6,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767270,SA_0000001411,COUNTRY,ZMB,YEAR,2016,SEX,MLE,,,,,,,61.7,61.7,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767271,SA_0000001411,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,,,,,,,72.7,72.7,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767272,SA_0000001411,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,83.5,83.5,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767273,SA_0000001411,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,74.3,74.3,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767274,SA_0000001411,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,82.4,82.4,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
22767275,SA_0000001411,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,,,,,,,90.0,90,,,,2020-06-04T07:57:09Z,2016,2016-01-01,2016-12-31
