Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19836488,SA_0000001819,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,1.7 [1.5-2],1.7,1.5,2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836489,SA_0000001819,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,6.9 [6.3-7.5],6.9,6.3,7.5,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836490,SA_0000001819,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,12 [11-12.9],12,11,12.9,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836491,SA_0000001819,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,1.9 [1.7-2.2],1.9,1.7,2.2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836492,SA_0000001819,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,7.6 [6.9-8.3],7.6,6.9,8.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836493,SA_0000001819,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,13.1 [12-14.1],13.1,12,14.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836494,SA_0000001819,COUNTRY,KHM,YEAR,2016,SEX,FMLE,,,,,,,1.9 [1.6-2.3],1.9,1.6,2.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836495,SA_0000001819,COUNTRY,KHM,YEAR,2016,SEX,BTSX,,,,,,,8.1 [7.2-8.9],8.1,7.2,8.9,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836496,SA_0000001819,COUNTRY,KHM,YEAR,2016,SEX,MLE,,,,,,,14 [12.7-15.4],14,12.7,15.4,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836497,SA_0000001819,COUNTRY,KIR,YEAR,2016,SEX,FMLE,,,,,,,1.2 [1-1.3],1.2,1,1.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836498,SA_0000001819,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,4.1 [3.8-4.5],4.1,3.8,4.5,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836499,SA_0000001819,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,7 [6.5-7.4],7,6.5,7.4,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836500,SA_0000001819,COUNTRY,KNA,YEAR,2016,SEX,FMLE,,,,,,,9.3 [7.9-10.7],9.3,7.9,10.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836501,SA_0000001819,COUNTRY,KNA,YEAR,2016,SEX,BTSX,,,,,,,24.1 [22.1-26],24.1,22.1,26,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836502,SA_0000001819,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,38.2 [35.6-40.6],38.2,35.6,40.6,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836503,SA_0000001819,COUNTRY,KOR,YEAR,2016,SEX,FMLE,,,,,,,12.3 [9.6-15.3],12.3,9.6,15.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836504,SA_0000001819,COUNTRY,KOR,YEAR,2016,SEX,BTSX,,,,,,,29.5 [25.6-33.2],29.5,25.6,33.2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836505,SA_0000001819,COUNTRY,KOR,YEAR,2016,SEX,MLE,,,,,,,45.4 [40.4-49.7],45.4,40.4,49.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836506,SA_0000001819,COUNTRY,KWT,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836507,SA_0000001819,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836508,SA_0000001819,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836509,SA_0000001819,COUNTRY,LAO,YEAR,2016,SEX,FMLE,,,,,,,3.7 [3.1-4.3],3.7,3.1,4.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836510,SA_0000001819,COUNTRY,LAO,YEAR,2016,SEX,BTSX,,,,,,,12.9 [11.6-14.1],12.9,11.6,14.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836511,SA_0000001819,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,21.8 [19.9-23.7],21.8,19.9,23.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836512,SA_0000001819,COUNTRY,LBN,YEAR,2016,SEX,FMLE,,,,,,,0.1 [0.1-0.2],0.1,0.1,0.2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836513,SA_0000001819,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,0.7 [0.5-0.9],0.7,0.5,0.9,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836514,SA_0000001819,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,1.3 [1-1.7],1.3,1,1.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836515,SA_0000001819,COUNTRY,LBR,YEAR,2016,SEX,FMLE,,,,,,,2.1 [1.8-2.5],2.1,1.8,2.5,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836516,SA_0000001819,COUNTRY,LBR,YEAR,2016,SEX,BTSX,,,,,,,8.4 [7.6-9.3],8.4,7.6,9.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836517,SA_0000001819,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,14.5 [13.2-15.9],14.5,13.2,15.9,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836518,SA_0000001819,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836519,SA_0000001819,COUNTRY,LBY,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836520,SA_0000001819,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836521,SA_0000001819,COUNTRY,LCA,YEAR,2016,SEX,FMLE,,,,,,,7.5 [6.4-8.7],7.5,6.4,8.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836522,SA_0000001819,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,20.6 [18.8-22.3],20.6,18.8,22.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836523,SA_0000001819,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,33.6 [31.2-35.8],33.6,31.2,35.8,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836524,SA_0000001819,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,1.6 [1.4-1.9],1.6,1.4,1.9,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836525,SA_0000001819,COUNTRY,LKA,YEAR,2016,SEX,BTSX,,,,,,,7 [6.3-7.8],7,6.3,7.8,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836526,SA_0000001819,COUNTRY,LKA,YEAR,2016,SEX,MLE,,,,,,,12.4 [11.2-13.7],12.4,11.2,13.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836527,SA_0000001819,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.2-1.7],1.4,1.2,1.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836528,SA_0000001819,COUNTRY,LSO,YEAR,2016,SEX,BTSX,,,,,,,5.5 [4.9-6],5.5,4.9,6,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836529,SA_0000001819,COUNTRY,LSO,YEAR,2016,SEX,MLE,,,,,,,9.4 [8.6-10.2],9.4,8.6,10.2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836530,SA_0000001819,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,34.3 [29.2-39.1],34.3,29.2,39.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836531,SA_0000001819,COUNTRY,LTU,YEAR,2016,SEX,BTSX,,,,,,,53.2 [48.7-57],53.2,48.7,57,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836532,SA_0000001819,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,71.1 [67.3-74],71.1,67.3,74,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836533,SA_0000001819,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,34.6 [29.4-40.1],34.6,29.4,40.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836534,SA_0000001819,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,54 [49-58.7],54,49,58.7,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836535,SA_0000001819,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,72.4 [67.7-76.5],72.4,67.7,76.5,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836536,SA_0000001819,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,28.2 [23.6-32.6],28.2,23.6,32.6,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836537,SA_0000001819,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,47.5 [43.2-51.3],47.5,43.2,51.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836538,SA_0000001819,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,65.7 [61.6-68.8],65.7,61.6,68.8,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836539,SA_0000001819,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0.1],0,0,0.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836540,SA_0000001819,COUNTRY,MAR,YEAR,2016,SEX,BTSX,,,,,,,0.3 [0.2-0.4],0.3,0.2,0.4,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836541,SA_0000001819,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,0.5 [0.4-0.6],0.5,0.4,0.6,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836542,SA_0000001819,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,10.3 [8.2-12.8],10.3,8.2,12.8,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836543,SA_0000001819,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,26.5 [23-30],26.5,23,30,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836544,SA_0000001819,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,42 [37.1-46.6],42,37.1,46.6,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836545,SA_0000001819,COUNTRY,MDG,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.2-1.6],1.4,1.2,1.6,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836546,SA_0000001819,COUNTRY,MDG,YEAR,2016,SEX,BTSX,,,,,,,5.7 [5.1-6.2],5.7,5.1,6.2,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
19836547,SA_0000001819,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,10 [9.1-10.9],10,9.1,10.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836548,SA_0000001819,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836549,SA_0000001819,COUNTRY,MDV,YEAR,2016,SEX,BTSX,,,,,,,0.2 [0.1-0.3],0.2,0.1,0.3,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836550,SA_0000001819,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,0.4 [0.3-0.5],0.4,0.3,0.5,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836551,SA_0000001819,COUNTRY,MEX,YEAR,2016,SEX,FMLE,,,,,,,4.2 [3.4-5],4.2,3.4,5,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836552,SA_0000001819,COUNTRY,MEX,YEAR,2016,SEX,BTSX,,,,,,,14.1 [12.6-15.7],14.1,12.6,15.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836553,SA_0000001819,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,23.8 [21.4-26.1],23.8,21.4,26.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836554,SA_0000001819,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,7.9 [6.8-9.2],7.9,6.8,9.2,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836555,SA_0000001819,COUNTRY,MKD,YEAR,2016,SEX,BTSX,,,,,,,22 [20.1-23.9],22,20.1,23.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836556,SA_0000001819,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,35.4 [32.8-37.9],35.4,32.8,37.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836557,SA_0000001819,COUNTRY,MLI,YEAR,2016,SEX,FMLE,,,,,,,1 [0.8-1.2],1,0.8,1.2,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836558,SA_0000001819,COUNTRY,MLI,YEAR,2016,SEX,BTSX,,,,,,,4.8 [4.2-5.4],4.8,4.2,5.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836559,SA_0000001819,COUNTRY,MLI,YEAR,2016,SEX,MLE,,,,,,,8.4 [7.5-9.4],8.4,7.5,9.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836560,SA_0000001819,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,8.3 [7.2-9.4],8.3,7.2,9.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836561,SA_0000001819,COUNTRY,MLT,YEAR,2016,SEX,BTSX,,,,,,,22.1 [20.2-23.9],22.1,20.2,23.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836562,SA_0000001819,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,37.3 [34.6-40],37.3,34.6,40,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836563,SA_0000001819,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.2-1.7],1.4,1.2,1.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836564,SA_0000001819,COUNTRY,MMR,YEAR,2016,SEX,BTSX,,,,,,,6.3 [5.6-7],6.3,5.6,7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836565,SA_0000001819,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,11.1 [10-12.3],11.1,10,12.3,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836566,SA_0000001819,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,8.3 [7.1-9.6],8.3,7.1,9.6,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836567,SA_0000001819,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,22.8 [20.8-24.7],22.8,20.8,24.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836568,SA_0000001819,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,36.4 [33.7-38.9],36.4,33.7,38.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836569,SA_0000001819,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,3.2 [2.8-3.7],3.2,2.8,3.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836570,SA_0000001819,COUNTRY,MNG,YEAR,2016,SEX,BTSX,,,,,,,11.1 [10.2-11.9],11.1,10.2,11.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836571,SA_0000001819,COUNTRY,MNG,YEAR,2016,SEX,MLE,,,,,,,18.8 [17.4-20.1],18.8,17.4,20.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836572,SA_0000001819,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,1.5 [1.3-1.7],1.5,1.3,1.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836573,SA_0000001819,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,,,,,,,6 [5.4-6.5],6,5.4,6.5,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836574,SA_0000001819,COUNTRY,MOZ,YEAR,2016,SEX,MLE,,,,,,,10.5 [9.6-11.4],10.5,9.6,11.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836575,SA_0000001819,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,0 [0-0.1],0,0,0.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836576,SA_0000001819,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836577,SA_0000001819,COUNTRY,MRT,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836578,SA_0000001819,COUNTRY,MUS,YEAR,2016,SEX,FMLE,,,,,,,1.8 [1.5-2.1],1.8,1.5,2.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836579,SA_0000001819,COUNTRY,MUS,YEAR,2016,SEX,BTSX,,,,,,,7.8 [6.9-8.7],7.8,6.9,8.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836580,SA_0000001819,COUNTRY,MUS,YEAR,2016,SEX,MLE,,,,,,,13.6 [12.2-15],13.6,12.2,15,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836581,SA_0000001819,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,1.8 [1.5-2.1],1.8,1.5,2.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836582,SA_0000001819,COUNTRY,MWI,YEAR,2016,SEX,BTSX,,,,,,,7 [6.4-7.6],7,6.4,7.6,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836583,SA_0000001819,COUNTRY,MWI,YEAR,2016,SEX,MLE,,,,,,,12.2 [11.3-13.2],12.2,11.3,13.2,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836584,SA_0000001819,COUNTRY,MYS,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.2-1.7],1.4,1.2,1.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836585,SA_0000001819,COUNTRY,MYS,YEAR,2016,SEX,BTSX,,,,,,,6.3 [5.5-7.1],6.3,5.5,7.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836586,SA_0000001819,COUNTRY,MYS,YEAR,2016,SEX,MLE,,,,,,,11.4 [10.1-12.8],11.4,10.1,12.8,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836587,SA_0000001819,COUNTRY,NAM,YEAR,2016,SEX,FMLE,,,,,,,4 [3.5-4.7],4,3.5,4.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836588,SA_0000001819,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,12.1 [11.2-13],12.1,11.2,13,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836589,SA_0000001819,COUNTRY,NAM,YEAR,2016,SEX,MLE,,,,,,,20.2 [18.9-21.4],20.2,18.9,21.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836590,SA_0000001819,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,0.9 [0.7-1.1],0.9,0.7,1.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836591,SA_0000001819,COUNTRY,NER,YEAR,2016,SEX,BTSX,,,,,,,4.2 [3.7-4.7],4.2,3.7,4.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836592,SA_0000001819,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,7.5 [6.6-8.4],7.5,6.6,8.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836593,SA_0000001819,COUNTRY,NGA,YEAR,2016,SEX,FMLE,,,,,,,7.6 [6.5-8.9],7.6,6.5,8.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836594,SA_0000001819,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,22.5 [20.6-24.3],22.5,20.6,24.3,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836595,SA_0000001819,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,36.7 [34-39],36.7,34,39,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836596,SA_0000001819,COUNTRY,NIC,YEAR,2016,SEX,FMLE,,,,,,,2.3 [1.8-2.7],2.3,1.8,2.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
19836597,SA_0000001819,COUNTRY,NIC,YEAR,2016,SEX,BTSX,,,,,,,9.1 [8-10.2],9.1,8,10.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836598,SA_0000001819,COUNTRY,NIC,YEAR,2016,SEX,MLE,,,,,,,15.5 [13.7-17.3],15.5,13.7,17.3,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836599,SA_0000001819,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,6.5 [5.9-7.2],6.5,5.9,7.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836600,SA_0000001819,COUNTRY,NIU,YEAR,2016,SEX,BTSX,,,,,,,16.1 [15.4-16.8],16.1,15.4,16.8,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836601,SA_0000001819,COUNTRY,NIU,YEAR,2016,SEX,MLE,,,,,,,25.4 [24.5-26.2],25.4,24.5,26.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836602,SA_0000001819,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,12.9 [11.4-14.5],12.9,11.4,14.5,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836603,SA_0000001819,COUNTRY,NLD,YEAR,2016,SEX,BTSX,,,,,,,30.4 [28.2-32.7],30.4,28.2,32.7,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836604,SA_0000001819,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,47.1 [44.2-49.9],47.1,44.2,49.9,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836605,SA_0000001819,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,16.4 [14.2-18.9],16.4,14.2,18.9,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836606,SA_0000001819,COUNTRY,NOR,YEAR,2016,SEX,BTSX,,,,,,,35.2 [32.1-38.2],35.2,32.1,38.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836607,SA_0000001819,COUNTRY,NOR,YEAR,2016,SEX,MLE,,,,,,,52.9 [49.1-56.5],52.9,49.1,56.5,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836608,SA_0000001819,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,1.7 [1.4-2.1],1.7,1.4,2.1,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836609,SA_0000001819,COUNTRY,NPL,YEAR,2016,SEX,BTSX,,,,,,,7.3 [6.4-8.3],7.3,6.4,8.3,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836610,SA_0000001819,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,12.7 [11.2-14.2],12.7,11.2,14.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836611,SA_0000001819,COUNTRY,NRU,YEAR,2016,SEX,FMLE,,,,,,,3.2 [2.9-3.6],3.2,2.9,3.6,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836612,SA_0000001819,COUNTRY,NRU,YEAR,2016,SEX,BTSX,,,,,,,9.3 [8.8-9.8],9.3,8.8,9.8,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836613,SA_0000001819,COUNTRY,NRU,YEAR,2016,SEX,MLE,,,,,,,15.2 [14.5-15.8],15.2,14.5,15.8,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836614,SA_0000001819,COUNTRY,NZL,YEAR,2016,SEX,FMLE,,,,,,,16.1 [13.3-19.2],16.1,13.3,19.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836615,SA_0000001819,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,34.7 [30.9-38.4],34.7,30.9,38.4,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836616,SA_0000001819,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,52.4 [47.7-56.6],52.4,47.7,56.6,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836617,SA_0000001819,COUNTRY,OMN,YEAR,2016,SEX,FMLE,,,,,,,0.1 [0.1-0.2],0.1,0.1,0.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836618,SA_0000001819,COUNTRY,OMN,YEAR,2016,SEX,BTSX,,,,,,,0.9 [0.7-1.2],0.9,0.7,1.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836619,SA_0000001819,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,1.6 [1.2-1.9],1.6,1.2,1.9,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836620,SA_0000001819,COUNTRY,PAK,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836621,SA_0000001819,COUNTRY,PAK,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
19836622,SA_0000001819,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,0.1 [0-0.1],0.1,0,0.1,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
