Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20080625,SA_0000001786,COUNTRY,LCA,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001786_LCA,55.4,,,,,2018-10-25T09:58:15Z,2007,2007-01-01,2007-12-31
20080626,SA_0000001786,COUNTRY,WSM,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001786_WSM,43.4,,,,,2018-10-25T09:58:15Z,2011,2011-01-01,2011-12-31
20080627,SA_0000001786,COUNTRY,SYC,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_SYC,61.2,,,,,2018-10-25T09:58:15Z,2007,2007-01-01,2007-12-31
20080628,SA_0000001786,COUNTRY,SUR,YEAR,2009,SEX,BTSX,,,,,DATASOURCE,SA_0000001786_SUR,32.6,,,,,2018-10-25T09:58:15Z,2009,2009-01-01,2009-12-31
20080629,SA_0000001786,COUNTRY,SYR,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001786_SYR,11.5,,,,,2018-10-25T09:58:15Z,2010,2010-01-01,2010-12-31
20080630,SA_0000001786,COUNTRY,MKD,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_MKD,30.6,,,,,2018-10-25T09:58:15Z,2007,2007-01-01,2007-12-31
20080631,SA_0000001786,COUNTRY,TTO,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001786_TTO,38,,,,,2018-10-25T09:58:15Z,2011,2011-01-01,2011-12-31
20080632,SA_0000001786,COUNTRY,VNM,YEAR,2013,SEX,BTSX,,,,,DATASOURCE,SA_0000001786_VNM,15.5,,,,,2018-10-25T09:58:15Z,2013,2013-01-01,2013-12-31
20080633,SA_0000001786,COUNTRY,ARG,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001786_ARG,55.4,,,,,2018-10-25T09:58:15Z,2007,2007-01-01,2007-12-31
20080634,SA_0000001786,COUNTRY,MUS,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001786_MUS,17.9,,,,,2018-10-25T09:58:15Z,2007,2007-01-01,2007-12-31
20080635,SA_0000001786,COUNTRY,PHL,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001786_PHL,19.6,,,,,2018-10-25T09:58:15Z,2007,2007-01-01,2007-12-31
20080636,SA_0000001786,COUNTRY,URY,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_URY,57.7,,,,,2018-10-25T09:58:15Z,2006,2006-01-01,2006-12-31
20080637,SA_0000001786,COUNTRY,ARG,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_ARG,49,,,,,2018-10-25T09:58:16Z,2007,2007-01-01,2007-12-31
20080638,SA_0000001786,COUNTRY,BGD,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_BGD,0.1,,,,,2018-10-25T09:58:16Z,2014,2014-01-01,2014-12-31
20080639,SA_0000001786,COUNTRY,CHL,YEAR,2013,SEX,BTSX,,,,,DATASOURCE,SA_0000001786_CHL,26.7,,,,,2018-10-25T09:58:16Z,2013,2013-01-01,2013-12-31
20080640,SA_0000001786,COUNTRY,COK,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001786_COK,29.4,,,,,2018-10-25T09:58:16Z,2010,2010-01-01,2010-12-31
20080641,SA_0000001786,COUNTRY,IDN,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001786_IDN,6.1,,,,,2018-10-25T09:58:16Z,2015,2015-01-01,2015-12-31
20080642,SA_0000001786,COUNTRY,JAM,YEAR,2017,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_JAM,36.1,,,,,2018-10-25T09:58:16Z,2017,2017-01-01,2017-12-31
20080643,SA_0000001786,COUNTRY,LBR,YEAR,2017,SEX,BTSX,,,,,DATASOURCE,SA_0000001786_LBR,14.5,,,,,2018-10-25T09:58:16Z,2017,2017-01-01,2017-12-31
20080644,SA_0000001786,COUNTRY,MOZ,YEAR,2017,SEX,MLE,,,,,DATASOURCE,SA_0000001786_MOZ,9.9,,,,,2018-10-25T09:58:16Z,2017,2017-01-01,2017-12-31
20080645,SA_0000001786,COUNTRY,NAM,YEAR,2013,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_NAM,21.4,,,,,2018-10-25T09:58:16Z,2013,2013-01-01,2013-12-31
20080646,SA_0000001786,COUNTRY,PRY,YEAR,2017,SEX,BTSX,,,,,DATASOURCE,SA_0000001786_PRY,28.5,,,,,2018-10-25T09:58:16Z,2017,2017-01-01,2017-12-31
20080647,SA_0000001786,COUNTRY,SYC,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001786_SYC,46.4,,,,,2018-10-25T09:58:16Z,2015,2015-01-01,2015-12-31
20080648,SA_0000001786,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_LKA,0.8,,,,,2018-10-25T09:58:16Z,2016,2016-01-01,2016-12-31
20080649,SA_0000001786,COUNTRY,TTO,YEAR,2017,SEX,FMLE,,,,,DATASOURCE,SA_0000001786_TTO,31.8,,,,,2018-10-25T09:58:16Z,2017,2017-01-01,2017-12-31
20080650,SA_0000001786,COUNTRY,VUT,YEAR,2016,SEX,BTSX,,,,,DATASOURCE,SA_0000001786_VUT,12.4,,,,,2018-10-25T09:58:16Z,2016,2016-01-01,2016-12-31
