Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
11077007,SA_0000001783,COUNTRY,GRC,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_GRC,68.0,68,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077008,SA_0000001783,COUNTRY,MLT,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_MLT,68.0,68,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077009,SA_0000001783,COUNTRY,SVN,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_SVN,68.0,68,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077010,SA_0000001783,COUNTRY,BEL,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_BEL,68.0,68,,,,2015-06-09T09:24:40Z,2007,2007-01-01,2007-12-31
11077011,SA_0000001783,COUNTRY,SVN,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_SVN,68.0,68,,,,2015-06-09T09:24:40Z,2007,2007-01-01,2007-12-31
11077012,SA_0000001783,COUNTRY,BEL,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_BEL,69.0,69,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077013,SA_0000001783,COUNTRY,BEL,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_BEL,69.0,69,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077014,SA_0000001783,COUNTRY,BEL,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_BEL,69.0,69,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077015,SA_0000001783,COUNTRY,MCO,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_MCO,69.0,69,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077016,SA_0000001783,COUNTRY,BGR,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_BGR,69.0,69,,,,2015-06-09T09:24:40Z,2003,2003-01-01,2003-12-31
11077017,SA_0000001783,COUNTRY,ITA,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ITA,69.0,69,,,,2015-06-09T09:24:40Z,2007,2007-01-01,2007-12-31
11077018,SA_0000001783,COUNTRY,NLD,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_NLD,69.0,69,,,,2015-06-09T09:24:40Z,2007,2007-01-01,2007-12-31
11077019,SA_0000001783,COUNTRY,NLD,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_NLD,69.0,69,,,,2015-06-09T09:24:40Z,2007,2007-01-01,2007-12-31
11077020,SA_0000001783,COUNTRY,NLD,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_NLD,69.0,69,,,,2015-06-09T09:24:40Z,2007,2007-01-01,2007-12-31
11077021,SA_0000001783,COUNTRY,GBR,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_GBR,69.0,69,,,,2015-06-09T09:24:40Z,2007,2007-01-01,2007-12-31
11077022,SA_0000001783,COUNTRY,CYP,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_CYP,70.0,70,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077023,SA_0000001783,COUNTRY,FRA,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_FRA,70.0,70,,,,2015-06-09T09:24:40Z,2011,2011-01-01,2011-12-31
11077024,SA_0000001783,COUNTRY,DEU,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_DEU,70.0,70,,,,2015-06-09T09:24:41Z,2011,2011-01-01,2011-12-31
11077025,SA_0000001783,COUNTRY,ITA,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ITA,70.0,70,,,,2015-06-09T09:24:41Z,2011,2011-01-01,2011-12-31
11077026,SA_0000001783,COUNTRY,MLT,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_MLT,70.0,70,,,,2015-06-09T09:24:41Z,2011,2011-01-01,2011-12-31
11077027,SA_0000001783,COUNTRY,BEL,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_BEL,70.0,70,,,,2015-06-09T09:24:41Z,2007,2007-01-01,2007-12-31
11077028,SA_0000001783,COUNTRY,HRV,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_HRV,70.0,70,,,,2015-06-09T09:24:41Z,2003,2003-01-01,2003-12-31
11077029,SA_0000001783,COUNTRY,ITA,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ITA,70.0,70,,,,2015-06-09T09:24:41Z,2003,2003-01-01,2003-12-31
11077030,SA_0000001783,COUNTRY,MLT,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_MLT,70.0,70,,,,2015-06-09T09:24:41Z,2007,2007-01-01,2007-12-31
11077031,SA_0000001783,COUNTRY,NLD,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_NLD,70.0,70,,,,2015-06-09T09:24:41Z,2003,2003-01-01,2003-12-31
11077032,SA_0000001783,COUNTRY,CHE,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CHE,70.0,70,,,,2015-06-09T09:24:41Z,2007,2007-01-01,2007-12-31
11077033,SA_0000001783,COUNTRY,GBR,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_GBR,70.0,70,,,,2015-06-09T09:24:41Z,2007,2007-01-01,2007-12-31
11077034,SA_0000001783,COUNTRY,HRV,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_HRV,71.0,71,,,,2015-06-09T09:24:41Z,2011,2011-01-01,2011-12-31
11077035,SA_0000001783,COUNTRY,MCO,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_MCO,71.0,71,,,,2015-06-09T09:24:41Z,2011,2011-01-01,2011-12-31
11077036,SA_0000001783,COUNTRY,BGR,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_BGR,71.0,71,,,,2015-06-09T09:24:41Z,2007,2007-01-01,2007-12-31
11077037,SA_0000001783,COUNTRY,GRC,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_GRC,71.0,71,,,,2015-06-09T09:24:41Z,2007,2007-01-01,2007-12-31
11077038,SA_0000001783,COUNTRY,IRL,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_IRL,71.0,71,,,,2015-06-09T09:24:41Z,2003,2003-01-01,2003-12-31
11077039,SA_0000001783,COUNTRY,POL,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_POL,71.0,71,,,,2015-06-09T09:24:41Z,2003,2003-01-01,2003-12-31
11077040,SA_0000001783,COUNTRY,GBR,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_GBR,71.0,71,,,,2015-06-09T09:24:41Z,2007,2007-01-01,2007-12-31
11077041,SA_0000001783,COUNTRY,GRC,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_GRC,72.0,72,,,,2015-06-09T09:24:41Z,2011,2011-01-01,2011-12-31
11077042,SA_0000001783,COUNTRY,BEL,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_BEL,72.0,72,,,,2015-06-09T09:24:42Z,2007,2007-01-01,2007-12-31
11077043,SA_0000001783,COUNTRY,CYP,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CYP,72.0,72,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077044,SA_0000001783,COUNTRY,CYP,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CYP,72.0,72,,,,2015-06-09T09:24:42Z,2007,2007-01-01,2007-12-31
11077045,SA_0000001783,COUNTRY,GRC,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_GRC,72.0,72,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077046,SA_0000001783,COUNTRY,DEU,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_DEU,73.0,73,,,,2015-06-09T09:24:42Z,2011,2011-01-01,2011-12-31
11077047,SA_0000001783,COUNTRY,IRL,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_IRL,73.0,73,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077048,SA_0000001783,COUNTRY,MLT,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_MLT,73.0,73,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077049,SA_0000001783,COUNTRY,MLT,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_MLT,73.0,73,,,,2015-06-09T09:24:42Z,2007,2007-01-01,2007-12-31
11077050,SA_0000001783,COUNTRY,NLD,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_NLD,73.0,73,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077051,SA_0000001783,COUNTRY,GBR,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_GBR,73.0,73,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077052,SA_0000001783,COUNTRY,BEL,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_BEL,74.0,74,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077053,SA_0000001783,COUNTRY,DEU,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_DEU,74.0,74,,,,2015-06-09T09:24:42Z,2007,2007-01-01,2007-12-31
11077054,SA_0000001783,COUNTRY,IRL,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_IRL,74.0,74,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077055,SA_0000001783,COUNTRY,CHE,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_CHE,74.0,74,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077056,SA_0000001783,COUNTRY,GBR,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_GBR,74.0,74,,,,2015-06-09T09:24:42Z,2003,2003-01-01,2003-12-31
11077057,SA_0000001783,COUNTRY,DNK,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_DNK,75.0,75,,,,2015-06-09T09:24:42Z,2011,2011-01-01,2011-12-31
11077058,SA_0000001783,COUNTRY,CZE,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CZE,75.0,75,,,,2015-06-09T09:24:43Z,2007,2007-01-01,2007-12-31
11077059,SA_0000001783,COUNTRY,DEU,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_DEU,75.0,75,,,,2015-06-09T09:24:43Z,2007,2007-01-01,2007-12-31
11077060,SA_0000001783,COUNTRY,GRC,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_GRC,75.0,75,,,,2015-06-09T09:24:43Z,2003,2003-01-01,2003-12-31
11077061,SA_0000001783,COUNTRY,GRC,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_GRC,75.0,75,,,,2015-06-09T09:24:43Z,2007,2007-01-01,2007-12-31
11077062,SA_0000001783,COUNTRY,MLT,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_MLT,75.0,75,,,,2015-06-09T09:24:43Z,2003,2003-01-01,2003-12-31
11077063,SA_0000001783,COUNTRY,NLD,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_NLD,75.0,75,,,,2015-06-09T09:24:43Z,2003,2003-01-01,2003-12-31
11077064,SA_0000001783,COUNTRY,CHE,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_CHE,75.0,75,,,,2015-06-09T09:24:43Z,2003,2003-01-01,2003-12-31
11077065,SA_0000001783,COUNTRY,GBR,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_GBR,75.0,75,,,,2015-06-09T09:24:43Z,2003,2003-01-01,2003-12-31
11077066,SA_0000001783,COUNTRY,DNK,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_DNK,76.0,76,,,,2015-06-09T09:24:43Z,2011,2011-01-01,2011-12-31
11077067,SA_0000001783,COUNTRY,DEU,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_DEU,76.0,76,,,,2015-06-09T09:24:43Z,2011,2011-01-01,2011-12-31
11077068,SA_0000001783,COUNTRY,GRC,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_GRC,76.0,76,,,,2015-06-09T09:24:43Z,2011,2011-01-01,2011-12-31
11077069,SA_0000001783,COUNTRY,CZE,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CZE,76.0,76,,,,2015-06-09T09:24:43Z,2003,2003-01-01,2003-12-31
11077070,SA_0000001783,COUNTRY,CZE,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_CZE,76.0,76,,,,2015-06-09T09:24:43Z,2007,2007-01-01,2007-12-31
11077071,SA_0000001783,COUNTRY,CZE,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_CZE,76.0,76,,,,2015-06-09T09:24:43Z,2007,2007-01-01,2007-12-31
11077072,SA_0000001783,COUNTRY,LTU,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_LTU,76.0,76,,,,2015-06-09T09:24:43Z,2003,2003-01-01,2003-12-31
11077073,SA_0000001783,COUNTRY,MLT,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_MLT,76.0,76,,,,2015-06-09T09:24:43Z,2007,2007-01-01,2007-12-31
11077074,SA_0000001783,COUNTRY,CZE,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_CZE,77.0,77,,,,2015-06-09T09:24:43Z,2011,2011-01-01,2011-12-31
11077075,SA_0000001783,COUNTRY,DNK,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_DNK,77.0,77,,,,2015-06-09T09:24:43Z,2011,2011-01-01,2011-12-31
11077076,SA_0000001783,COUNTRY,BEL,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_BEL,77.0,77,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077077,SA_0000001783,COUNTRY,CZE,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_CZE,77.0,77,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077078,SA_0000001783,COUNTRY,CZE,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_CZE,77.0,77,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077079,SA_0000001783,COUNTRY,DEU,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_DEU,77.0,77,,,,2015-06-09T09:24:44Z,2007,2007-01-01,2007-12-31
11077080,SA_0000001783,COUNTRY,LTU,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_LTU,77.0,77,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077081,SA_0000001783,COUNTRY,CHE,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CHE,77.0,77,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077082,SA_0000001783,COUNTRY,CYP,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CYP,78.0,78,,,,2015-06-09T09:24:44Z,2011,2011-01-01,2011-12-31
11077083,SA_0000001783,COUNTRY,DEU,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_DEU,78.0,78,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077084,SA_0000001783,COUNTRY,DEU,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_DEU,78.0,78,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077085,SA_0000001783,COUNTRY,DEU,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_DEU,78.0,78,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077086,SA_0000001783,COUNTRY,GRC,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_GRC,78.0,78,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077087,SA_0000001783,COUNTRY,LTU,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_LTU,78.0,78,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077088,SA_0000001783,COUNTRY,CZE,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_CZE,79.0,79,,,,2015-06-09T09:24:44Z,2011,2011-01-01,2011-12-31
11077089,SA_0000001783,COUNTRY,MLT,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_MLT,79.0,79,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077090,SA_0000001783,COUNTRY,AUT,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_AUT,80.0,80,,,,2015-06-09T09:24:44Z,2007,2007-01-01,2007-12-31
11077091,SA_0000001783,COUNTRY,AUT,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_AUT,80.0,80,,,,2015-06-09T09:24:44Z,2007,2007-01-01,2007-12-31
11077092,SA_0000001783,COUNTRY,AUT,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_AUT,80.0,80,,,,2015-06-09T09:24:44Z,2007,2007-01-01,2007-12-31
11077093,SA_0000001783,COUNTRY,DNK,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_DNK,80.0,80,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077094,SA_0000001783,COUNTRY,CZE,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CZE,81.0,81,,,,2015-06-09T09:24:44Z,2011,2011-01-01,2011-12-31
11077095,SA_0000001783,COUNTRY,BEL,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_BEL,81.0,81,,,,2015-06-09T09:24:44Z,2003,2003-01-01,2003-12-31
11077096,SA_0000001783,COUNTRY,DNK,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_DNK,81.0,81,,,,2015-06-09T09:24:45Z,2003,2003-01-01,2003-12-31
11077097,SA_0000001783,COUNTRY,AUT,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_AUT,82.0,82,,,,2015-06-09T09:24:45Z,2003,2003-01-01,2003-12-31
11077098,SA_0000001783,COUNTRY,AUT,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_AUT,82.0,82,,,,2015-06-09T09:24:45Z,2003,2003-01-01,2003-12-31
11077099,SA_0000001783,COUNTRY,AUT,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_AUT,82.0,82,,,,2015-06-09T09:24:45Z,2003,2003-01-01,2003-12-31
11077100,SA_0000001783,COUNTRY,DNK,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_DNK,83.0,83,,,,2015-06-09T09:24:45Z,2003,2003-01-01,2003-12-31
11077101,SA_0000001783,COUNTRY,ARG,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:45Z,2011,2011-01-01,2011-12-31
11077102,SA_0000001783,COUNTRY,ARG,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:45Z,2011,2011-01-01,2011-12-31
11077103,SA_0000001783,COUNTRY,AUT,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_AUT,,,,,missing data,2015-06-09T09:24:45Z,2011,2011-01-01,2011-12-31
11077104,SA_0000001783,COUNTRY,AUT,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_AUT,,,,,missing data,2015-06-09T09:24:45Z,2011,2011-01-01,2011-12-31
11077105,SA_0000001783,COUNTRY,AUT,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_AUT,,,,,missing data,2015-06-09T09:24:45Z,2011,2011-01-01,2011-12-31
11077106,SA_0000001783,COUNTRY,BOL,YEAR,2008,SEX,MLE,,,,,DATASOURCE,SA_0000001783_BOL,,,,,missing data,2015-06-09T09:24:45Z,2008,2008-01-01,2008-12-31
11077107,SA_0000001783,COUNTRY,BOL,YEAR,2008,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_BOL,,,,,missing data,2015-06-09T09:24:45Z,2008,2008-01-01,2008-12-31
11077108,SA_0000001783,COUNTRY,COL,YEAR,2004,SEX,MLE,,,,,DATASOURCE,SA_0000001783_COL,,,,,missing data,2015-06-09T09:24:45Z,2004,2004-01-01,2004-12-31
11077109,SA_0000001783,COUNTRY,COL,YEAR,2004,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_COL,,,,,missing data,2015-06-09T09:24:45Z,2004,2004-01-01,2004-12-31
11077110,SA_0000001783,COUNTRY,DMA,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001783_DMA,,,,,missing data,2015-06-09T09:24:45Z,2006,2006-01-01,2006-12-31
11077111,SA_0000001783,COUNTRY,DMA,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_DMA,,,,,missing data,2015-06-09T09:24:45Z,2006,2006-01-01,2006-12-31
11077112,SA_0000001783,COUNTRY,SLV,YEAR,2008,SEX,MLE,,,,,DATASOURCE,SA_0000001783_SLV,,,,,missing data,2015-06-09T09:24:45Z,2008,2008-01-01,2008-12-31
11077113,SA_0000001783,COUNTRY,SLV,YEAR,2008,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_SLV,,,,,missing data,2015-06-09T09:24:46Z,2008,2008-01-01,2008-12-31
11077114,SA_0000001783,COUNTRY,HND,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001783_HND,,,,,missing data,2015-06-09T09:24:46Z,2005,2005-01-01,2005-12-31
11077115,SA_0000001783,COUNTRY,HND,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_HND,,,,,missing data,2015-06-09T09:24:46Z,2005,2005-01-01,2005-12-31
11077116,SA_0000001783,COUNTRY,ISR,YEAR,2009,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ISR,,,,,missing data,2015-06-09T09:24:46Z,2009,2009-01-01,2009-12-31
11077117,SA_0000001783,COUNTRY,ISR,YEAR,2009,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_ISR,,,,,missing data,2015-06-09T09:24:46Z,2009,2009-01-01,2009-12-31
11077118,SA_0000001783,COUNTRY,NLD,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_NLD,,,,,missing data,2015-06-09T09:24:46Z,2011,2011-01-01,2011-12-31
11077119,SA_0000001783,COUNTRY,NLD,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_NLD,,,,,missing data,2015-06-09T09:24:46Z,2011,2011-01-01,2011-12-31
11077120,SA_0000001783,COUNTRY,NLD,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_NLD,,,,,missing data,2015-06-09T09:24:46Z,2011,2011-01-01,2011-12-31
11077121,SA_0000001783,COUNTRY,PAN,YEAR,2008,SEX,MLE,,,,,DATASOURCE,SA_0000001783_PAN,,,,,missing data,2015-06-09T09:24:46Z,2008,2008-01-01,2008-12-31
11077122,SA_0000001783,COUNTRY,PAN,YEAR,2008,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_PAN,,,,,missing data,2015-06-09T09:24:46Z,2008,2008-01-01,2008-12-31
11077123,SA_0000001783,COUNTRY,LCA,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001783_LCA,,,,,missing data,2015-06-09T09:24:46Z,2005,2005-01-01,2005-12-31
11077124,SA_0000001783,COUNTRY,LCA,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_LCA,,,,,missing data,2015-06-09T09:24:46Z,2005,2005-01-01,2005-12-31
11077125,SA_0000001783,COUNTRY,CHE,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_CHE,,,,,missing data,2015-06-09T09:24:46Z,2011,2011-01-01,2011-12-31
11077126,SA_0000001783,COUNTRY,CHE,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001783_CHE,,,,,missing data,2015-06-09T09:24:46Z,2011,2011-01-01,2011-12-31
11077127,SA_0000001783,COUNTRY,CHE,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_CHE,,,,,missing data,2015-06-09T09:24:46Z,2011,2011-01-01,2011-12-31
11077128,SA_0000001783,COUNTRY,TTO,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001783_TTO,,,,,missing data,2015-06-09T09:24:46Z,2006,2006-01-01,2006-12-31
11077129,SA_0000001783,COUNTRY,TTO,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_TTO,,,,,missing data,2015-06-09T09:24:46Z,2006,2006-01-01,2006-12-31
11077130,SA_0000001783,COUNTRY,USA,YEAR,2013,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:47Z,2013,2013-01-01,2013-12-31
11077131,SA_0000001783,COUNTRY,USA,YEAR,2013,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:47Z,2013,2013-01-01,2013-12-31
11077132,SA_0000001783,COUNTRY,URY,YEAR,2009,SEX,MLE,,,,,DATASOURCE,SA_0000001783_URY,,,,,missing data,2015-06-09T09:24:47Z,2009,2009-01-01,2009-12-31
11077133,SA_0000001783,COUNTRY,URY,YEAR,2009,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_URY,,,,,missing data,2015-06-09T09:24:47Z,2009,2009-01-01,2009-12-31
11077134,SA_0000001783,COUNTRY,VEN,YEAR,2009,SEX,MLE,,,,,DATASOURCE,SA_0000001783_VEN,,,,,missing data,2015-06-09T09:24:47Z,2009,2009-01-01,2009-12-31
11077135,SA_0000001783,COUNTRY,VEN,YEAR,2009,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_VEN,,,,,missing data,2015-06-09T09:24:47Z,2009,2009-01-01,2009-12-31
11077136,SA_0000001783,COUNTRY,ARG,YEAR,2001,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:47Z,2001,2001-01-01,2001-12-31
11077137,SA_0000001783,COUNTRY,ARG,YEAR,2001,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:47Z,2001,2001-01-01,2001-12-31
11077138,SA_0000001783,COUNTRY,ARG,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:47Z,2005,2005-01-01,2005-12-31
