Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20078930,SA_0000001781,COUNTRY,ITA,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_ITA,85,85,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078931,SA_0000001781,COUNTRY,ITA,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_ITA,85,85,,,,2018-10-24T14:59:50Z,2003,2003-01-01,2003-12-31
20078932,SA_0000001781,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_JAM,49.6,49.6,,,,2018-10-24T14:59:50Z,2016,2016-01-01,2016-12-31
20078933,SA_0000001781,COUNTRY,KNA,YEAR,2016,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_KNA,49.4,49.4,,,,2018-10-24T14:59:50Z,2016,2016-01-01,2016-12-31
20078934,SA_0000001781,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LCA,61,61,,,,2018-10-24T14:59:50Z,2016,2016-01-01,2016-12-31
20078935,SA_0000001781,COUNTRY,LCA,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LCA,80.5,80.5,,,,2018-10-24T14:59:50Z,2005,2005-01-01,2005-12-31
20078936,SA_0000001781,COUNTRY,LIE,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LIE,85,85,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078937,SA_0000001781,COUNTRY,LIE,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LIE,86,86,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078938,SA_0000001781,COUNTRY,LIE,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LIE,86,86,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078939,SA_0000001781,COUNTRY,LIE,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LIE,89,89,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078940,SA_0000001781,COUNTRY,LIE,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LIE,90,90,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078941,SA_0000001781,COUNTRY,LIE,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LIE,93,93,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078942,SA_0000001781,COUNTRY,LTU,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LTU,83,83,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078943,SA_0000001781,COUNTRY,LTU,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LTU,85,85,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078944,SA_0000001781,COUNTRY,LTU,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LTU,85,85,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078945,SA_0000001781,COUNTRY,LTU,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LTU,86,86,,,,2018-10-24T14:59:50Z,2007,2007-01-01,2007-12-31
20078946,SA_0000001781,COUNTRY,LTU,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LTU,87,87,,,,2018-10-24T14:59:50Z,2007,2007-01-01,2007-12-31
20078947,SA_0000001781,COUNTRY,LTU,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LTU,87,87,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078948,SA_0000001781,COUNTRY,LTU,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LTU,87,87,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078949,SA_0000001781,COUNTRY,LTU,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LTU,89,89,,,,2018-10-24T14:59:50Z,2007,2007-01-01,2007-12-31
20078950,SA_0000001781,COUNTRY,LTU,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LTU,89,89,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078951,SA_0000001781,COUNTRY,LTU,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LTU,94,94,,,,2018-10-24T14:59:50Z,2003,2003-01-01,2003-12-31
20078952,SA_0000001781,COUNTRY,LTU,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LTU,94,94,,,,2018-10-24T14:59:50Z,2003,2003-01-01,2003-12-31
20078953,SA_0000001781,COUNTRY,LTU,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LTU,94,94,,,,2018-10-24T14:59:50Z,2003,2003-01-01,2003-12-31
20078954,SA_0000001781,COUNTRY,LVA,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LVA,85,85,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078955,SA_0000001781,COUNTRY,LVA,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LVA,86,86,,,,2018-10-24T14:59:50Z,2003,2003-01-01,2003-12-31
20078956,SA_0000001781,COUNTRY,LVA,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LVA,87,87,,,,2018-10-24T14:59:50Z,2003,2003-01-01,2003-12-31
20078957,SA_0000001781,COUNTRY,LVA,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LVA,87,87,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078958,SA_0000001781,COUNTRY,LVA,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LVA,88,88,,,,2018-10-24T14:59:50Z,2003,2003-01-01,2003-12-31
20078959,SA_0000001781,COUNTRY,LVA,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LVA,88,88,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078960,SA_0000001781,COUNTRY,LVA,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_LVA,88,88,,,,2018-10-24T14:59:50Z,2007,2007-01-01,2007-12-31
20078961,SA_0000001781,COUNTRY,LVA,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LVA,89,89,,,,2018-10-24T14:59:50Z,2007,2007-01-01,2007-12-31
20078962,SA_0000001781,COUNTRY,LVA,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_LVA,89,89,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078963,SA_0000001781,COUNTRY,LVA,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LVA,90,90,,,,2018-10-24T14:59:50Z,2011,2011-01-01,2011-12-31
20078964,SA_0000001781,COUNTRY,LVA,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LVA,90,90,,,,2018-10-24T14:59:50Z,2015,2015-01-01,2015-12-31
20078965,SA_0000001781,COUNTRY,LVA,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_LVA,91,91,,,,2018-10-24T14:59:51Z,2007,2007-01-01,2007-12-31
20078966,SA_0000001781,COUNTRY,MCO,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MCO,87,87,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078967,SA_0000001781,COUNTRY,MCO,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MCO,87,87,,,,2018-10-24T14:59:51Z,2007,2007-01-01,2007-12-31
20078968,SA_0000001781,COUNTRY,MCO,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MCO,88,88,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078969,SA_0000001781,COUNTRY,MCO,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MCO,89,89,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078970,SA_0000001781,COUNTRY,MCO,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MCO,89,89,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078971,SA_0000001781,COUNTRY,MCO,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MCO,90,90,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078972,SA_0000001781,COUNTRY,MCO,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MCO,92,92,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078973,SA_0000001781,COUNTRY,MDA,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MDA,78,78,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078974,SA_0000001781,COUNTRY,MDA,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MDA,82,82,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078975,SA_0000001781,COUNTRY,MDA,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MDA,86,86,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078976,SA_0000001781,COUNTRY,MKD,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MKD,51,51,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078977,SA_0000001781,COUNTRY,MKD,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MKD,57,57,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078978,SA_0000001781,COUNTRY,MKD,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MKD,64,64,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078979,SA_0000001781,COUNTRY,MLT,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MLT,84,84,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078980,SA_0000001781,COUNTRY,MLT,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MLT,86,86,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078981,SA_0000001781,COUNTRY,MLT,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MLT,86,86,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078982,SA_0000001781,COUNTRY,MLT,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MLT,86,86,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078983,SA_0000001781,COUNTRY,MLT,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MLT,86,86,,,,2018-10-24T14:59:51Z,2007,2007-01-01,2007-12-31
20078984,SA_0000001781,COUNTRY,MLT,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MLT,86,86,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078985,SA_0000001781,COUNTRY,MLT,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MLT,87,87,,,,2018-10-24T14:59:51Z,2007,2007-01-01,2007-12-31
20078986,SA_0000001781,COUNTRY,MLT,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MLT,88,88,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078987,SA_0000001781,COUNTRY,MLT,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MLT,89,89,,,,2018-10-24T14:59:51Z,2003,2003-01-01,2003-12-31
20078988,SA_0000001781,COUNTRY,MLT,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MLT,90,90,,,,2018-10-24T14:59:51Z,2003,2003-01-01,2003-12-31
20078989,SA_0000001781,COUNTRY,MLT,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MLT,90,90,,,,2018-10-24T14:59:51Z,2007,2007-01-01,2007-12-31
20078990,SA_0000001781,COUNTRY,MLT,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MLT,91,91,,,,2018-10-24T14:59:51Z,2003,2003-01-01,2003-12-31
20078991,SA_0000001781,COUNTRY,MNE,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MNE,52,52,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078992,SA_0000001781,COUNTRY,MNE,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MNE,61,61,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078993,SA_0000001781,COUNTRY,MNE,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MNE,70,70,,,,2018-10-24T14:59:51Z,2011,2011-01-01,2011-12-31
20078994,SA_0000001781,COUNTRY,MNE,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_MNE,72,72,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078995,SA_0000001781,COUNTRY,MNE,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_MNE,78,78,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078996,SA_0000001781,COUNTRY,MNE,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_MNE,83,83,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078997,SA_0000001781,COUNTRY,NIC,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NIC,33.2,33.2,,,,2018-10-24T14:59:51Z,2003,2003-01-01,2003-12-31
20078998,SA_0000001781,COUNTRY,NLD,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_NLD,73,73,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20078999,SA_0000001781,COUNTRY,NLD,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NLD,73,73,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20079000,SA_0000001781,COUNTRY,NLD,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_NLD,73,73,,,,2018-10-24T14:59:51Z,2015,2015-01-01,2015-12-31
20079001,SA_0000001781,COUNTRY,NLD,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_NLD,83,83,,,,2018-10-24T14:59:51Z,2007,2007-01-01,2007-12-31
20079002,SA_0000001781,COUNTRY,NLD,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NLD,84,84,,,,2018-10-24T14:59:52Z,2007,2007-01-01,2007-12-31
20079003,SA_0000001781,COUNTRY,NLD,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NLD,85,85,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079004,SA_0000001781,COUNTRY,NLD,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_NLD,85,85,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079005,SA_0000001781,COUNTRY,NLD,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_NLD,86,86,,,,2018-10-24T14:59:52Z,2007,2007-01-01,2007-12-31
20079006,SA_0000001781,COUNTRY,NLD,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_NLD,86,86,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079007,SA_0000001781,COUNTRY,NOR,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_NOR,56,56,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079008,SA_0000001781,COUNTRY,NOR,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NOR,57,57,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079009,SA_0000001781,COUNTRY,NOR,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_NOR,58,58,,,,2018-10-24T14:59:52Z,2011,2011-01-01,2011-12-31
20079010,SA_0000001781,COUNTRY,NOR,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_NOR,58,58,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079011,SA_0000001781,COUNTRY,NOR,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NOR,60,60,,,,2018-10-24T14:59:52Z,2011,2011-01-01,2011-12-31
20079012,SA_0000001781,COUNTRY,NOR,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_NOR,62,62,,,,2018-10-24T14:59:52Z,2011,2011-01-01,2011-12-31
20079013,SA_0000001781,COUNTRY,NOR,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_NOR,63,63,,,,2018-10-24T14:59:52Z,2007,2007-01-01,2007-12-31
20079014,SA_0000001781,COUNTRY,NOR,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NOR,66,66,,,,2018-10-24T14:59:52Z,2007,2007-01-01,2007-12-31
20079015,SA_0000001781,COUNTRY,NOR,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_NOR,70,70,,,,2018-10-24T14:59:52Z,2007,2007-01-01,2007-12-31
20079016,SA_0000001781,COUNTRY,NOR,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_NOR,74,74,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079017,SA_0000001781,COUNTRY,NOR,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NOR,76,76,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079018,SA_0000001781,COUNTRY,NOR,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_NOR,79,79,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079019,SA_0000001781,COUNTRY,NPL,YEAR,2000,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NPL,21,21,,,,2018-10-24T14:59:52Z,2000,2000-01-01,2000-12-31
20079020,SA_0000001781,COUNTRY,NZL,YEAR,2004,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_NZL,55.7,55.7,,,,2018-10-24T14:59:52Z,2004,2004-01-01,2004-12-31
20079021,SA_0000001781,COUNTRY,POL,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_POL,76,76,,,,2018-10-24T14:59:52Z,2011,2011-01-01,2011-12-31
20079022,SA_0000001781,COUNTRY,POL,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_POL,78,78,,,,2018-10-24T14:59:52Z,2011,2011-01-01,2011-12-31
20079023,SA_0000001781,COUNTRY,POL,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_POL,78,78,,,,2018-10-24T14:59:52Z,2007,2007-01-01,2007-12-31
20079024,SA_0000001781,COUNTRY,POL,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_POL,78,78,,,,2018-10-24T14:59:52Z,2007,2007-01-01,2007-12-31
20079025,SA_0000001781,COUNTRY,POL,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_POL,79,79,,,,2018-10-24T14:59:52Z,2007,2007-01-01,2007-12-31
20079026,SA_0000001781,COUNTRY,POL,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_POL,80,80,,,,2018-10-24T14:59:52Z,2011,2011-01-01,2011-12-31
20079027,SA_0000001781,COUNTRY,POL,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_POL,83,83,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079028,SA_0000001781,COUNTRY,POL,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_POL,83,83,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079029,SA_0000001781,COUNTRY,POL,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_POL,83,83,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079030,SA_0000001781,COUNTRY,POL,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_POL,84,84,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079031,SA_0000001781,COUNTRY,POL,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_POL,85,85,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079032,SA_0000001781,COUNTRY,POL,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_POL,88,88,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079033,SA_0000001781,COUNTRY,PRT,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_PRT,70,70,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079034,SA_0000001781,COUNTRY,PRT,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_PRT,71,71,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079035,SA_0000001781,COUNTRY,PRT,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_PRT,72,72,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079036,SA_0000001781,COUNTRY,PRT,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_PRT,73,73,,,,2018-10-24T14:59:52Z,2015,2015-01-01,2015-12-31
20079037,SA_0000001781,COUNTRY,PRT,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_PRT,74,74,,,,2018-10-24T14:59:52Z,2011,2011-01-01,2011-12-31
20079038,SA_0000001781,COUNTRY,PRT,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_PRT,74,74,,,,2018-10-24T14:59:52Z,2011,2011-01-01,2011-12-31
20079039,SA_0000001781,COUNTRY,PRT,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_PRT,74,74,,,,2018-10-24T14:59:52Z,2003,2003-01-01,2003-12-31
20079040,SA_0000001781,COUNTRY,PRT,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_PRT,75,75,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079041,SA_0000001781,COUNTRY,PRT,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_PRT,76,76,,,,2018-10-24T14:59:53Z,2003,2003-01-01,2003-12-31
20079042,SA_0000001781,COUNTRY,PRT,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_PRT,79,79,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079043,SA_0000001781,COUNTRY,PRT,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_PRT,79,79,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079044,SA_0000001781,COUNTRY,PRT,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_PRT,80,80,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079045,SA_0000001781,COUNTRY,ROU,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_ROU,66,66,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079046,SA_0000001781,COUNTRY,ROU,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_ROU,68,68,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079047,SA_0000001781,COUNTRY,ROU,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_ROU,72,72,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079048,SA_0000001781,COUNTRY,ROU,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_ROU,72,72,,,,2018-10-24T14:59:53Z,2015,2015-01-01,2015-12-31
20079049,SA_0000001781,COUNTRY,ROU,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_ROU,74,74,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079050,SA_0000001781,COUNTRY,ROU,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_ROU,76,76,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079051,SA_0000001781,COUNTRY,ROU,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_ROU,77,77,,,,2018-10-24T14:59:53Z,2003,2003-01-01,2003-12-31
20079052,SA_0000001781,COUNTRY,ROU,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_ROU,78,78,,,,2018-10-24T14:59:53Z,2015,2015-01-01,2015-12-31
20079053,SA_0000001781,COUNTRY,ROU,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_ROU,80,80,,,,2018-10-24T14:59:53Z,2003,2003-01-01,2003-12-31
20079054,SA_0000001781,COUNTRY,ROU,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_ROU,83,83,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079055,SA_0000001781,COUNTRY,ROU,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_ROU,84,84,,,,2018-10-24T14:59:53Z,2003,2003-01-01,2003-12-31
20079056,SA_0000001781,COUNTRY,ROU,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_ROU,84,84,,,,2018-10-24T14:59:53Z,2015,2015-01-01,2015-12-31
20079057,SA_0000001781,COUNTRY,RUS,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_RUS,67,67,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079058,SA_0000001781,COUNTRY,RUS,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_RUS,71,71,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079059,SA_0000001781,COUNTRY,RUS,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_RUS,74,74,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079060,SA_0000001781,COUNTRY,RUS,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_RUS,76,76,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079061,SA_0000001781,COUNTRY,RUS,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_RUS,80,80,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079062,SA_0000001781,COUNTRY,RUS,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_RUS,82,82,,,,2018-10-24T14:59:53Z,2003,2003-01-01,2003-12-31
20079063,SA_0000001781,COUNTRY,RUS,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_RUS,85,85,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
