Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20076348,SA_0000001520,COUNTRY,MAR,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.02%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076349,SA_0000001520,COUNTRY,PLW,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.10%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076350,SA_0000001520,COUNTRY,PLW,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.10%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076351,SA_0000001520,COUNTRY,OMN,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076352,SA_0000001520,COUNTRY,ESP,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076353,SA_0000001520,COUNTRY,SWE,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076354,SA_0000001520,COUNTRY,PRK,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076355,SA_0000001520,COUNTRY,STP,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076356,SA_0000001520,COUNTRY,SEN,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,none,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076357,SA_0000001520,COUNTRY,SLE,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076358,SA_0000001520,COUNTRY,ZAF,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076359,SA_0000001520,COUNTRY,ZWE,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076360,SA_0000001520,COUNTRY,ATG,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076361,SA_0000001520,COUNTRY,BHS,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076362,SA_0000001520,COUNTRY,BRB,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076363,SA_0000001520,COUNTRY,CUB,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.01%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076364,SA_0000001520,COUNTRY,CUB,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.01%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076365,SA_0000001520,COUNTRY,PRK,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076366,SA_0000001520,COUNTRY,MDV,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,total ban,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076367,SA_0000001520,COUNTRY,MDV,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,total ban,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076368,SA_0000001520,COUNTRY,CHN,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.02%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076369,SA_0000001520,COUNTRY,COK,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076370,SA_0000001520,COUNTRY,NRU,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076371,SA_0000001520,COUNTRY,NRU,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076372,SA_0000001520,COUNTRY,NZL,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076373,SA_0000001520,COUNTRY,TUV,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076374,SA_0000001520,COUNTRY,VUT,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:01Z,2016,2016-01-01,2016-12-31
20076375,SA_0000001520,COUNTRY,KHM,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076376,SA_0000001520,COUNTRY,ARE,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076377,SA_0000001520,COUNTRY,COG,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076378,SA_0000001520,COUNTRY,SLV,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076379,SA_0000001520,COUNTRY,HND,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.07%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076380,SA_0000001520,COUNTRY,JAM,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076381,SA_0000001520,COUNTRY,PER,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076382,SA_0000001520,COUNTRY,KNA,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076383,SA_0000001520,COUNTRY,CIV,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076384,SA_0000001520,COUNTRY,GAB,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076385,SA_0000001520,COUNTRY,GMB,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,none,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076386,SA_0000001520,COUNTRY,LSO,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076387,SA_0000001520,COUNTRY,LSO,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076388,SA_0000001520,COUNTRY,MRT,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,total ban,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076389,SA_0000001520,COUNTRY,LBN,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076390,SA_0000001520,COUNTRY,QAT,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076391,SA_0000001520,COUNTRY,SAU,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,total ban,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076392,SA_0000001520,COUNTRY,AUT,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.01%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076393,SA_0000001520,COUNTRY,AZE,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076394,SA_0000001520,COUNTRY,HRV,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076395,SA_0000001520,COUNTRY,CYP,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076396,SA_0000001520,COUNTRY,FIN,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076397,SA_0000001520,COUNTRY,FRA,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076398,SA_0000001520,COUNTRY,FRA,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076399,SA_0000001520,COUNTRY,ISL,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076400,SA_0000001520,COUNTRY,ISL,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076401,SA_0000001520,COUNTRY,KGZ,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076402,SA_0000001520,COUNTRY,LVA,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076403,SA_0000001520,COUNTRY,MNE,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076404,SA_0000001520,COUNTRY,NLD,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076405,SA_0000001520,COUNTRY,ROU,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,zero tolerance,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076406,SA_0000001520,COUNTRY,ROU,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076407,SA_0000001520,COUNTRY,MUS,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076408,SA_0000001520,COUNTRY,ESP,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076409,SA_0000001520,COUNTRY,TUR,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076410,SA_0000001520,COUNTRY,TKM,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.03%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076411,SA_0000001520,COUNTRY,DZA,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076412,SA_0000001520,COUNTRY,AGO,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.06%,,,,,2018-10-24T12:23:02Z,2016,2016-01-01,2016-12-31
20076413,SA_0000001520,COUNTRY,AGO,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.06%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076414,SA_0000001520,COUNTRY,CPV,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076415,SA_0000001520,COUNTRY,MMR,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076416,SA_0000001520,COUNTRY,AUS,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076417,SA_0000001520,COUNTRY,BRN,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076418,SA_0000001520,COUNTRY,JPN,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076419,SA_0000001520,COUNTRY,KIR,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076420,SA_0000001520,COUNTRY,CPV,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076421,SA_0000001520,COUNTRY,TTO,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076422,SA_0000001520,COUNTRY,USA,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076423,SA_0000001520,COUNTRY,PHL,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076424,SA_0000001520,COUNTRY,USA,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.04%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076425,SA_0000001520,COUNTRY,DJI,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,zero tolerance,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076426,SA_0000001520,COUNTRY,DJI,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076427,SA_0000001520,COUNTRY,KWT,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076428,SA_0000001520,COUNTRY,SVN,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076429,SA_0000001520,COUNTRY,BGD,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076430,SA_0000001520,COUNTRY,RWA,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076431,SA_0000001520,COUNTRY,STP,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,none,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076432,SA_0000001520,COUNTRY,ZAF,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076433,SA_0000001520,COUNTRY,SSD,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,none,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076434,SA_0000001520,COUNTRY,SSD,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076435,SA_0000001520,COUNTRY,ZMB,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076436,SA_0000001520,COUNTRY,ZMB,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076437,SA_0000001520,COUNTRY,BRB,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076438,SA_0000001520,COUNTRY,BLZ,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076439,SA_0000001520,COUNTRY,COL,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076440,SA_0000001520,COUNTRY,CRI,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076441,SA_0000001520,COUNTRY,SLV,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076442,SA_0000001520,COUNTRY,BTN,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076443,SA_0000001520,COUNTRY,BTN,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076444,SA_0000001520,COUNTRY,MMR,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076445,SA_0000001520,COUNTRY,PNG,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,.,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076446,SA_0000001520,COUNTRY,TON,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076447,SA_0000001520,COUNTRY,TUV,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,.,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076448,SA_0000001520,COUNTRY,MNG,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076449,SA_0000001520,COUNTRY,MNG,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076450,SA_0000001520,COUNTRY,DOM,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076451,SA_0000001520,COUNTRY,GAB,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076452,SA_0000001520,COUNTRY,JAM,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076453,SA_0000001520,COUNTRY,PER,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076454,SA_0000001520,COUNTRY,PER,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076455,SA_0000001520,COUNTRY,GMB,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076456,SA_0000001520,COUNTRY,KEN,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:03Z,2016,2016-01-01,2016-12-31
20076457,SA_0000001520,COUNTRY,LSO,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076458,SA_0000001520,COUNTRY,MRT,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,total ban,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076459,SA_0000001520,COUNTRY,MUS,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076460,SA_0000001520,COUNTRY,DZA,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076461,SA_0000001520,COUNTRY,AGO,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.06%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076462,SA_0000001520,COUNTRY,CPV,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076463,SA_0000001520,COUNTRY,CMR,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076464,SA_0000001520,COUNTRY,CIV,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076465,SA_0000001520,COUNTRY,CIV,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076466,SA_0000001520,COUNTRY,TTO,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076467,SA_0000001520,COUNTRY,DJI,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076468,SA_0000001520,COUNTRY,EGY,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,none,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076469,SA_0000001520,COUNTRY,LBN,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076470,SA_0000001520,COUNTRY,LBN,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076471,SA_0000001520,COUNTRY,RWA,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.08%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076472,SA_0000001520,COUNTRY,LVA,YEAR,2016,BACGROUP,SA_GENERAL_POPULATION,,,,,,,0.05%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076473,SA_0000001520,COUNTRY,LVA,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.05%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076474,SA_0000001520,COUNTRY,RWA,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.08%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076475,SA_0000001520,COUNTRY,ZAF,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.02%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076476,SA_0000001520,COUNTRY,MDA,YEAR,2016,BACGROUP,SA_PROFESS_COMMERCE_DRIVERS,,,,,,,0.03%,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076477,SA_0000001520,COUNTRY,ROU,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,zero tolerance,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
20076478,SA_0000001520,COUNTRY,SSD,YEAR,2016,BACGROUP,SA_YOUNG_NOVICE_DRIVERS,,,,,,,none,,,,,2018-10-24T12:23:04Z,2016,2016-01-01,2016-12-31
