Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20077327,SA_0000001759,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,3.7 [3.2-4.3],3.7,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077328,SA_0000001759,COUNTRY,BHR,YEAR,2016,SEX,BTSX,,,,,,,3.8 [3.1-4.3],3.8,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077329,SA_0000001759,COUNTRY,MDV,YEAR,2016,SEX,BTSX,,,,,,,3.8 [3.2-4.8],3.8,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077330,SA_0000001759,COUNTRY,STP,YEAR,2016,SEX,MLE,,,,,,,30 [26.7-33.4],30,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077331,SA_0000001759,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,31.2 [23.8-39.7],31.2,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077332,SA_0000001759,COUNTRY,DMA,YEAR,2016,SEX,BTSX,,,,,,,31.3 [-],31.3,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077333,SA_0000001759,COUNTRY,BOL,YEAR,2016,SEX,BTSX,,,,,,,31.3 [27.4-35.6],31.3,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077334,SA_0000001759,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,31.9 [27.8-36.3],31.9,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077335,SA_0000001759,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,32 [23-42.5],32,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077336,SA_0000001759,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,32 [28-36.3],32,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077337,SA_0000001759,COUNTRY,VCT,YEAR,2016,SEX,BTSX,,,,,,,32 [29.4-34.9],32,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077338,SA_0000001759,COUNTRY,ECU,YEAR,2016,SEX,BTSX,,,,,,,32.2 [28.2-37.1],32.2,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077339,SA_0000001759,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,32.3 [28.6-36.3],32.3,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077340,SA_0000001759,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,32.5 [25.8-39.9],32.5,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077341,SA_0000001759,COUNTRY,CUB,YEAR,2016,SEX,BTSX,,,,,,,32.5 [29.9-35.4],32.5,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077342,SA_0000001759,COUNTRY,SRB,YEAR,2016,SEX,FMLE,,,,,,,32.9 [29.2-36.8],32.9,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077343,SA_0000001759,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,32.9 [29.3-36.7],32.9,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077344,SA_0000001759,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,33 [29.1-37.2],33,,,,2018-10-24T13:55:21Z,2016,2016-01-01,2016-12-31
20077345,SA_0000001759,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,33 [29.3-36.9],33,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077346,SA_0000001759,COUNTRY,PAN,YEAR,2016,SEX,BTSX,,,,,,,33.2 [30-36.5],33.2,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077347,SA_0000001759,COUNTRY,CRI,YEAR,2016,SEX,MLE,,,,,,,33.4 [28.9-38.2],33.4,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077348,SA_0000001759,COUNTRY,COD,YEAR,2016,SEX,MLE,,,,,,,33.5 [28.1-39.4],33.5,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077349,SA_0000001759,COUNTRY,UGA,YEAR,2016,SEX,MLE,,,,,,,33.5 [29.6-37.5],33.5,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077350,SA_0000001759,COUNTRY,AGO,YEAR,2016,SEX,BTSX,,,,,,,33.5 [29.7-37.2],33.5,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077351,SA_0000001759,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,33.5 [29.7-37.5],33.5,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077352,SA_0000001759,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,34.2 [30.3-38.4],34.2,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077353,SA_0000001759,COUNTRY,BIH,YEAR,2016,SEX,BTSX,,,,,,,34.4 [31.8-37.1],34.4,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077354,SA_0000001759,COUNTRY,CAF,YEAR,2016,SEX,MLE,,,,,,,34.6 [29.1-40.6],34.6,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077355,SA_0000001759,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,34.7 [30.1-39.6],34.7,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077356,SA_0000001759,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,34.9 [29.8-40.4],34.9,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077357,SA_0000001759,COUNTRY,GRD,YEAR,2016,SEX,BTSX,,,,,,,34.9 [32-37.8],34.9,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077358,SA_0000001759,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,35.1 [30.5-40],35.1,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077359,SA_0000001759,COUNTRY,BFA,YEAR,2016,SEX,MLE,,,,,,,35.1 [31.4-39.1],35.1,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077360,SA_0000001759,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,35.3 [32.4-38.4],35.3,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077361,SA_0000001759,COUNTRY,ATG,YEAR,2016,SEX,BTSX,,,,,,,35.3 [32.6-38.4],35.3,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077362,SA_0000001759,COUNTRY,KOR,YEAR,2016,SEX,FMLE,,,,,,,35.8 [27.7-44.9],35.8,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077363,SA_0000001759,COUNTRY,COK,YEAR,2016,SEX,BTSX,,,,,,,36 [-],36,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077364,SA_0000001759,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,36 [33-39.2],36,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077365,SA_0000001759,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,36.3 [33.3-39.5],36.3,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077366,SA_0000001759,COUNTRY,CIV,YEAR,2016,SEX,MLE,,,,,,,36.4 [32.6-40.4],36.4,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077367,SA_0000001759,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,36.7 [32.4-41.2],36.7,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077368,SA_0000001759,COUNTRY,UKR,YEAR,2016,SEX,FMLE,,,,,,,36.8 [31.6-42.4],36.8,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077369,SA_0000001759,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,36.8 [32.6-41.3],36.8,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077370,SA_0000001759,COUNTRY,COG,YEAR,2016,SEX,BTSX,,,,,,,36.9 [33.1-41.1],36.9,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077371,SA_0000001759,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,37 [33-41.1],37,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077372,SA_0000001759,COUNTRY,CAN,YEAR,2016,SEX,FMLE,,,,,,,37.2 [33.6-40.9],37.2,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077373,SA_0000001759,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,37.3 [34.3-40.2],37.3,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077374,SA_0000001759,COUNTRY,BRA,YEAR,2016,SEX,MLE,,,,,,,37.4 [30.2-45.2],37.4,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077375,SA_0000001759,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,37.5 [27.8-48.4],37.5,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077376,SA_0000001759,COUNTRY,BRB,YEAR,2016,SEX,BTSX,,,,,,,37.5 [34.7-40.2],37.5,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077377,SA_0000001759,COUNTRY,CMR,YEAR,2016,SEX,MLE,,,,,,,37.6 [33.7-41.7],37.6,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077378,SA_0000001759,COUNTRY,ALB,YEAR,2016,SEX,BTSX,,,,,,,37.7 [34.8-40.5],37.7,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077379,SA_0000001759,COUNTRY,GAB,YEAR,2016,SEX,FMLE,,,,,,,38.1 [32.1-44.6],38.1,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077380,SA_0000001759,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,38.1 [34.3-42.2],38.1,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077381,SA_0000001759,COUNTRY,BLZ,YEAR,2016,SEX,MLE,,,,,,,38.3 [34-42.9],38.3,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077382,SA_0000001759,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,38.5 [33.3-44],38.5,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077383,SA_0000001759,COUNTRY,PER,YEAR,2016,SEX,BTSX,,,,,,,38.5 [34.1-43.1],38.5,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077384,SA_0000001759,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,39.1 [35.8-42.5],39.1,,,,2018-10-24T13:55:22Z,2016,2016-01-01,2016-12-31
20077385,SA_0000001759,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,39.2 [34.9-43.8],39.2,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077386,SA_0000001759,COUNTRY,SYC,YEAR,2016,SEX,BTSX,,,,,,,39.4 [36.3-42],39.4,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077387,SA_0000001759,COUNTRY,MKD,YEAR,2016,SEX,BTSX,,,,,,,39.4 [36.8-42.3],39.4,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077388,SA_0000001759,COUNTRY,RUS,YEAR,2016,SEX,BTSX,,,,,,,39.5 [36.5-42.5],39.5,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077389,SA_0000001759,COUNTRY,BGR,YEAR,2016,SEX,FMLE,,,,,,,39.6 [35.6-43.8],39.6,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077390,SA_0000001759,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,39.8 [34.9-44.9],39.8,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077391,SA_0000001759,COUNTRY,TUV,YEAR,2016,SEX,FMLE,,,,,,,4 [-],4,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077392,SA_0000001759,COUNTRY,TON,YEAR,2016,SEX,FMLE,,,,,,,4.1 [3.5-4.7],4.1,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077393,SA_0000001759,COUNTRY,FSM,YEAR,2016,SEX,FMLE,,,,,,,4.3 [3.7-5],4.3,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077394,SA_0000001759,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,4.4 [3.6-5.4],4.4,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077395,SA_0000001759,COUNTRY,WSM,YEAR,2016,SEX,FMLE,,,,,,,4.5 [3.9-5.3],4.5,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077396,SA_0000001759,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,4.7 [3.8-5.7],4.7,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077397,SA_0000001759,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,4.7 [3.8-5.9],4.7,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077398,SA_0000001759,COUNTRY,CHL,YEAR,2016,SEX,FMLE,,,,,,,40.1 [35.1-45.3],40.1,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077399,SA_0000001759,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,40.2 [36.2-44.4],40.2,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077400,SA_0000001759,COUNTRY,ARG,YEAR,2016,SEX,FMLE,,,,,,,40.3 [35.3-45.5],40.3,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077401,SA_0000001759,COUNTRY,KNA,YEAR,2016,SEX,BTSX,,,,,,,40.4 [-],40.4,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077402,SA_0000001759,COUNTRY,DOM,YEAR,2016,SEX,MLE,,,,,,,40.4 [36-45],40.4,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077403,SA_0000001759,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,40.6 [37.7-43.4],40.6,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077404,SA_0000001759,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,40.8 [36.8-45],40.8,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077405,SA_0000001759,COUNTRY,CYP,YEAR,2016,SEX,FMLE,,,,,,,40.9 [37.6-44.3],40.9,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077406,SA_0000001759,COUNTRY,CHN,YEAR,2016,SEX,BTSX,,,,,,,41.2 [34.8-48],41.2,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077407,SA_0000001759,COUNTRY,BHS,YEAR,2016,SEX,MLE,,,,,,,41.2 [36.7-45.9],41.2,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077408,SA_0000001759,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,41.3 [37.2-45.5],41.3,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077409,SA_0000001759,COUNTRY,ISR,YEAR,2016,SEX,BTSX,,,,,,,41.4 [38.8-43.7],41.4,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077410,SA_0000001759,COUNTRY,SVK,YEAR,2016,SEX,FMLE,,,,,,,42.3 [38.1-46.5],42.3,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077411,SA_0000001759,COUNTRY,ESP,YEAR,2016,SEX,FMLE,,,,,,,42.3 [39.1-45.6],42.3,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077412,SA_0000001759,COUNTRY,DMA,YEAR,2016,SEX,MLE,,,,,,,42.9 [-],42.9,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077413,SA_0000001759,COUNTRY,SGP,YEAR,2016,SEX,FMLE,,,,,,,43 [33.7-52.9],43,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077414,SA_0000001759,COUNTRY,URY,YEAR,2016,SEX,FMLE,,,,,,,43 [37.8-48.3],43,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077415,SA_0000001759,COUNTRY,BOL,YEAR,2016,SEX,MLE,,,,,,,43.1 [36.2-50.4],43.1,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077416,SA_0000001759,COUNTRY,TTO,YEAR,2016,SEX,BTSX,,,,,,,43.9 [40.7-47],43.9,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077417,SA_0000001759,COUNTRY,VCT,YEAR,2016,SEX,MLE,,,,,,,44 [39.4-48.7],44,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077418,SA_0000001759,COUNTRY,ECU,YEAR,2016,SEX,MLE,,,,,,,44.1 [37.1-51.3],44.1,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077419,SA_0000001759,COUNTRY,CUB,YEAR,2016,SEX,MLE,,,,,,,44.2 [39.6-48.9],44.2,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077420,SA_0000001759,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,44.3 [40.8-47.9],44.3,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077421,SA_0000001759,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,44.5 [40.1-49],44.5,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077422,SA_0000001759,COUNTRY,UKR,YEAR,2016,SEX,BTSX,,,,,,,45.2 [41.4-48.9],45.2,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077423,SA_0000001759,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,45.3 [40.2-50.6],45.3,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077424,SA_0000001759,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,45.3 [42.1-48.6],45.3,,,,2018-10-24T13:55:23Z,2016,2016-01-01,2016-12-31
20077425,SA_0000001759,COUNTRY,JPN,YEAR,2016,SEX,BTSX,,,,,,,45.5 [39.8-51],45.5,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077426,SA_0000001759,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,,,,,,,45.6 [38.9-52.4],45.6,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077427,SA_0000001759,COUNTRY,SVN,YEAR,2016,SEX,FMLE,,,,,,,45.6 [41.4-49.9],45.6,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077428,SA_0000001759,COUNTRY,AGO,YEAR,2016,SEX,MLE,,,,,,,46 [39.8-52.3],46,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077429,SA_0000001759,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,46 [42.1-50.1],46,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077430,SA_0000001759,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,46.5 [42-51.1],46.5,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077431,SA_0000001759,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,47.2 [42.5-52],47.2,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077432,SA_0000001759,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,47.2 [43.9-50.4],47.2,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077433,SA_0000001759,COUNTRY,SRB,YEAR,2016,SEX,BTSX,,,,,,,47.3 [44.3-50.2],47.3,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077434,SA_0000001759,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,47.4 [44.5-50.1],47.4,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077435,SA_0000001759,COUNTRY,ATG,YEAR,2016,SEX,MLE,,,,,,,47.9 [43.3-52.6],47.9,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077436,SA_0000001759,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,48.1 [43.4-52.9],48.1,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077437,SA_0000001759,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,48.3 [45.1-51.5],48.3,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077438,SA_0000001759,COUNTRY,SWE,YEAR,2016,SEX,FMLE,,,,,,,48.3 [45-51.6],48.3,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077439,SA_0000001759,COUNTRY,COK,YEAR,2016,SEX,MLE,,,,,,,48.7 [-],48.7,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077440,SA_0000001759,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,48.8 [43-54.6],48.8,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077441,SA_0000001759,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,48.8 [45.6-52.1],48.8,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077442,SA_0000001759,COUNTRY,BLR,YEAR,2016,SEX,FMLE,,,,,,,49.4 [43.7-55],49.4,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077443,SA_0000001759,COUNTRY,MLT,YEAR,2016,SEX,BTSX,,,,,,,49.4 [48.4-52.9],49.4,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077444,SA_0000001759,COUNTRY,COG,YEAR,2016,SEX,MLE,,,,,,,49.9 [43.5-56.3],49.9,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077445,SA_0000001759,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,5 [4.3-5.8],5,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077446,SA_0000001759,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,,,,,,,5.1 [4.1-6.2],5.1,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077447,SA_0000001759,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,5.2 [4.2-6.3],5.2,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077448,SA_0000001759,COUNTRY,BHR,YEAR,2016,SEX,MLE,,,,,,,5.4 [4.3-6.7],5.4,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077449,SA_0000001759,COUNTRY,TUR,YEAR,2016,SEX,MLE,,,,,,,5.5 [4.5-6.7],5.5,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077450,SA_0000001759,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,5.7 [4.4-7.5],5.7,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077451,SA_0000001759,COUNTRY,DJI,YEAR,2016,SEX,FMLE,,,,,,,5.7 [4.8-6.7],5.7,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077452,SA_0000001759,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,50.4 [45.7-55.1],50.4,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077453,SA_0000001759,COUNTRY,KOR,YEAR,2016,SEX,BTSX,,,,,,,50.5 [44.6-56.7],50.5,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077454,SA_0000001759,COUNTRY,NZL,YEAR,2016,SEX,FMLE,,,,,,,50.5 [45.8-55.1],50.5,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077455,SA_0000001759,COUNTRY,ALB,YEAR,2016,SEX,MLE,,,,,,,50.5 [46-54.9],50.5,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077456,SA_0000001759,COUNTRY,DNK,YEAR,2016,SEX,FMLE,,,,,,,50.6 [47.4-53.8],50.6,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077457,SA_0000001759,COUNTRY,AND,YEAR,2016,SEX,FMLE,,,,,,,50.7 [-],50.7,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077458,SA_0000001759,COUNTRY,ITA,YEAR,2016,SEX,BTSX,,,,,,,50.8 [48.8-53],50.8,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077459,SA_0000001759,COUNTRY,PER,YEAR,2016,SEX,MLE,,,,,,,51.3 [44.1-58.5],51.3,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077460,SA_0000001759,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,51.3 [47-55.7],51.3,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077461,SA_0000001759,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,51.7 [46.9-56.4],51.7,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077462,SA_0000001759,COUNTRY,CAN,YEAR,2016,SEX,BTSX,,,,,,,51.7 [49.3-54.4],51.7,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077463,SA_0000001759,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,52.2 [46.4-57.9],52.2,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077464,SA_0000001759,COUNTRY,GAB,YEAR,2016,SEX,BTSX,,,,,,,52.3 [48.1-56.5],52.3,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077465,SA_0000001759,COUNTRY,SYC,YEAR,2016,SEX,MLE,,,,,,,52.4 [47.8-57],52.4,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077466,SA_0000001759,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,52.4 [49.1-55.6],52.4,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077467,SA_0000001759,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,52.5 [48-56.8],52.5,,,,2018-10-24T13:55:24Z,2016,2016-01-01,2016-12-31
20077468,SA_0000001759,COUNTRY,CHN,YEAR,2016,SEX,MLE,,,,,,,52.9 [42.6-63],52.9,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077469,SA_0000001759,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,52.9 [49.3-56.6],52.9,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
