Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19827425,SA_0000001462,COUNTRY,DZA,YEAR,2016,SEX,BTSX,,,,,,,0.8,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827426,SA_0000001462,COUNTRY,AGO,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827427,SA_0000001462,COUNTRY,BEN,YEAR,2016,SEX,MLE,,,,,,,10.8,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827428,SA_0000001462,COUNTRY,CPV,YEAR,2016,SEX,FMLE,,,,,,,2,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827429,SA_0000001462,COUNTRY,CPV,YEAR,2016,SEX,BTSX,,,,,,,6.3,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827430,SA_0000001462,COUNTRY,CIV,YEAR,2016,SEX,FMLE,,,,,,,4.1,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827431,SA_0000001462,COUNTRY,CIV,YEAR,2016,SEX,BTSX,,,,,,,10,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827432,SA_0000001462,COUNTRY,GAB,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827433,SA_0000001462,COUNTRY,GAB,YEAR,2016,SEX,BTSX,,,,,,,6.9,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827434,SA_0000001462,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,7.1,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827435,SA_0000001462,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827436,SA_0000001462,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,0.7,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827437,SA_0000001462,COUNTRY,MRT,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827438,SA_0000001462,COUNTRY,FRA,YEAR,2016,SEX,BTSX,,,,,,,7,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827439,SA_0000001462,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,2,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827440,SA_0000001462,COUNTRY,IRL,YEAR,2016,SEX,FMLE,,,,,,,4.1,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827441,SA_0000001462,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,28.8,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827442,SA_0000001462,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,4.6,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827443,SA_0000001462,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,2,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827444,SA_0000001462,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827445,SA_0000001462,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,4.5,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827446,SA_0000001462,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,36.9,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827447,SA_0000001462,COUNTRY,SVN,YEAR,2016,SEX,BTSX,,,,,,,13.9,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827448,SA_0000001462,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,2.7,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827449,SA_0000001462,COUNTRY,TUR,YEAR,2016,SEX,BTSX,,,,,,,4.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827450,SA_0000001462,COUNTRY,TKM,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827451,SA_0000001462,COUNTRY,BGD,YEAR,2016,SEX,BTSX,,,,,,,0.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827452,SA_0000001462,COUNTRY,BTN,YEAR,2016,SEX,BTSX,,,,,,,2.1,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827453,SA_0000001462,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,6.2,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827454,SA_0000001462,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827455,SA_0000001462,COUNTRY,MMR,YEAR,2016,SEX,BTSX,,,,,,,1.9,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827456,SA_0000001462,COUNTRY,BRN,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827457,SA_0000001462,COUNTRY,BRN,YEAR,2016,SEX,BTSX,,,,,,,2.3,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827458,SA_0000001462,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827459,SA_0000001462,COUNTRY,KIR,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827460,SA_0000001462,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,5.2,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827461,SA_0000001462,COUNTRY,MNG,YEAR,2016,SEX,MLE,,,,,,,13.3,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827462,SA_0000001462,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,2.5,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827463,SA_0000001462,COUNTRY,PHL,YEAR,2016,SEX,MLE,,,,,,,8.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827464,SA_0000001462,COUNTRY,PHL,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827465,SA_0000001462,COUNTRY,TUV,YEAR,2016,SEX,MLE,,,,,,,8.9,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827466,SA_0000001462,COUNTRY,TUV,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827467,SA_0000001462,COUNTRY,TCD,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827468,SA_0000001462,COUNTRY,ARG,YEAR,2016,SEX,MLE,,,,,,,10.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827469,SA_0000001462,COUNTRY,ARG,YEAR,2016,SEX,BTSX,,,,,,,6.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827470,SA_0000001462,COUNTRY,BHS,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827471,SA_0000001462,COUNTRY,BRA,YEAR,2016,SEX,BTSX,,,,,,,4.2,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827472,SA_0000001462,COUNTRY,TCD,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827473,SA_0000001462,COUNTRY,COM,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827474,SA_0000001462,COUNTRY,DOM,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827475,SA_0000001462,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,10.5,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827476,SA_0000001462,COUNTRY,GUY,YEAR,2016,SEX,BTSX,,,,,,,7.2,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827477,SA_0000001462,COUNTRY,NIC,YEAR,2016,SEX,BTSX,,,,,,,6.6,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827478,SA_0000001462,COUNTRY,PAN,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827479,SA_0000001462,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827480,SA_0000001462,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,10,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827481,SA_0000001462,COUNTRY,AFG,YEAR,2016,SEX,MLE,,,,,,,0.6,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827482,SA_0000001462,COUNTRY,AFG,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827483,SA_0000001462,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,0.7,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827484,SA_0000001462,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827485,SA_0000001462,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,6.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827486,SA_0000001462,COUNTRY,ERI,YEAR,2016,SEX,FMLE,,,,,,,0.4,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827487,SA_0000001462,COUNTRY,BFA,YEAR,2016,SEX,MLE,,,,,,,3.4,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827488,SA_0000001462,COUNTRY,BFA,YEAR,2016,SEX,BTSX,,,,,,,1.8,,,,,2018-09-05T16:14:54Z,2016,2016-01-01,2016-12-31
19827489,SA_0000001462,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827490,SA_0000001462,COUNTRY,SYC,YEAR,2016,SEX,MLE,,,,,,,12.2,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827491,SA_0000001462,COUNTRY,UGA,YEAR,2016,SEX,MLE,,,,,,,12.4,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827492,SA_0000001462,COUNTRY,CAN,YEAR,2016,SEX,FMLE,,,,,,,4.1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827493,SA_0000001462,COUNTRY,DMA,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827494,SA_0000001462,COUNTRY,GHA,YEAR,2016,SEX,FMLE,,,,,,,1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827495,SA_0000001462,COUNTRY,GIN,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827496,SA_0000001462,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,4.7,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827497,SA_0000001462,COUNTRY,MDG,YEAR,2016,SEX,BTSX,,,,,,,2.6,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827498,SA_0000001462,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,,,,,,,3.2,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827499,SA_0000001462,COUNTRY,UGA,YEAR,2016,SEX,BTSX,,,,,,,7.1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827500,SA_0000001462,COUNTRY,CHE,YEAR,2016,SEX,BTSX,,,,,,,9.5,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827501,SA_0000001462,COUNTRY,TJK,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827502,SA_0000001462,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,4.7,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827503,SA_0000001462,COUNTRY,UZB,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827504,SA_0000001462,COUNTRY,NAM,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827505,SA_0000001462,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,10,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827506,SA_0000001462,COUNTRY,THA,YEAR,2016,SEX,BTSX,,,,,,,5.4,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827507,SA_0000001462,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827508,SA_0000001462,COUNTRY,AND,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827509,SA_0000001462,COUNTRY,COK,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827510,SA_0000001462,COUNTRY,MYS,YEAR,2016,SEX,FMLE,,,,,,,1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827511,SA_0000001462,COUNTRY,MHL,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827512,SA_0000001462,COUNTRY,NIU,YEAR,2016,SEX,MLE,,,,,,,8.9,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827513,SA_0000001462,COUNTRY,NIU,YEAR,2016,SEX,BTSX,,,,,,,5.3,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827514,SA_0000001462,COUNTRY,WSM,YEAR,2016,SEX,BTSX,,,,,,,5.4,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827515,SA_0000001462,COUNTRY,SGP,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827516,SA_0000001462,COUNTRY,AND,YEAR,2016,SEX,BTSX,,,,,,,5.9,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827517,SA_0000001462,COUNTRY,BEL,YEAR,2016,SEX,BTSX,,,,,,,8.1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827518,SA_0000001462,COUNTRY,BIH,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827519,SA_0000001462,COUNTRY,DNK,YEAR,2016,SEX,FMLE,,,,,,,4.2,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827520,SA_0000001462,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827521,SA_0000001462,COUNTRY,MAR,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827522,SA_0000001462,COUNTRY,OMN,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827523,SA_0000001462,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,22.2,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827524,SA_0000001462,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,9.4,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827525,SA_0000001462,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,6.1,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827526,SA_0000001462,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,1.7,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827527,SA_0000001462,COUNTRY,ITA,YEAR,2016,SEX,BTSX,,,,,,,1.3,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827528,SA_0000001462,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827529,SA_0000001462,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,6.6,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827530,SA_0000001462,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827531,SA_0000001462,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827532,SA_0000001462,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,11,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827533,SA_0000001462,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:55Z,2016,2016-01-01,2016-12-31
19827534,SA_0000001462,COUNTRY,SRB,YEAR,2016,SEX,BTSX,,,,,,,5.9,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827535,SA_0000001462,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827536,SA_0000001462,COUNTRY,IDN,YEAR,2016,SEX,BTSX,,,,,,,0.8,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827537,SA_0000001462,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827538,SA_0000001462,COUNTRY,SYR,YEAR,2016,SEX,MLE,,,,,,,1,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827539,SA_0000001462,COUNTRY,VNM,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827540,SA_0000001462,COUNTRY,CHN,YEAR,2016,SEX,BTSX,,,,,,,4.4,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827541,SA_0000001462,COUNTRY,NGA,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827542,SA_0000001462,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,,,,,,,7,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827543,SA_0000001462,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827544,SA_0000001462,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,,,,,,,2,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827545,SA_0000001462,COUNTRY,BLZ,YEAR,2016,SEX,MLE,,,,,,,12.4,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827546,SA_0000001462,COUNTRY,BLZ,YEAR,2016,SEX,FMLE,,,,,,,2.4,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827547,SA_0000001462,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,0.6,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827548,SA_0000001462,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827549,SA_0000001462,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,9.3,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827550,SA_0000001462,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,9.6,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827551,SA_0000001462,COUNTRY,HND,YEAR,2016,SEX,BTSX,,,,,,,6.7,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827552,SA_0000001462,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,8.2,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827553,SA_0000001462,COUNTRY,PER,YEAR,2016,SEX,BTSX,,,,,,,8.9,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827554,SA_0000001462,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,9.7,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827555,SA_0000001462,COUNTRY,TTO,YEAR,2016,SEX,BTSX,,,,,,,6.7,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827556,SA_0000001462,COUNTRY,USA,YEAR,2016,SEX,BTSX,,,,,,,13.9,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827557,SA_0000001462,COUNTRY,URY,YEAR,2016,SEX,MLE,,,,,,,9.6,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827558,SA_0000001462,COUNTRY,DJI,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827559,SA_0000001462,COUNTRY,DJI,YEAR,2016,SEX,BTSX,,,,,,,0.8,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827560,SA_0000001462,COUNTRY,AGO,YEAR,2016,SEX,MLE,,,,,,,10.6,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827561,SA_0000001462,COUNTRY,AGO,YEAR,2016,SEX,FMLE,,,,,,,1.7,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827562,SA_0000001462,COUNTRY,CMR,YEAR,2016,SEX,MLE,,,,,,,11.8,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827563,SA_0000001462,COUNTRY,CMR,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827564,SA_0000001462,COUNTRY,CIV,YEAR,2016,SEX,MLE,,,,,,,15.6,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827565,SA_0000001462,COUNTRY,COD,YEAR,2016,SEX,MLE,,,,,,,9.1,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827566,SA_0000001462,COUNTRY,ETH,YEAR,2016,SEX,BTSX,,,,,,,2.5,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827567,SA_0000001462,COUNTRY,GAB,YEAR,2016,SEX,MLE,,,,,,,11.5,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827568,SA_0000001462,COUNTRY,CRI,YEAR,2016,SEX,MLE,,,,,,,10.4,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827569,SA_0000001462,COUNTRY,CRI,YEAR,2016,SEX,FMLE,,,,,,,3.4,,,,,2018-09-05T16:14:56Z,2016,2016-01-01,2016-12-31
19827570,SA_0000001462,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,4,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827571,SA_0000001462,COUNTRY,LSO,YEAR,2016,SEX,MLE,,,,,,,9.3,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827572,SA_0000001462,COUNTRY,ESP,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827573,SA_0000001462,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,1.5,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827574,SA_0000001462,COUNTRY,TUR,YEAR,2016,SEX,FMLE,,,,,,,1.7,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827575,SA_0000001462,COUNTRY,TKM,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827576,SA_0000001462,COUNTRY,BTN,YEAR,2016,SEX,MLE,,,,,,,3.3,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827577,SA_0000001462,COUNTRY,BTN,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827578,SA_0000001462,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,3.1,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827579,SA_0000001462,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827580,SA_0000001462,COUNTRY,MLI,YEAR,2016,SEX,BTSX,,,,,,,0.8,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827581,SA_0000001462,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827582,SA_0000001462,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,13,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827583,SA_0000001462,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,15.5,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827584,SA_0000001462,COUNTRY,LBN,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827585,SA_0000001462,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,19.9,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
