Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19766425,SA_0000001464,COUNTRY,LKA,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_LKA,192.2,,,,,2018-08-30T15:36:33Z,2011,2011-01-01,2011-12-31
19766428,SA_0000001464,COUNTRY,LKA,YEAR,1993,,,,,,,DATASOURCE,SA_0000001464_LKA,29.8,,,,,2018-08-30T15:36:33Z,1993,1993-01-01,1993-12-31
19766519,SA_0000001464,COUNTRY,LVA,YEAR,2001,,,,,,,DATASOURCE,SA_0000001464_LVA,652.2,,,,,2018-08-30T15:36:35Z,2001,2001-01-01,2001-12-31
19766520,SA_0000001464,COUNTRY,LVA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_LVA,151.8,,,,,2018-08-30T15:36:35Z,2008,2008-01-01,2008-12-31
19766528,SA_0000001464,COUNTRY,LVA,YEAR,1996,,,,,,,DATASOURCE,SA_0000001464_LVA,724.2,,,,,2018-08-30T15:36:35Z,1996,1996-01-01,1996-12-31
19766539,SA_0000001464,COUNTRY,LVA,YEAR,2000,,,,,,,DATASOURCE,SA_0000001464_LVA,693.5,,,,,2018-08-30T15:36:36Z,2000,2000-01-01,2000-12-31
19766540,SA_0000001464,COUNTRY,LVA,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_LVA,690.9,,,,,2018-08-30T15:36:36Z,2002,2002-01-01,2002-12-31
19766555,SA_0000001464,COUNTRY,LVA,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_LVA,133.3,,,,,2018-08-30T15:36:36Z,2007,2007-01-01,2007-12-31
19766568,SA_0000001464,COUNTRY,LVA,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_LVA,611.4,,,,,2018-08-30T15:36:36Z,2004,2004-01-01,2004-12-31
19766569,SA_0000001464,COUNTRY,LVA,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_LVA,403.2,,,,,2018-08-30T15:36:36Z,2006,2006-01-01,2006-12-31
19766578,SA_0000001464,COUNTRY,LVA,YEAR,1999,,,,,,,DATASOURCE,SA_0000001464_LVA,853.9,,,,,2018-08-30T15:36:37Z,1999,1999-01-01,1999-12-31
19766592,SA_0000001464,COUNTRY,LVA,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_LVA,671.2,,,,,2018-08-30T15:36:37Z,2003,2003-01-01,2003-12-31
19766593,SA_0000001464,COUNTRY,LVA,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_LVA,582.7,,,,,2018-08-30T15:36:37Z,2005,2005-01-01,2005-12-31
19766601,SA_0000001464,COUNTRY,LVA,YEAR,1997,,,,,,,DATASOURCE,SA_0000001464_LVA,751,,,,,2018-08-30T15:36:37Z,1997,1997-01-01,1997-12-31
19766602,SA_0000001464,COUNTRY,LVA,YEAR,1998,,,,,,,DATASOURCE,SA_0000001464_LVA,826.7,,,,,2018-08-30T15:36:37Z,1998,1998-01-01,1998-12-31
19766641,SA_0000001464,COUNTRY,MHL,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_MHL,No data,,,,,2018-08-30T15:36:38Z,2006,2006-01-01,2006-12-31
19766642,SA_0000001464,COUNTRY,MHL,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_MHL,201.4,,,,,2018-08-30T15:36:38Z,2007,2007-01-01,2007-12-31
19766647,SA_0000001464,COUNTRY,MHL,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_MHL,297.2,,,,,2018-08-30T15:36:38Z,2002,2002-01-01,2002-12-31
19766648,SA_0000001464,COUNTRY,MHL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_MHL,95.6,,,,,2018-08-30T15:36:38Z,2009,2009-01-01,2009-12-31
19766651,SA_0000001464,COUNTRY,MHL,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_MHL,297.4,,,,,2018-08-30T15:36:38Z,2003,2003-01-01,2003-12-31
19766654,SA_0000001464,COUNTRY,MHL,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_MHL,295.7,,,,,2018-08-30T15:36:38Z,2004,2004-01-01,2004-12-31
19766655,SA_0000001464,COUNTRY,MHL,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_MHL,No data,,,,,2018-08-30T15:36:38Z,2005,2005-01-01,2005-12-31
19766656,SA_0000001464,COUNTRY,MHL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_MHL,248.9,,,,,2018-08-30T15:36:38Z,2008,2008-01-01,2008-12-31
19766753,SA_0000001464,COUNTRY,MYS,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_MYS,0.1,,,,,2018-08-30T15:36:40Z,2010,2010-01-01,2010-12-31
19766773,SA_0000001464,COUNTRY,NLD,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_NLD,3,,,,,2018-08-30T15:36:41Z,2006,2006-01-01,2006-12-31
19766781,SA_0000001464,COUNTRY,NLD,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_NLD,4.1,,,,,2018-08-30T15:36:41Z,2002,2002-01-01,2002-12-31
19766797,SA_0000001464,COUNTRY,NOR,YEAR,1990,,,,,,,DATASOURCE,SA_0000001464_NOR,174.6,,,,,2018-08-30T15:36:42Z,1990,1990-01-01,1990-12-31
19766798,SA_0000001464,COUNTRY,NOR,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_NOR,188.4,,,,,2018-08-30T15:36:42Z,2003,2003-01-01,2003-12-31
19766799,SA_0000001464,COUNTRY,NOR,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_NOR,158.8,,,,,2018-08-30T15:36:42Z,2014,2014-01-01,2014-12-31
19766803,SA_0000001464,COUNTRY,NOR,YEAR,1992,,,,,,,DATASOURCE,SA_0000001464_NOR,219.5,,,,,2018-08-30T15:36:42Z,1992,1992-01-01,1992-12-31
19766806,SA_0000001464,COUNTRY,NOR,YEAR,2001,,,,,,,DATASOURCE,SA_0000001464_NOR,No data,,,,,2018-08-30T15:36:42Z,2001,2001-01-01,2001-12-31
19766813,SA_0000001464,COUNTRY,NOR,YEAR,1991,,,,,,,DATASOURCE,SA_0000001464_NOR,223.9,,,,,2018-08-30T15:36:42Z,1991,1991-01-01,1991-12-31
19766814,SA_0000001464,COUNTRY,NOR,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_NOR,No data,,,,,2018-08-30T15:36:42Z,2002,2002-01-01,2002-12-31
19766815,SA_0000001464,COUNTRY,NOR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_NOR,182.2,,,,,2018-08-30T15:36:42Z,2004,2004-01-01,2004-12-31
19766816,SA_0000001464,COUNTRY,NOR,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_NOR,182.4,,,,,2018-08-30T15:36:42Z,2006,2006-01-01,2006-12-31
19766822,SA_0000001464,COUNTRY,NOR,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_NOR,161.9,,,,,2018-08-30T15:36:42Z,2011,2011-01-01,2011-12-31
19766823,SA_0000001464,COUNTRY,NOR,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_NOR,168.2,,,,,2018-08-30T15:36:42Z,2013,2013-01-01,2013-12-31
19766826,SA_0000001464,COUNTRY,NOR,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_NOR,168.5,,,,,2018-08-30T15:36:42Z,2010,2010-01-01,2010-12-31
19766828,SA_0000001464,COUNTRY,NOR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_NOR,179.4,,,,,2018-08-30T15:36:42Z,2008,2008-01-01,2008-12-31
19766833,SA_0000001464,COUNTRY,NOR,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_NOR,175.8,,,,,2018-08-30T15:36:42Z,2005,2005-01-01,2005-12-31
19766834,SA_0000001464,COUNTRY,NOR,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_NOR,174.5,,,,,2018-08-30T15:36:43Z,2012,2012-01-01,2012-12-31
19766841,SA_0000001464,COUNTRY,NOR,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_NOR,180.9,,,,,2018-08-30T15:36:43Z,2007,2007-01-01,2007-12-31
19766842,SA_0000001464,COUNTRY,NOR,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_NOR,168.6,,,,,2018-08-30T15:36:43Z,2009,2009-01-01,2009-12-31
19766847,SA_0000001464,COUNTRY,NOR,YEAR,1993,,,,,,,DATASOURCE,SA_0000001464_NOR,194,,,,,2018-08-30T15:36:43Z,1993,1993-01-01,1993-12-31
19766848,SA_0000001464,COUNTRY,NOR,YEAR,2000,,,,,,,DATASOURCE,SA_0000001464_NOR,No data,,,,,2018-08-30T15:36:43Z,2000,2000-01-01,2000-12-31
19766872,SA_0000001464,COUNTRY,NZL,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_NZL,534.3,,,,,2018-08-30T15:36:43Z,2013,2013-01-01,2013-12-31
19766888,SA_0000001464,COUNTRY,NZL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_NZL,801.1,,,,,2018-08-30T15:36:44Z,2009,2009-01-01,2009-12-31
19766889,SA_0000001464,COUNTRY,NZL,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_NZL,688.6,,,,,2018-08-30T15:36:44Z,2011,2011-01-01,2011-12-31
19766897,SA_0000001464,COUNTRY,NZL,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_NZL,601.5,,,,,2018-08-30T15:36:44Z,2012,2012-01-01,2012-12-31
19766903,SA_0000001464,COUNTRY,NZL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_NZL,799.7,,,,,2018-08-30T15:36:44Z,2008,2008-01-01,2008-12-31
19766904,SA_0000001464,COUNTRY,NZL,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_NZL,717.8,,,,,2018-08-30T15:36:44Z,2010,2010-01-01,2010-12-31
19766927,SA_0000001464,COUNTRY,PER,YEAR,1992,,,,,,,DATASOURCE,SA_0000001464_PER,22.5,,,,,2018-08-30T15:36:44Z,1992,1992-01-01,1992-12-31
19766940,SA_0000001464,COUNTRY,PLW,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_PLW,576.5,,,,,2018-08-30T15:36:45Z,2010,2010-01-01,2010-12-31
19766942,SA_0000001464,COUNTRY,PLW,YEAR,1994,,,,,,,DATASOURCE,SA_0000001464_PLW,220.2,,,,,2018-08-30T15:36:45Z,1994,1994-01-01,1994-12-31
19766943,SA_0000001464,COUNTRY,PLW,YEAR,1995,,,,,,,DATASOURCE,SA_0000001464_PLW,179.7,,,,,2018-08-30T15:36:45Z,1995,1995-01-01,1995-12-31
19766951,SA_0000001464,COUNTRY,PLW,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_PLW,No data,,,,,2018-08-30T15:36:45Z,2009,2009-01-01,2009-12-31
19766952,SA_0000001464,COUNTRY,PLW,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_PLW,592.1,,,,,2018-08-30T15:36:45Z,2011,2011-01-01,2011-12-31
19766955,SA_0000001464,COUNTRY,PLW,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_PLW,305.8,,,,,2018-08-30T15:36:45Z,2012,2012-01-01,2012-12-31
19766957,SA_0000001464,COUNTRY,PLW,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_PLW,213.3,,,,,2018-08-30T15:36:45Z,2014,2014-01-01,2014-12-31
19766959,SA_0000001464,COUNTRY,PLW,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_PLW,No data,,,,,2018-08-30T15:36:46Z,2008,2008-01-01,2008-12-31
19766964,SA_0000001464,COUNTRY,PLW,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_PLW,353.8,,,,,2018-08-30T15:36:47Z,2013,2013-01-01,2013-12-31
19766966,SA_0000001464,COUNTRY,PLW,YEAR,1996,,,,,,,DATASOURCE,SA_0000001464_PLW,226.1,,,,,2018-08-30T15:36:47Z,1996,1996-01-01,1996-12-31
19766968,SA_0000001464,COUNTRY,PLW,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_PLW,253.5,,,,,2018-08-30T15:36:47Z,2007,2007-01-01,2007-12-31
19766977,SA_0000001464,COUNTRY,POL,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_POL,No data,,,,,2018-08-30T15:36:47Z,2006,2006-01-01,2006-12-31
19766983,SA_0000001464,COUNTRY,POL,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_POL,390.7,,,,,2018-08-30T15:36:47Z,2011,2011-01-01,2011-12-31
19766984,SA_0000001464,COUNTRY,POL,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_POL,367.4,,,,,2018-08-30T15:36:47Z,2012,2012-01-01,2012-12-31
19766988,SA_0000001464,COUNTRY,POL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_POL,393.8,,,,,2018-08-30T15:36:47Z,2009,2009-01-01,2009-12-31
19766989,SA_0000001464,COUNTRY,POL,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_POL,464.3,,,,,2018-08-30T15:36:47Z,2005,2005-01-01,2005-12-31
19766990,SA_0000001464,COUNTRY,POL,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_POL,No data,,,,,2018-08-30T15:36:47Z,2007,2007-01-01,2007-12-31
19766991,SA_0000001464,COUNTRY,POL,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_POL,193.4,,,,,2018-08-30T15:36:47Z,2014,2014-01-01,2014-12-31
19767012,SA_0000001464,COUNTRY,POL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_POL,318.4,,,,,2018-08-30T15:36:48Z,2008,2008-01-01,2008-12-31
19767013,SA_0000001464,COUNTRY,POL,YEAR,2015,,,,,,,DATASOURCE,SA_0000001464_POL,166.6,,,,,2018-08-30T15:36:48Z,2015,2015-01-01,2015-12-31
19767024,SA_0000001464,COUNTRY,POL,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_POL,368.5,,,,,2018-08-30T15:36:48Z,2010,2010-01-01,2010-12-31
19767025,SA_0000001464,COUNTRY,POL,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_POL,332.8,,,,,2018-08-30T15:36:48Z,2013,2013-01-01,2013-12-31
19767030,SA_0000001464,COUNTRY,PRT,YEAR,2001,,,,,,,DATASOURCE,SA_0000001464_PRT,No data,,,,,2018-08-30T15:36:48Z,2001,2001-01-01,2001-12-31
19767031,SA_0000001464,COUNTRY,PRT,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_PRT,202.1,,,,,2018-08-30T15:36:48Z,2008,2008-01-01,2008-12-31
19767033,SA_0000001464,COUNTRY,PRT,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_PRT,208.5,,,,,2018-08-30T15:36:48Z,2010,2010-01-01,2010-12-31
19767034,SA_0000001464,COUNTRY,PRT,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_PRT,235.3,,,,,2018-08-30T15:36:48Z,2013,2013-01-01,2013-12-31
19767035,SA_0000001464,COUNTRY,PRT,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_PRT,199.5,,,,,2018-08-30T15:36:48Z,2014,2014-01-01,2014-12-31
19767037,SA_0000001464,COUNTRY,PRT,YEAR,2000,,,,,,,DATASOURCE,SA_0000001464_PRT,154.8,,,,,2018-08-30T15:36:48Z,2000,2000-01-01,2000-12-31
19767041,SA_0000001464,COUNTRY,PRT,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_PRT,195.4,,,,,2018-08-30T15:36:48Z,2007,2007-01-01,2007-12-31
19767042,SA_0000001464,COUNTRY,PRT,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_PRT,192.5,,,,,2018-08-30T15:36:48Z,2009,2009-01-01,2009-12-31
19767049,SA_0000001464,COUNTRY,PRT,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_PRT,No data,,,,,2018-08-30T15:36:48Z,2002,2002-01-01,2002-12-31
19767050,SA_0000001464,COUNTRY,PRT,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_PRT,No data,,,,,2018-08-30T15:36:48Z,2004,2004-01-01,2004-12-31
19767051,SA_0000001464,COUNTRY,PRT,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_PRT,191.5,,,,,2018-08-30T15:36:48Z,2006,2006-01-01,2006-12-31
19767054,SA_0000001464,COUNTRY,PRT,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_PRT,No data,,,,,2018-08-30T15:36:48Z,2003,2003-01-01,2003-12-31
19767055,SA_0000001464,COUNTRY,PRT,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_PRT,189,,,,,2018-08-30T15:36:48Z,2005,2005-01-01,2005-12-31
19767057,SA_0000001464,COUNTRY,PRT,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_PRT,241.2,,,,,2018-08-30T15:36:49Z,2012,2012-01-01,2012-12-31
19767058,SA_0000001464,COUNTRY,PRT,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_PRT,220.4,,,,,2018-08-30T15:36:49Z,2011,2011-01-01,2011-12-31
19767067,SA_0000001464,COUNTRY,ROU,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_ROU,0.6,,,,,2018-08-30T15:36:49Z,2004,2004-01-01,2004-12-31
19767068,SA_0000001464,COUNTRY,ROU,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_ROU,0.5,,,,,2018-08-30T15:36:49Z,2011,2011-01-01,2011-12-31
19767070,SA_0000001464,COUNTRY,ROU,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_ROU,0.5,,,,,2018-08-30T15:36:49Z,2005,2005-01-01,2005-12-31
19767071,SA_0000001464,COUNTRY,ROU,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_ROU,0.4,,,,,2018-08-30T15:36:49Z,2006,2006-01-01,2006-12-31
19767073,SA_0000001464,COUNTRY,ROU,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_ROU,0.6,,,,,2018-08-30T15:36:49Z,2003,2003-01-01,2003-12-31
19767074,SA_0000001464,COUNTRY,ROU,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_ROU,0.3,,,,,2018-08-30T15:36:49Z,2010,2010-01-01,2010-12-31
19767075,SA_0000001464,COUNTRY,ROU,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_ROU,0.4,,,,,2018-08-30T15:36:49Z,2012,2012-01-01,2012-12-31
19767076,SA_0000001464,COUNTRY,ROU,YEAR,2001,,,,,,,DATASOURCE,SA_0000001464_ROU,0.6,,,,,2018-08-30T15:36:49Z,2001,2001-01-01,2001-12-31
19767084,SA_0000001464,COUNTRY,ROU,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_ROU,0.5,,,,,2018-08-30T15:36:49Z,2014,2014-01-01,2014-12-31
19767086,SA_0000001464,COUNTRY,ROU,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_ROU,0.7,,,,,2018-08-30T15:36:49Z,2002,2002-01-01,2002-12-31
19767087,SA_0000001464,COUNTRY,ROU,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_ROU,0.2,,,,,2018-08-30T15:36:49Z,2009,2009-01-01,2009-12-31
19767092,SA_0000001464,COUNTRY,ROU,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_ROU,0.7,,,,,2018-08-30T15:36:49Z,2013,2013-01-01,2013-12-31
19767093,SA_0000001464,COUNTRY,ROU,YEAR,2000,,,,,,,DATASOURCE,SA_0000001464_ROU,0.6,,,,,2018-08-30T15:36:49Z,2000,2000-01-01,2000-12-31
19767095,SA_0000001464,COUNTRY,ROU,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_ROU,0.3,,,,,2018-08-30T15:36:49Z,2007,2007-01-01,2007-12-31
19767096,SA_0000001464,COUNTRY,ROU,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_ROU,0.2,,,,,2018-08-30T15:36:49Z,2008,2008-01-01,2008-12-31
19767101,SA_0000001464,COUNTRY,RUS,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_RUS,No data,,,,,2018-08-30T15:36:49Z,2003,2003-01-01,2003-12-31
19767102,SA_0000001464,COUNTRY,RUS,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_RUS,23,,,,,2018-08-30T15:36:49Z,2014,2014-01-01,2014-12-31
19767112,SA_0000001464,COUNTRY,RUS,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_RUS,No data,,,,,2018-08-30T15:36:49Z,2008,2008-01-01,2008-12-31
19767113,SA_0000001464,COUNTRY,RUS,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_RUS,17.5,,,,,2018-08-30T15:36:49Z,2009,2009-01-01,2009-12-31
19767123,SA_0000001464,COUNTRY,RUS,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_RUS,No data,,,,,2018-08-30T15:36:50Z,2006,2006-01-01,2006-12-31
19767124,SA_0000001464,COUNTRY,RUS,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_RUS,17.2,,,,,2018-08-30T15:36:50Z,2011,2011-01-01,2011-12-31
19767125,SA_0000001464,COUNTRY,RUS,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_RUS,19.4,,,,,2018-08-30T15:36:50Z,2013,2013-01-01,2013-12-31
19767126,SA_0000001464,COUNTRY,RUS,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_RUS,No data,,,,,2018-08-30T15:36:50Z,2004,2004-01-01,2004-12-31
19767137,SA_0000001464,COUNTRY,RUS,YEAR,2001,,,,,,,DATASOURCE,SA_0000001464_RUS,No data,,,,,2018-08-30T15:36:50Z,2001,2001-01-01,2001-12-31
19767144,SA_0000001464,COUNTRY,RUS,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_RUS,30.4,,,,,2018-08-30T15:36:50Z,2005,2005-01-01,2005-12-31
19767145,SA_0000001464,COUNTRY,RUS,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_RUS,18.2,,,,,2018-08-30T15:36:50Z,2012,2012-01-01,2012-12-31
19767155,SA_0000001464,COUNTRY,RUS,YEAR,2000,,,,,,,DATASOURCE,SA_0000001464_RUS,23,,,,,2018-08-30T15:36:50Z,2000,2000-01-01,2000-12-31
19767156,SA_0000001464,COUNTRY,RUS,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_RUS,No data,,,,,2018-08-30T15:36:50Z,2002,2002-01-01,2002-12-31
19767161,SA_0000001464,COUNTRY,RUS,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_RUS,No data,,,,,2018-08-30T15:36:50Z,2007,2007-01-01,2007-12-31
19767162,SA_0000001464,COUNTRY,RUS,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_RUS,16.4,,,,,2018-08-30T15:36:50Z,2010,2010-01-01,2010-12-31
19767179,SA_0000001464,COUNTRY,SGP,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_SGP,No data,,,,,2018-08-30T15:36:51Z,2009,2009-01-01,2009-12-31
19767182,SA_0000001464,COUNTRY,SGP,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_SGP,No data,,,,,2018-08-30T15:36:51Z,2011,2011-01-01,2011-12-31
19767183,SA_0000001464,COUNTRY,SGP,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_SGP,53.6,,,,,2018-08-30T15:36:51Z,2014,2014-01-01,2014-12-31
19767189,SA_0000001464,COUNTRY,SGP,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_SGP,73.9,,,,,2018-08-30T15:36:51Z,2008,2008-01-01,2008-12-31
19767190,SA_0000001464,COUNTRY,SGP,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_SGP,No data,,,,,2018-08-30T15:36:51Z,2010,2010-01-01,2010-12-31
19767196,SA_0000001464,COUNTRY,SGP,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_SGP,66.9,,,,,2018-08-30T15:36:51Z,2004,2004-01-01,2004-12-31
19767197,SA_0000001464,COUNTRY,SGP,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_SGP,80.9,,,,,2018-08-30T15:36:51Z,2006,2006-01-01,2006-12-31
19767200,SA_0000001464,COUNTRY,SGP,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_SGP,84.7,,,,,2018-08-30T15:36:51Z,2007,2007-01-01,2007-12-31
19767204,SA_0000001464,COUNTRY,SGP,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_SGP,56.2,,,,,2018-08-30T15:36:51Z,2003,2003-01-01,2003-12-31
19767205,SA_0000001464,COUNTRY,SGP,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_SGP,81.3,,,,,2018-08-30T15:36:51Z,2005,2005-01-01,2005-12-31
19767211,SA_0000001464,COUNTRY,SGP,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_SGP,No data,,,,,2018-08-30T15:36:51Z,2012,2012-01-01,2012-12-31
19767212,SA_0000001464,COUNTRY,SGP,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_SGP,55.9,,,,,2018-08-30T15:36:51Z,2013,2013-01-01,2013-12-31
19767215,SA_0000001464,COUNTRY,SLB,YEAR,1995,,,,,,,DATASOURCE,SA_0000001464_SLB,3.6,,,,,2018-08-30T15:36:51Z,1995,1995-01-01,1995-12-31
19767216,SA_0000001464,COUNTRY,SLB,YEAR,1992,,,,,,,DATASOURCE,SA_0000001464_SLB,10.3,,,,,2018-08-30T15:36:51Z,1992,1992-01-01,1992-12-31
19767217,SA_0000001464,COUNTRY,SLB,YEAR,1994,,,,,,,DATASOURCE,SA_0000001464_SLB,4.3,,,,,2018-08-30T15:36:51Z,1994,1994-01-01,1994-12-31
19767219,SA_0000001464,COUNTRY,SLB,YEAR,1991,,,,,,,DATASOURCE,SA_0000001464_SLB,7.8,,,,,2018-08-30T15:36:51Z,1991,1991-01-01,1991-12-31
19767220,SA_0000001464,COUNTRY,SLB,YEAR,1993,,,,,,,DATASOURCE,SA_0000001464_SLB,10.6,,,,,2018-08-30T15:36:51Z,1993,1993-01-01,1993-12-31
19767300,SA_0000001464,COUNTRY,SVN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_SVN,1736.5,,,,,2018-08-30T15:36:53Z,2003,2003-01-01,2003-12-31
19767304,SA_0000001464,COUNTRY,SVN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_SVN,1748.6,,,,,2018-08-30T15:36:53Z,2002,2002-01-01,2002-12-31
19767311,SA_0000001464,COUNTRY,SVN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_SVN,1594.2,,,,,2018-08-30T15:36:53Z,2004,2004-01-01,2004-12-31
19767312,SA_0000001464,COUNTRY,SVN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_SVN,1290.6,,,,,2018-08-30T15:36:53Z,2006,2006-01-01,2006-12-31
19767326,SA_0000001464,COUNTRY,SVN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_SVN,1169.4,,,,,2018-08-30T15:36:53Z,2008,2008-01-01,2008-12-31
19767336,SA_0000001464,COUNTRY,SVN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_SVN,1116.4,,,,,2018-08-30T15:36:54Z,2005,2005-01-01,2005-12-31
