Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19766356,SA_0000001471,COUNTRY,KOR,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_KOR,9.3,,,,,2018-08-30T15:36:32Z,1997,1997-01-01,1997-12-31
19766357,SA_0000001471,COUNTRY,KOR,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_KOR,8.6,,,,,2018-08-30T15:36:32Z,1999,1999-01-01,1999-12-31
19766358,SA_0000001471,COUNTRY,KOR,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_KOR,9.6,,,,,2018-08-30T15:36:32Z,2001,2001-01-01,2001-12-31
19766359,SA_0000001471,COUNTRY,KOR,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_KOR,14,,,,,2018-08-30T15:36:32Z,2006,2006-01-01,2006-12-31
19766362,SA_0000001471,COUNTRY,KOR,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_KOR,7.1,,,,,2018-08-30T15:36:32Z,1995,1995-01-01,1995-12-31
19766363,SA_0000001471,COUNTRY,KOR,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_KOR,12.6,,,,,2018-08-30T15:36:32Z,2010,2010-01-01,2010-12-31
19766364,SA_0000001471,COUNTRY,KOR,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_KOR,13,,,,,2018-08-30T15:36:32Z,2012,2012-01-01,2012-12-31
19766368,SA_0000001471,COUNTRY,KOR,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_KOR,9.7,,,,,2018-08-30T15:36:32Z,2000,2000-01-01,2000-12-31
19766369,SA_0000001471,COUNTRY,KOR,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_KOR,13.4,,,,,2018-08-30T15:36:32Z,2007,2007-01-01,2007-12-31
19766370,SA_0000001471,COUNTRY,KOR,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_KOR,10.8,,,,,2018-08-30T15:36:32Z,2014,2014-01-01,2014-12-31
19766378,SA_0000001471,COUNTRY,KOR,YEAR,1994,,,,,,,DATASOURCE,SA_0000001471_KOR,6.7,,,,,2018-08-30T15:36:32Z,1994,1994-01-01,1994-12-31
19766379,SA_0000001471,COUNTRY,KOR,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_KOR,9.7,,,,,2018-08-30T15:36:32Z,1996,1996-01-01,1996-12-31
19766380,SA_0000001471,COUNTRY,KOR,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_KOR,12.8,,,,,2018-08-30T15:36:33Z,2011,2011-01-01,2011-12-31
19766381,SA_0000001471,COUNTRY,KOR,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_KOR,12.3,,,,,2018-08-30T15:36:33Z,2013,2013-01-01,2013-12-31
19766386,SA_0000001471,COUNTRY,KOR,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_KOR,10.8,,,,,2018-08-30T15:36:33Z,2002,2002-01-01,2002-12-31
19766387,SA_0000001471,COUNTRY,KOR,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_KOR,12.4,,,,,2018-08-30T15:36:33Z,2005,2005-01-01,2005-12-31
19766394,SA_0000001471,COUNTRY,LAO,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_LAO,31.6,,,,,2018-08-30T15:36:33Z,2012,2012-01-01,2012-12-31
19766395,SA_0000001471,COUNTRY,LAO,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_LAO,18.9,,,,,2018-08-30T15:36:33Z,2007,2007-01-01,2007-12-31
19766398,SA_0000001471,COUNTRY,LAO,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_LAO,35.8,,,,,2018-08-30T15:36:33Z,2011,2011-01-01,2011-12-31
19766404,SA_0000001471,COUNTRY,LAO,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_LAO,49.6,,,,,2018-08-30T15:36:33Z,2010,2010-01-01,2010-12-31
19766408,SA_0000001471,COUNTRY,LAO,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_LAO,45.5,,,,,2018-08-30T15:36:33Z,2008,2008-01-01,2008-12-31
19766409,SA_0000001471,COUNTRY,LAO,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_LAO,40.9,,,,,2018-08-30T15:36:33Z,2009,2009-01-01,2009-12-31
19766437,SA_0000001471,COUNTRY,LTU,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,1996,1996-01-01,1996-12-31
19766438,SA_0000001471,COUNTRY,LTU,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_LTU,34,,,,,2018-08-30T15:36:34Z,2007,2007-01-01,2007-12-31
19766439,SA_0000001471,COUNTRY,LTU,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_LTU,10,,,,,2018-08-30T15:36:34Z,2014,2014-01-01,2014-12-31
19766446,SA_0000001471,COUNTRY,LTU,YEAR,1991,,,,,,,DATASOURCE,SA_0000001471_LTU,11.6,,,,,2018-08-30T15:36:34Z,1991,1991-01-01,1991-12-31
19766447,SA_0000001471,COUNTRY,LTU,YEAR,1994,,,,,,,DATASOURCE,SA_0000001471_LTU,12.7,,,,,2018-08-30T15:36:34Z,1994,1994-01-01,1994-12-31
19766448,SA_0000001471,COUNTRY,LTU,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2008,2008-01-01,2008-12-31
19766449,SA_0000001471,COUNTRY,LTU,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2009,2009-01-01,2009-12-31
19766455,SA_0000001471,COUNTRY,LTU,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2004,2004-01-01,2004-12-31
19766456,SA_0000001471,COUNTRY,LTU,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2006,2006-01-01,2006-12-31
19766457,SA_0000001471,COUNTRY,LTU,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_LTU,12.7,,,,,2018-08-30T15:36:34Z,2013,2013-01-01,2013-12-31
19766459,SA_0000001471,COUNTRY,LTU,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,1995,1995-01-01,1995-12-31
19766460,SA_0000001471,COUNTRY,LTU,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,1997,1997-01-01,1997-12-31
19766464,SA_0000001471,COUNTRY,LTU,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2000,2000-01-01,2000-12-31
19766465,SA_0000001471,COUNTRY,LTU,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2002,2002-01-01,2002-12-31
19766471,SA_0000001471,COUNTRY,LTU,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,1998,1998-01-01,1998-12-31
19766472,SA_0000001471,COUNTRY,LTU,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2005,2005-01-01,2005-12-31
19766473,SA_0000001471,COUNTRY,LTU,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_LTU,13,,,,,2018-08-30T15:36:34Z,2012,2012-01-01,2012-12-31
19766477,SA_0000001471,COUNTRY,LTU,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_LTU,35,,,,,2018-08-30T15:36:34Z,1999,1999-01-01,1999-12-31
19766478,SA_0000001471,COUNTRY,LTU,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2001,2001-01-01,2001-12-31
19766479,SA_0000001471,COUNTRY,LTU,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:34Z,2003,2003-01-01,2003-12-31
19766486,SA_0000001471,COUNTRY,LTU,YEAR,1992,,,,,,,DATASOURCE,SA_0000001471_LTU,No data,,,,,2018-08-30T15:36:35Z,1992,1992-01-01,1992-12-31
19766487,SA_0000001471,COUNTRY,LTU,YEAR,1993,,,,,,,DATASOURCE,SA_0000001471_LTU,12.6,,,,,2018-08-30T15:36:35Z,1993,1993-01-01,1993-12-31
19766488,SA_0000001471,COUNTRY,LTU,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_LTU,11.2,,,,,2018-08-30T15:36:35Z,2010,2010-01-01,2010-12-31
19766489,SA_0000001471,COUNTRY,LTU,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_LTU,11.9,,,,,2018-08-30T15:36:35Z,2011,2011-01-01,2011-12-31
19766497,SA_0000001471,COUNTRY,LUX,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_LUX,20.4,,,,,2018-08-30T15:36:35Z,2004,2004-01-01,2004-12-31
19766516,SA_0000001471,COUNTRY,LVA,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_LVA,33.7,,,,,2018-08-30T15:36:35Z,1996,1996-01-01,1996-12-31
19766517,SA_0000001471,COUNTRY,LVA,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_LVA,14.4,,,,,2018-08-30T15:36:35Z,2007,2007-01-01,2007-12-31
19766518,SA_0000001471,COUNTRY,LVA,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_LVA,11,,,,,2018-08-30T15:36:35Z,2014,2014-01-01,2014-12-31
19766526,SA_0000001471,COUNTRY,LVA,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_LVA,18.7,,,,,2018-08-30T15:36:35Z,2001,2001-01-01,2001-12-31
19766527,SA_0000001471,COUNTRY,LVA,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_LVA,17.8,,,,,2018-08-30T15:36:35Z,2002,2002-01-01,2002-12-31
19766535,SA_0000001471,COUNTRY,LVA,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_LVA,33.9,,,,,2018-08-30T15:36:36Z,1995,1995-01-01,1995-12-31
19766536,SA_0000001471,COUNTRY,LVA,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_LVA,32.7,,,,,2018-08-30T15:36:36Z,1997,1997-01-01,1997-12-31
19766537,SA_0000001471,COUNTRY,LVA,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_LVA,15.9,,,,,2018-08-30T15:36:36Z,2004,2004-01-01,2004-12-31
19766538,SA_0000001471,COUNTRY,LVA,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_LVA,14.4,,,,,2018-08-30T15:36:36Z,2006,2006-01-01,2006-12-31
19766552,SA_0000001471,COUNTRY,LVA,YEAR,1990,,,,,,,DATASOURCE,SA_0000001471_LVA,24.7,,,,,2018-08-30T15:36:36Z,1990,1990-01-01,1990-12-31
19766553,SA_0000001471,COUNTRY,LVA,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_LVA,11.9,,,,,2018-08-30T15:36:36Z,2013,2013-01-01,2013-12-31
19766554,SA_0000001471,COUNTRY,LVA,YEAR,2015,,,,,,,DATASOURCE,SA_0000001471_LVA,10.9,,,,,2018-08-30T15:36:36Z,2015,2015-01-01,2015-12-31
19766564,SA_0000001471,COUNTRY,LVA,YEAR,1991,,,,,,,DATASOURCE,SA_0000001471_LVA,23.6,,,,,2018-08-30T15:36:36Z,1991,1991-01-01,1991-12-31
19766565,SA_0000001471,COUNTRY,LVA,YEAR,1993,,,,,,,DATASOURCE,SA_0000001471_LVA,28.7,,,,,2018-08-30T15:36:36Z,1993,1993-01-01,1993-12-31
19766566,SA_0000001471,COUNTRY,LVA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_LVA,13.3,,,,,2018-08-30T15:36:36Z,2008,2008-01-01,2008-12-31
19766567,SA_0000001471,COUNTRY,LVA,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_LVA,10.5,,,,,2018-08-30T15:36:36Z,2010,2010-01-01,2010-12-31
19766575,SA_0000001471,COUNTRY,LVA,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_LVA,31.3,,,,,2018-08-30T15:36:36Z,1998,1998-01-01,1998-12-31
19766576,SA_0000001471,COUNTRY,LVA,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_LVA,16.1,,,,,2018-08-30T15:36:36Z,2005,2005-01-01,2005-12-31
19766577,SA_0000001471,COUNTRY,LVA,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_LVA,9.4,,,,,2018-08-30T15:36:37Z,2012,2012-01-01,2012-12-31
19766588,SA_0000001471,COUNTRY,LVA,YEAR,1992,,,,,,,DATASOURCE,SA_0000001471_LVA,28,,,,,2018-08-30T15:36:37Z,1992,1992-01-01,1992-12-31
19766589,SA_0000001471,COUNTRY,LVA,YEAR,1994,,,,,,,DATASOURCE,SA_0000001471_LVA,24,,,,,2018-08-30T15:36:37Z,1994,1994-01-01,1994-12-31
19766590,SA_0000001471,COUNTRY,LVA,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_LVA,11,,,,,2018-08-30T15:36:37Z,2009,2009-01-01,2009-12-31
19766591,SA_0000001471,COUNTRY,LVA,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_LVA,11.3,,,,,2018-08-30T15:36:37Z,2011,2011-01-01,2011-12-31
19766598,SA_0000001471,COUNTRY,LVA,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_LVA,31.6,,,,,2018-08-30T15:36:37Z,1999,1999-01-01,1999-12-31
19766599,SA_0000001471,COUNTRY,LVA,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_LVA,28.4,,,,,2018-08-30T15:36:37Z,2000,2000-01-01,2000-12-31
19766600,SA_0000001471,COUNTRY,LVA,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_LVA,15.6,,,,,2018-08-30T15:36:37Z,2003,2003-01-01,2003-12-31
19766604,SA_0000001471,COUNTRY,MAR,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_MAR,2.3,,,,,2018-08-30T15:36:37Z,2013,2013-01-01,2013-12-31
19766664,SA_0000001471,COUNTRY,MKD,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_MKD,5,,,,,2018-08-30T15:36:38Z,2009,2009-01-01,2009-12-31
19766667,SA_0000001471,COUNTRY,MKD,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_MKD,4.6,,,,,2018-08-30T15:36:38Z,2010,2010-01-01,2010-12-31
19766668,SA_0000001471,COUNTRY,MKD,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_MKD,5.4,,,,,2018-08-30T15:36:38Z,2012,2012-01-01,2012-12-31
19766675,SA_0000001471,COUNTRY,MKD,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_MKD,6.7,,,,,2018-08-30T15:36:38Z,2006,2006-01-01,2006-12-31
19766676,SA_0000001471,COUNTRY,MKD,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_MKD,5.2,,,,,2018-08-30T15:36:38Z,2008,2008-01-01,2008-12-31
19766680,SA_0000001471,COUNTRY,MKD,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_MKD,4.8,,,,,2018-08-30T15:36:39Z,2011,2011-01-01,2011-12-31
19766683,SA_0000001471,COUNTRY,MKD,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_MKD,9.2,,,,,2018-08-30T15:36:39Z,2005,2005-01-01,2005-12-31
19766684,SA_0000001471,COUNTRY,MKD,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_MKD,5.6,,,,,2018-08-30T15:36:39Z,2007,2007-01-01,2007-12-31
19766689,SA_0000001471,COUNTRY,MKD,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_MKD,5.3,,,,,2018-08-30T15:36:39Z,2013,2013-01-01,2013-12-31
19766724,SA_0000001471,COUNTRY,MNG,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_MNG,5,,,,,2018-08-30T15:36:40Z,1999,1999-01-01,1999-12-31
19766732,SA_0000001471,COUNTRY,MNG,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_MNG,5,,,,,2018-08-30T15:36:40Z,2007,2007-01-01,2007-12-31
19766738,SA_0000001471,COUNTRY,MOZ,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_MOZ,23,,,,,2018-08-30T15:36:40Z,1997,1997-01-01,1997-12-31
19766754,SA_0000001471,COUNTRY,MYS,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_MYS,30,,,,,2018-08-30T15:36:40Z,2001,2001-01-01,2001-12-31
19766772,SA_0000001471,COUNTRY,NLD,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_NLD,7.5,,,,,2018-08-30T15:36:41Z,2004,2004-01-01,2004-12-31
19766859,SA_0000001471,COUNTRY,NZL,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_NZL,4.9,,,,,2018-08-30T15:36:43Z,2000,2000-01-01,2000-12-31
19766860,SA_0000001471,COUNTRY,NZL,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_NZL,5.8,,,,,2018-08-30T15:36:43Z,2007,2007-01-01,2007-12-31
19766862,SA_0000001471,COUNTRY,NZL,YEAR,1994,,,,,,,DATASOURCE,SA_0000001471_NZL,12.1,,,,,2018-08-30T15:36:43Z,1994,1994-01-01,1994-12-31
19766863,SA_0000001471,COUNTRY,NZL,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_NZL,10.2,,,,,2018-08-30T15:36:43Z,1995,1995-01-01,1995-12-31
19766864,SA_0000001471,COUNTRY,NZL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_NZL,6.1,,,,,2018-08-30T15:36:43Z,2009,2009-01-01,2009-12-31
19766865,SA_0000001471,COUNTRY,NZL,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_NZL,6.2,,,,,2018-08-30T15:36:43Z,2012,2012-01-01,2012-12-31
19766870,SA_0000001471,COUNTRY,NZL,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_NZL,5.9,,,,,2018-08-30T15:36:43Z,2006,2006-01-01,2006-12-31
19766871,SA_0000001471,COUNTRY,NZL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_NZL,6.2,,,,,2018-08-30T15:36:43Z,2008,2008-01-01,2008-12-31
19766878,SA_0000001471,COUNTRY,NZL,YEAR,1990,,,,,,,DATASOURCE,SA_0000001471_NZL,14.8,,,,,2018-08-30T15:36:43Z,1990,1990-01-01,1990-12-31
19766879,SA_0000001471,COUNTRY,NZL,YEAR,1992,,,,,,,DATASOURCE,SA_0000001471_NZL,12.8,,,,,2018-08-30T15:36:43Z,1992,1992-01-01,1992-12-31
19766880,SA_0000001471,COUNTRY,NZL,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_NZL,6.3,,,,,2018-08-30T15:36:43Z,1997,1997-01-01,1997-12-31
19766881,SA_0000001471,COUNTRY,NZL,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_NZL,5.1,,,,,2018-08-30T15:36:43Z,1999,1999-01-01,1999-12-31
19766886,SA_0000001471,COUNTRY,NZL,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_NZL,5,,,,,2018-08-30T15:36:44Z,2002,2002-01-01,2002-12-31
19766887,SA_0000001471,COUNTRY,NZL,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_NZL,5.1,,,,,2018-08-30T15:36:44Z,2004,2004-01-01,2004-12-31
19766894,SA_0000001471,COUNTRY,NZL,YEAR,1991,,,,,,,DATASOURCE,SA_0000001471_NZL,13.1,,,,,2018-08-30T15:36:44Z,1991,1991-01-01,1991-12-31
19766895,SA_0000001471,COUNTRY,NZL,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_NZL,6.4,,,,,2018-08-30T15:36:44Z,1998,1998-01-01,1998-12-31
19766896,SA_0000001471,COUNTRY,NZL,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_NZL,5.3,,,,,2018-08-30T15:36:44Z,2005,2005-01-01,2005-12-31
19766901,SA_0000001471,COUNTRY,NZL,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_NZL,4.5,,,,,2018-08-30T15:36:44Z,2001,2001-01-01,2001-12-31
19766902,SA_0000001471,COUNTRY,NZL,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_NZL,5,,,,,2018-08-30T15:36:44Z,2003,2003-01-01,2003-12-31
19766911,SA_0000001471,COUNTRY,NZL,YEAR,1993,,,,,,,DATASOURCE,SA_0000001471_NZL,11.5,,,,,2018-08-30T15:36:44Z,1993,1993-01-01,1993-12-31
19766912,SA_0000001471,COUNTRY,NZL,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_NZL,7.7,,,,,2018-08-30T15:36:44Z,1996,1996-01-01,1996-12-31
19766913,SA_0000001471,COUNTRY,NZL,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_NZL,5.9,,,,,2018-08-30T15:36:44Z,2010,2010-01-01,2010-12-31
19766914,SA_0000001471,COUNTRY,NZL,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_NZL,No data,,,,,2018-08-30T15:36:44Z,2011,2011-01-01,2011-12-31
19766925,SA_0000001471,COUNTRY,PER,YEAR,1992,,,,,,,DATASOURCE,SA_0000001471_PER,8.1,,,,,2018-08-30T15:36:44Z,1992,1992-01-01,1992-12-31
19766938,SA_0000001471,COUNTRY,PLW,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_PLW,26,,,,,2018-08-30T15:36:45Z,1995,1995-01-01,1995-12-31
19766944,SA_0000001471,COUNTRY,PLW,YEAR,1994,,,,,,,DATASOURCE,SA_0000001471_PLW,27,,,,,2018-08-30T15:36:45Z,1994,1994-01-01,1994-12-31
19766945,SA_0000001471,COUNTRY,PLW,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_PLW,23,,,,,2018-08-30T15:36:45Z,1996,1996-01-01,1996-12-31
19766976,SA_0000001471,COUNTRY,POL,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_POL,11.7,,,,,2018-08-30T15:36:47Z,2010,2010-01-01,2010-12-31
19766980,SA_0000001471,COUNTRY,POL,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_POL,10,,,,,2018-08-30T15:36:47Z,2011,2011-01-01,2011-12-31
19766981,SA_0000001471,COUNTRY,POL,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_POL,9.5,,,,,2018-08-30T15:36:47Z,2012,2012-01-01,2012-12-31
19766987,SA_0000001471,COUNTRY,POL,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_POL,9.1,,,,,2018-08-30T15:36:47Z,2002,2002-01-01,2002-12-31
19766994,SA_0000001471,COUNTRY,POL,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_POL,8.1,,,,,2018-08-30T15:36:47Z,2007,2007-01-01,2007-12-31
19766995,SA_0000001471,COUNTRY,POL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_POL,8,,,,,2018-08-30T15:36:47Z,2009,2009-01-01,2009-12-31
19767001,SA_0000001471,COUNTRY,POL,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_POL,8.4,,,,,2018-08-30T15:36:47Z,2004,2004-01-01,2004-12-31
19767002,SA_0000001471,COUNTRY,POL,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_POL,8.6,,,,,2018-08-30T15:36:47Z,2006,2006-01-01,2006-12-31
19767010,SA_0000001471,COUNTRY,POL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_POL,8.5,,,,,2018-08-30T15:36:48Z,2008,2008-01-01,2008-12-31
19767011,SA_0000001471,COUNTRY,POL,YEAR,2015,,,,,,,DATASOURCE,SA_0000001471_POL,6.7,,,,,2018-08-30T15:36:48Z,2015,2015-01-01,2015-12-31
19767017,SA_0000001471,COUNTRY,POL,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_POL,8.5,,,,,2018-08-30T15:36:48Z,2003,2003-01-01,2003-12-31
19767018,SA_0000001471,COUNTRY,POL,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_POL,9.1,,,,,2018-08-30T15:36:48Z,2005,2005-01-01,2005-12-31
19767022,SA_0000001471,COUNTRY,POL,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_POL,8.4,,,,,2018-08-30T15:36:48Z,2013,2013-01-01,2013-12-31
19767023,SA_0000001471,COUNTRY,POL,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_POL,7.4,,,,,2018-08-30T15:36:48Z,2014,2014-01-01,2014-12-31
19767029,SA_0000001471,COUNTRY,PRT,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_PRT,65,,,,,2018-08-30T15:36:48Z,2011,2011-01-01,2011-12-31
19767039,SA_0000001471,COUNTRY,PRT,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_PRT,62,,,,,2018-08-30T15:36:48Z,2010,2010-01-01,2010-12-31
19767040,SA_0000001471,COUNTRY,PRT,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_PRT,63,,,,,2018-08-30T15:36:48Z,2012,2012-01-01,2012-12-31
19767048,SA_0000001471,COUNTRY,PRT,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_PRT,63,,,,,2018-08-30T15:36:48Z,2013,2013-01-01,2013-12-31
19767066,SA_0000001471,COUNTRY,ROU,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_ROU,7.5,,,,,2018-08-30T15:36:49Z,2008,2008-01-01,2008-12-31
19767079,SA_0000001471,COUNTRY,ROU,YEAR,1993,,,,,,,DATASOURCE,SA_0000001471_ROU,4,,,,,2018-08-30T15:36:49Z,1993,1993-01-01,1993-12-31
19767080,SA_0000001471,COUNTRY,ROU,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_ROU,3.9,,,,,2018-08-30T15:36:49Z,2009,2009-01-01,2009-12-31
19767099,SA_0000001471,COUNTRY,RUS,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_RUS,14.9,,,,,2018-08-30T15:36:49Z,2004,2004-01-01,2004-12-31
19767100,SA_0000001471,COUNTRY,RUS,YEAR,2015,,,,,,,DATASOURCE,SA_0000001471_RUS,8.3,,,,,2018-08-30T15:36:49Z,2015,2015-01-01,2015-12-31
19767109,SA_0000001471,COUNTRY,RUS,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_RUS,18.3,,,,,2018-08-30T15:36:49Z,1995,1995-01-01,1995-12-31
19767110,SA_0000001471,COUNTRY,RUS,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_RUS,No data,,,,,2018-08-30T15:36:49Z,2002,2002-01-01,2002-12-31
19767111,SA_0000001471,COUNTRY,RUS,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_RUS,No data,,,,,2018-08-30T15:36:49Z,2003,2003-01-01,2003-12-31
19767118,SA_0000001471,COUNTRY,RUS,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_RUS,6.3,,,,,2018-08-30T15:36:50Z,2012,2012-01-01,2012-12-31
19767119,SA_0000001471,COUNTRY,RUS,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_RUS,8.3,,,,,2018-08-30T15:36:50Z,2014,2014-01-01,2014-12-31
