Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19843423,SA_0000001459,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,2.4,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843424,SA_0000001459,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,15.6,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843425,SA_0000001459,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,4.8,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843426,SA_0000001459,COUNTRY,ALB,YEAR,2016,SEX,FMLE,,,,,,,6.8,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843427,SA_0000001459,COUNTRY,AND,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843428,SA_0000001459,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,6.6,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843429,SA_0000001459,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,8.1,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843430,SA_0000001459,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,10.1,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843438,SA_0000001459,COUNTRY,ESP,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843439,SA_0000001459,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,4.6,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843440,SA_0000001459,COUNTRY,CHE,YEAR,2016,SEX,MLE,,,,,,,4.6,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843441,SA_0000001459,COUNTRY,TKM,YEAR,2016,SEX,FMLE,,,,,,,8.8,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843543,SA_0000001459,COUNTRY,BLR,YEAR,2016,SEX,FMLE,,,,,,,6.6,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843544,SA_0000001459,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,26.9,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843545,SA_0000001459,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,2.4,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843546,SA_0000001459,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843547,SA_0000001459,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,48.8,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843548,SA_0000001459,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,2.6,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843549,SA_0000001459,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,4.2,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843550,SA_0000001459,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843551,SA_0000001459,COUNTRY,TKM,YEAR,2016,SEX,MLE,,,,,,,36.6,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843552,SA_0000001459,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843553,SA_0000001459,COUNTRY,UZB,YEAR,2016,SEX,MLE,,,,,,,20,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843656,SA_0000001459,COUNTRY,AUT,YEAR,2016,SEX,FMLE,,,,,,,2.8,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843657,SA_0000001459,COUNTRY,AZE,YEAR,2016,SEX,FMLE,,,,,,,5.5,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843658,SA_0000001459,COUNTRY,BGR,YEAR,2016,SEX,FMLE,,,,,,,3.4,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843659,SA_0000001459,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,3.1,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843660,SA_0000001459,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843661,SA_0000001459,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,3.3,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843662,SA_0000001459,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,1.5,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843663,SA_0000001459,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,4.4,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843664,SA_0000001459,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843665,SA_0000001459,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,16.4,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843666,SA_0000001459,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,12.2,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843667,SA_0000001459,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,11.3,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843668,SA_0000001459,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,41,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19843669,SA_0000001459,COUNTRY,TUR,YEAR,2016,SEX,FMLE,,,,,,,3.8,,,,,2018-09-06T10:04:48Z,2016,2016-01-01,2016-12-31
19844103,SA_0000001459,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,25.9,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844104,SA_0000001459,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,64.3,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844124,SA_0000001459,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,50.3,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844149,SA_0000001459,COUNTRY,BGD,YEAR,2016,SEX,FMLE,,,,,,,5.7,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844150,SA_0000001459,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,17.1,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844165,SA_0000001459,COUNTRY,BTN,YEAR,2016,SEX,FMLE,,,,,,,12.5,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844166,SA_0000001459,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,4.3,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844167,SA_0000001459,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,16,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844168,SA_0000001459,COUNTRY,THA,YEAR,2016,SEX,FMLE,,,,,,,15.3,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844187,SA_0000001459,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,30.6,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844188,SA_0000001459,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,12.4,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844189,SA_0000001459,COUNTRY,TLS,YEAR,2016,SEX,MLE,,,,,,,33.2,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844206,SA_0000001459,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,26.3,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844207,SA_0000001459,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,13.9,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844211,SA_0000001459,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,9.3,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844231,SA_0000001459,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,39.1,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844232,SA_0000001459,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,31.8,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844233,SA_0000001459,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,6.8,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844234,SA_0000001459,COUNTRY,LKA,YEAR,2016,SEX,MLE,,,,,,,35.4,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844253,SA_0000001459,COUNTRY,BTN,YEAR,2016,SEX,MLE,,,,,,,24.2,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844254,SA_0000001459,COUNTRY,IND,YEAR,2016,SEX,FMLE,,,,,,,10.3,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844255,SA_0000001459,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,38.3,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844772,SA_0000001459,COUNTRY,KHM,YEAR,2016,SEX,MLE,,,,,,,42.4,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844773,SA_0000001459,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844774,SA_0000001459,COUNTRY,PLW,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844775,SA_0000001459,COUNTRY,KOR,YEAR,2016,SEX,MLE,,,,,,,15.9,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844776,SA_0000001459,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,6.1,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844777,SA_0000001459,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,16.3,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844778,SA_0000001459,COUNTRY,TUV,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844779,SA_0000001459,COUNTRY,VUT,YEAR,2016,SEX,MLE,,,,,,,26,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
