Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19843462,SA_0000001742,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,50.6,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843475,SA_0000001742,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,33.7,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843476,SA_0000001742,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,30,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843477,SA_0000001742,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,39.7,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843478,SA_0000001742,COUNTRY,MCO,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843479,SA_0000001742,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,28.8,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843480,SA_0000001742,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,36,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843481,SA_0000001742,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,30.2,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843482,SA_0000001742,COUNTRY,CHE,YEAR,2016,SEX,MLE,,,,,,,45.3,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843483,SA_0000001742,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,18.8,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843484,SA_0000001742,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,38.8,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843485,SA_0000001742,COUNTRY,UKR,YEAR,2016,SEX,FMLE,,,,,,,43.4,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843486,SA_0000001742,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,32.2,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843591,SA_0000001742,COUNTRY,ALB,YEAR,2016,SEX,MLE,,,,,,,37.9,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843592,SA_0000001742,COUNTRY,AZE,YEAR,2016,SEX,FMLE,,,,,,,11.2,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843593,SA_0000001742,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,42.7,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843594,SA_0000001742,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,47.5,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843595,SA_0000001742,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,36.2,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843596,SA_0000001742,COUNTRY,ISR,YEAR,2016,SEX,FMLE,,,,,,,24.1,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843597,SA_0000001742,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,26.3,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843598,SA_0000001742,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,27.9,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843599,SA_0000001742,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,48.1,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843600,SA_0000001742,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,45.8,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843601,SA_0000001742,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,48.1,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843602,SA_0000001742,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,27.7,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843603,SA_0000001742,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,44.8,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843700,SA_0000001742,COUNTRY,ARM,YEAR,2016,SEX,FMLE,,,,,,,19.2,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843701,SA_0000001742,COUNTRY,AUT,YEAR,2016,SEX,FMLE,,,,,,,32.4,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843702,SA_0000001742,COUNTRY,CYP,YEAR,2016,SEX,MLE,,,,,,,41.7,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843703,SA_0000001742,COUNTRY,CZE,YEAR,2016,SEX,MLE,,,,,,,53,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843704,SA_0000001742,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,32.3,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843705,SA_0000001742,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,28.2,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843706,SA_0000001742,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,54,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843707,SA_0000001742,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,55.4,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843708,SA_0000001742,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,49.7,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843709,SA_0000001742,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,35.9,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843710,SA_0000001742,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,39.6,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843711,SA_0000001742,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,42.5,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843712,SA_0000001742,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,14.5,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19844114,SA_0000001742,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,15.8,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844115,SA_0000001742,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,5.7,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844135,SA_0000001742,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,2,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844136,SA_0000001742,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,11.7,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844137,SA_0000001742,COUNTRY,THA,YEAR,2016,SEX,FMLE,,,,,,,15.3,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844153,SA_0000001742,COUNTRY,IND,YEAR,2016,SEX,FMLE,,,,,,,18.3,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844154,SA_0000001742,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,12.7,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844155,SA_0000001742,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844174,SA_0000001742,COUNTRY,BTN,YEAR,2016,SEX,MLE,,,,,,,21.8,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844175,SA_0000001742,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,28.5,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844176,SA_0000001742,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,13.1,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844177,SA_0000001742,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,10.6,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844194,SA_0000001742,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,33.7,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844195,SA_0000001742,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,8.9,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844220,SA_0000001742,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,34.1,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844221,SA_0000001742,COUNTRY,TLS,YEAR,2016,SEX,MLE,,,,,,,12.7,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844240,SA_0000001742,COUNTRY,BTN,YEAR,2016,SEX,FMLE,,,,,,,13.1,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844241,SA_0000001742,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,22.7,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844242,SA_0000001742,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,8.3,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844267,SA_0000001742,COUNTRY,BGD,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844268,SA_0000001742,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,20.6,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844269,SA_0000001742,COUNTRY,LKA,YEAR,2016,SEX,MLE,,,,,,,21.2,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844797,SA_0000001742,COUNTRY,AUS,YEAR,2016,SEX,FMLE,,,,,,,30.9,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844798,SA_0000001742,COUNTRY,CHN,YEAR,2016,SEX,MLE,,,,,,,35.1,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844799,SA_0000001742,COUNTRY,KIR,YEAR,2016,SEX,FMLE,,,,,,,8.9,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844800,SA_0000001742,COUNTRY,MNG,YEAR,2016,SEX,MLE,,,,,,,34,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844801,SA_0000001742,COUNTRY,PLW,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844802,SA_0000001742,COUNTRY,KOR,YEAR,2016,SEX,MLE,,,,,,,38.5,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844803,SA_0000001742,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,10.5,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
