Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19843463,SA_0000001808,COUNTRY,BEL,YEAR,2016,SEX,MLE,,,,,,,7.7,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843464,SA_0000001808,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,6.9,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843465,SA_0000001808,COUNTRY,CYP,YEAR,2016,SEX,FMLE,,,,,,,3.4,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843466,SA_0000001808,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,3.9,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843467,SA_0000001808,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,4.2,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843468,SA_0000001808,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,6.1,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843469,SA_0000001808,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,4.4,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843470,SA_0000001808,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,4.1,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843471,SA_0000001808,COUNTRY,SMR,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843472,SA_0000001808,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,8.5,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843473,SA_0000001808,COUNTRY,SWE,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843474,SA_0000001808,COUNTRY,CHE,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
19843577,SA_0000001808,COUNTRY,AND,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843578,SA_0000001808,COUNTRY,BIH,YEAR,2016,SEX,FMLE,,,,,,,2.7,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843579,SA_0000001808,COUNTRY,CYP,YEAR,2016,SEX,MLE,,,,,,,4.8,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843580,SA_0000001808,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,3.6,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843581,SA_0000001808,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,11.4,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843582,SA_0000001808,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,2.5,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843583,SA_0000001808,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,9.3,,,,,2018-09-06T10:04:46Z,2016,2016-01-01,2016-12-31
19843584,SA_0000001808,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,3.1,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843585,SA_0000001808,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843586,SA_0000001808,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843587,SA_0000001808,COUNTRY,SVK,YEAR,2016,SEX,FMLE,,,,,,,3.3,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843588,SA_0000001808,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,6,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843589,SA_0000001808,COUNTRY,TUR,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843590,SA_0000001808,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,8,,,,,2018-09-06T10:04:47Z,2016,2016-01-01,2016-12-31
19843687,SA_0000001808,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,8.2,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843688,SA_0000001808,COUNTRY,AZE,YEAR,2016,SEX,MLE,,,,,,,3.2,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843689,SA_0000001808,COUNTRY,BLR,YEAR,2016,SEX,MLE,,,,,,,11.2,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843690,SA_0000001808,COUNTRY,DNK,YEAR,2016,SEX,FMLE,,,,,,,3.5,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843691,SA_0000001808,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843692,SA_0000001808,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843693,SA_0000001808,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,8.4,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843694,SA_0000001808,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,2.4,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843695,SA_0000001808,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843696,SA_0000001808,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,11.8,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843697,SA_0000001808,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,10.1,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843698,SA_0000001808,COUNTRY,TJK,YEAR,2016,SEX,FMLE,,,,,,,1.5,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19843699,SA_0000001808,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-06T10:04:49Z,2016,2016-01-01,2016-12-31
19844112,SA_0000001808,COUNTRY,LKA,YEAR,2016,SEX,MLE,,,,,,,5.2,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844113,SA_0000001808,COUNTRY,IND,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844131,SA_0000001808,COUNTRY,BTN,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844132,SA_0000001808,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844133,SA_0000001808,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,8.4,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844134,SA_0000001808,COUNTRY,TLS,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-06T10:04:57Z,2016,2016-01-01,2016-12-31
19844151,SA_0000001808,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844152,SA_0000001808,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,3.9,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844173,SA_0000001808,COUNTRY,BGD,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844192,SA_0000001808,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,0.4,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844193,SA_0000001808,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,4.7,,,,,2018-09-06T10:04:58Z,2016,2016-01-01,2016-12-31
19844216,SA_0000001808,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,6.5,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844217,SA_0000001808,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,1.7,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844218,SA_0000001808,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,0.4,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844219,SA_0000001808,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844237,SA_0000001808,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,1.1,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844238,SA_0000001808,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844239,SA_0000001808,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,3.2,,,,,2018-09-06T10:04:59Z,2016,2016-01-01,2016-12-31
19844263,SA_0000001808,COUNTRY,BTN,YEAR,2016,SEX,MLE,,,,,,,2.3,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844264,SA_0000001808,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,3.6,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844265,SA_0000001808,COUNTRY,THA,YEAR,2016,SEX,FMLE,,,,,,,2.6,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844266,SA_0000001808,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,0.4,,,,,2018-09-06T10:05:00Z,2016,2016-01-01,2016-12-31
19844790,SA_0000001808,COUNTRY,SLB,YEAR,2016,SEX,MLE,,,,,,,2.9,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844791,SA_0000001808,COUNTRY,VNM,YEAR,2016,SEX,FMLE,,,,,,,2,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844792,SA_0000001808,COUNTRY,BRN,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844793,SA_0000001808,COUNTRY,PNG,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844794,SA_0000001808,COUNTRY,NRU,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844795,SA_0000001808,COUNTRY,MHL,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
19844796,SA_0000001808,COUNTRY,COK,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:05:11Z,2016,2016-01-01,2016-12-31
