Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19765296,SA_0000001470,COUNTRY,DEU,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_DEU,50.9,,,,,2018-08-30T15:36:11Z,1993,1993-01-01,1993-12-31
19765301,SA_0000001470,COUNTRY,DEU,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_DEU,42.2,,,,,2018-08-30T15:36:11Z,1996,1996-01-01,1996-12-31
19765302,SA_0000001470,COUNTRY,DEU,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_DEU,29.8,,,,,2018-08-30T15:36:11Z,2003,2003-01-01,2003-12-31
19765303,SA_0000001470,COUNTRY,DEU,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_DEU,31.5,,,,,2018-08-30T15:36:11Z,2001,2001-01-01,2001-12-31
19765304,SA_0000001470,COUNTRY,DEU,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_DEU,20.3,,,,,2018-08-30T15:36:11Z,2011,2011-01-01,2011-12-31
19765305,SA_0000001470,COUNTRY,DEU,YEAR,2015,,,,,,,DATASOURCE,SA_0000001470_DEU,18.3,,,,,2018-08-30T15:36:11Z,2015,2015-01-01,2015-12-31
19765306,SA_0000001470,COUNTRY,DEU,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_DEU,27.1,,,,,2018-08-30T15:36:12Z,2005,2005-01-01,2005-12-31
19765309,SA_0000001470,COUNTRY,DEU,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_DEU,25.6,,,,,2018-08-30T15:36:12Z,2006,2006-01-01,2006-12-31
19765315,SA_0000001470,COUNTRY,DEU,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_DEU,35.1,,,,,2018-08-30T15:36:12Z,1998,1998-01-01,1998-12-31
19765316,SA_0000001470,COUNTRY,DEU,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_DEU,33.5,,,,,2018-08-30T15:36:12Z,2000,2000-01-01,2000-12-31
19765317,SA_0000001470,COUNTRY,DEU,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_DEU,31.1,,,,,2018-08-30T15:36:12Z,2002,2002-01-01,2002-12-31
19765318,SA_0000001470,COUNTRY,DEU,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_DEU,25.8,,,,,2018-08-30T15:36:12Z,2007,2007-01-01,2007-12-31
19765319,SA_0000001470,COUNTRY,DEU,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_DEU,21.4,,,,,2018-08-30T15:36:12Z,2009,2009-01-01,2009-12-31
19765320,SA_0000001470,COUNTRY,DEU,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_DEU,20,,,,,2018-08-30T15:36:12Z,2010,2010-01-01,2010-12-31
19765324,SA_0000001470,COUNTRY,DEU,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_DEU,40.2,,,,,2018-08-30T15:36:12Z,1997,1997-01-01,1997-12-31
19765325,SA_0000001470,COUNTRY,DEU,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_DEU,20.1,,,,,2018-08-30T15:36:12Z,2012,2012-01-01,2012-12-31
19765333,SA_0000001470,COUNTRY,DEU,YEAR,1991,,,,,,,DATASOURCE,SA_0000001470_DEU,52.4,,,,,2018-08-30T15:36:12Z,1991,1991-01-01,1991-12-31
19765334,SA_0000001470,COUNTRY,DEU,YEAR,1992,,,,,,,DATASOURCE,SA_0000001470_DEU,51,,,,,2018-08-30T15:36:12Z,1992,1992-01-01,1992-12-31
19765335,SA_0000001470,COUNTRY,DEU,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_DEU,27.7,,,,,2018-08-30T15:36:12Z,2004,2004-01-01,2004-12-31
19765336,SA_0000001470,COUNTRY,DEU,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_DEU,18.6,,,,,2018-08-30T15:36:12Z,2014,2014-01-01,2014-12-31
19765339,SA_0000001470,COUNTRY,DEU,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_DEU,19.4,,,,,2018-08-30T15:36:12Z,2013,2013-01-01,2013-12-31
19765346,SA_0000001470,COUNTRY,DNK,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_DNK,23.8,,,,,2018-08-30T15:36:12Z,1997,1997-01-01,1997-12-31
19765347,SA_0000001470,COUNTRY,DNK,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_DNK,22.1,,,,,2018-08-30T15:36:12Z,2003,2003-01-01,2003-12-31
19765348,SA_0000001470,COUNTRY,DNK,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_DNK,15,,,,,2018-08-30T15:36:12Z,2008,2008-01-01,2008-12-31
19765349,SA_0000001470,COUNTRY,DNK,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_DNK,8.3,,,,,2018-08-30T15:36:12Z,2012,2012-01-01,2012-12-31
19765358,SA_0000001470,COUNTRY,DNK,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_DNK,22.7,,,,,2018-08-30T15:36:13Z,1999,1999-01-01,1999-12-31
19765359,SA_0000001470,COUNTRY,DNK,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_DNK,21.3,,,,,2018-08-30T15:36:13Z,2001,2001-01-01,2001-12-31
19765368,SA_0000001470,COUNTRY,DNK,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_DNK,24.6,,,,,2018-08-30T15:36:13Z,1995,1995-01-01,1995-12-31
19765369,SA_0000001470,COUNTRY,DNK,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_DNK,6.3,,,,,2018-08-30T15:36:13Z,2014,2014-01-01,2014-12-31
19765370,SA_0000001470,COUNTRY,DNK,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_DNK,17.7,,,,,2018-08-30T15:36:13Z,2007,2007-01-01,2007-12-31
19765374,SA_0000001470,COUNTRY,DNK,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_DNK,7.7,,,,,2018-08-30T15:36:13Z,2013,2013-01-01,2013-12-31
19765388,SA_0000001470,COUNTRY,DNK,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_DNK,27.5,,,,,2018-08-30T15:36:13Z,1993,1993-01-01,1993-12-31
19765389,SA_0000001470,COUNTRY,DNK,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_DNK,23.8,,,,,2018-08-30T15:36:13Z,1996,1996-01-01,1996-12-31
19765397,SA_0000001470,COUNTRY,DNK,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_DNK,20.1,,,,,2018-08-30T15:36:13Z,2004,2004-01-01,2004-12-31
19765398,SA_0000001470,COUNTRY,DNK,YEAR,2015,,,,,,,DATASOURCE,SA_0000001470_DNK,5.8,,,,,2018-08-30T15:36:13Z,2015,2015-01-01,2015-12-31
19765407,SA_0000001470,COUNTRY,DNK,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_DNK,25.9,,,,,2018-08-30T15:36:14Z,1994,1994-01-01,1994-12-31
19765408,SA_0000001470,COUNTRY,DNK,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_DNK,10.1,,,,,2018-08-30T15:36:14Z,2011,2011-01-01,2011-12-31
19765409,SA_0000001470,COUNTRY,DNK,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_DNK,16.1,,,,,2018-08-30T15:36:14Z,2005,2005-01-01,2005-12-31
19765410,SA_0000001470,COUNTRY,DNK,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_DNK,12.4,,,,,2018-08-30T15:36:14Z,2009,2009-01-01,2009-12-31
19765421,SA_0000001470,COUNTRY,DNK,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_DNK,21.3,,,,,2018-08-30T15:36:14Z,1998,1998-01-01,1998-12-31
19765422,SA_0000001470,COUNTRY,DNK,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_DNK,23.9,,,,,2018-08-30T15:36:14Z,2000,2000-01-01,2000-12-31
19765423,SA_0000001470,COUNTRY,DNK,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_DNK,23,,,,,2018-08-30T15:36:14Z,2002,2002-01-01,2002-12-31
19765424,SA_0000001470,COUNTRY,DNK,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_DNK,9.6,,,,,2018-08-30T15:36:14Z,2010,2010-01-01,2010-12-31
19765425,SA_0000001470,COUNTRY,DNK,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_DNK,15.9,,,,,2018-08-30T15:36:14Z,2006,2006-01-01,2006-12-31
19765442,SA_0000001470,COUNTRY,ECU,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_ECU,15.7,,,,,2018-08-30T15:36:14Z,2014,2014-01-01,2014-12-31
19765444,SA_0000001470,COUNTRY,ECU,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_ECU,14.4,,,,,2018-08-30T15:36:14Z,2013,2013-01-01,2013-12-31
19765448,SA_0000001470,COUNTRY,ECU,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_ECU,12.9,,,,,2018-08-30T15:36:14Z,2004,2004-01-01,2004-12-31
19765450,SA_0000001470,COUNTRY,ECU,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_ECU,8.5,,,,,2018-08-30T15:36:14Z,2003,2003-01-01,2003-12-31
19765451,SA_0000001470,COUNTRY,ECU,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_ECU,11.2,,,,,2018-08-30T15:36:14Z,2008,2008-01-01,2008-12-31
19765452,SA_0000001470,COUNTRY,ECU,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_ECU,No data,,,,,2018-08-30T15:36:14Z,2006,2006-01-01,2006-12-31
19765453,SA_0000001470,COUNTRY,ECU,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_ECU,12.4,,,,,2018-08-30T15:36:14Z,2012,2012-01-01,2012-12-31
19765458,SA_0000001470,COUNTRY,ECU,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_ECU,12.8,,,,,2018-08-30T15:36:15Z,2005,2005-01-01,2005-12-31
19765459,SA_0000001470,COUNTRY,ECU,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_ECU,16.3,,,,,2018-08-30T15:36:15Z,2011,2011-01-01,2011-12-31
19765460,SA_0000001470,COUNTRY,ECU,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_ECU,14.8,,,,,2018-08-30T15:36:15Z,2009,2009-01-01,2009-12-31
19765467,SA_0000001470,COUNTRY,ECU,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_ECU,16.3,,,,,2018-08-30T15:36:15Z,2000,2000-01-01,2000-12-31
19765468,SA_0000001470,COUNTRY,ECU,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_ECU,10.4,,,,,2018-08-30T15:36:15Z,2002,2002-01-01,2002-12-31
19765469,SA_0000001470,COUNTRY,ECU,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_ECU,13.7,,,,,2018-08-30T15:36:15Z,2001,2001-01-01,2001-12-31
19765470,SA_0000001470,COUNTRY,ECU,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_ECU,17.8,,,,,2018-08-30T15:36:15Z,2010,2010-01-01,2010-12-31
19765471,SA_0000001470,COUNTRY,ECU,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_ECU,12.5,,,,,2018-08-30T15:36:15Z,2007,2007-01-01,2007-12-31
19765482,SA_0000001470,COUNTRY,ESP,YEAR,1990,,,,,,,DATASOURCE,SA_0000001470_ESP,8.6,,,,,2018-08-30T15:36:15Z,1990,1990-01-01,1990-12-31
19765483,SA_0000001470,COUNTRY,ESP,YEAR,1992,,,,,,,DATASOURCE,SA_0000001470_ESP,10.6,,,,,2018-08-30T15:36:15Z,1992,1992-01-01,1992-12-31
19765484,SA_0000001470,COUNTRY,ESP,YEAR,1991,,,,,,,DATASOURCE,SA_0000001470_ESP,No data,,,,,2018-08-30T15:36:15Z,1991,1991-01-01,1991-12-31
19765485,SA_0000001470,COUNTRY,ESP,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_ESP,9.6,,,,,2018-08-30T15:36:15Z,2000,2000-01-01,2000-12-31
19765488,SA_0000001470,COUNTRY,ESP,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_ESP,10.9,,,,,2018-08-30T15:36:15Z,2001,2001-01-01,2001-12-31
19765492,SA_0000001470,COUNTRY,EST,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_EST,30,,,,,2018-08-30T15:36:15Z,2004,2004-01-01,2004-12-31
19765500,SA_0000001470,COUNTRY,EST,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_EST,38.2,,,,,2018-08-30T15:36:15Z,1998,1998-01-01,1998-12-31
19765501,SA_0000001470,COUNTRY,EST,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_EST,22.8,,,,,2018-08-30T15:36:15Z,2000,2000-01-01,2000-12-31
19765502,SA_0000001470,COUNTRY,EST,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_EST,36.4,,,,,2018-08-30T15:36:15Z,2002,2002-01-01,2002-12-31
19765503,SA_0000001470,COUNTRY,EST,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_EST,29.2,,,,,2018-08-30T15:36:15Z,2003,2003-01-01,2003-12-31
19765504,SA_0000001470,COUNTRY,EST,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_EST,15.3,,,,,2018-08-30T15:36:15Z,2010,2010-01-01,2010-12-31
19765505,SA_0000001470,COUNTRY,EST,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_EST,13.7,,,,,2018-08-30T15:36:16Z,2014,2014-01-01,2014-12-31
19765506,SA_0000001470,COUNTRY,EST,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_EST,41.1,,,,,2018-08-30T15:36:16Z,2007,2007-01-01,2007-12-31
19765520,SA_0000001470,COUNTRY,EST,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_EST,14.5,,,,,2018-08-30T15:36:16Z,2013,2013-01-01,2013-12-31
19765526,SA_0000001470,COUNTRY,EST,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_EST,35.4,,,,,2018-08-30T15:36:16Z,1997,1997-01-01,1997-12-31
19765533,SA_0000001470,COUNTRY,EST,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_EST,39.3,,,,,2018-08-30T15:36:16Z,1994,1994-01-01,1994-12-31
19765541,SA_0000001470,COUNTRY,EST,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_EST,40.1,,,,,2018-08-30T15:36:16Z,2006,2006-01-01,2006-12-31
19765542,SA_0000001470,COUNTRY,EST,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_EST,29.2,,,,,2018-08-30T15:36:16Z,2008,2008-01-01,2008-12-31
19765543,SA_0000001470,COUNTRY,EST,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_EST,15.4,,,,,2018-08-30T15:36:16Z,2012,2012-01-01,2012-12-31
19765552,SA_0000001470,COUNTRY,EST,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_EST,32.2,,,,,2018-08-30T15:36:16Z,1993,1993-01-01,1993-12-31
19765553,SA_0000001470,COUNTRY,EST,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_EST,No data,,,,,2018-08-30T15:36:16Z,1996,1996-01-01,1996-12-31
19765554,SA_0000001470,COUNTRY,EST,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_EST,16.3,,,,,2018-08-30T15:36:17Z,2011,2011-01-01,2011-12-31
19765555,SA_0000001470,COUNTRY,EST,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_EST,32.7,,,,,2018-08-30T15:36:17Z,2005,2005-01-01,2005-12-31
19765556,SA_0000001470,COUNTRY,EST,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_EST,21,,,,,2018-08-30T15:36:17Z,2009,2009-01-01,2009-12-31
19765563,SA_0000001470,COUNTRY,EST,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_EST,30.8,,,,,2018-08-30T15:36:17Z,1999,1999-01-01,1999-12-31
19765564,SA_0000001470,COUNTRY,EST,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_EST,43.9,,,,,2018-08-30T15:36:17Z,1995,1995-01-01,1995-12-31
19765565,SA_0000001470,COUNTRY,EST,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_EST,28.8,,,,,2018-08-30T15:36:17Z,2001,2001-01-01,2001-12-31
19765587,SA_0000001470,COUNTRY,FIN,YEAR,1992,,,,,,,DATASOURCE,SA_0000001470_FIN,No data,,,,,2018-08-30T15:36:17Z,1992,1992-01-01,1992-12-31
19765588,SA_0000001470,COUNTRY,FIN,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_FIN,21.6,,,,,2018-08-30T15:36:17Z,1995,1995-01-01,1995-12-31
19765589,SA_0000001470,COUNTRY,FIN,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_FIN,18.2,,,,,2018-08-30T15:36:17Z,2001,2001-01-01,2001-12-31
19765590,SA_0000001470,COUNTRY,FIN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_FIN,15.6,,,,,2018-08-30T15:36:17Z,2007,2007-01-01,2007-12-31
19765603,SA_0000001470,COUNTRY,FIN,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_FIN,19.8,,,,,2018-08-30T15:36:17Z,1998,1998-01-01,1998-12-31
19765604,SA_0000001470,COUNTRY,FIN,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_FIN,18.8,,,,,2018-08-30T15:36:17Z,2000,2000-01-01,2000-12-31
19765605,SA_0000001470,COUNTRY,FIN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_FIN,17.7,,,,,2018-08-30T15:36:17Z,2002,2002-01-01,2002-12-31
19765606,SA_0000001470,COUNTRY,FIN,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_FIN,11.7,,,,,2018-08-30T15:36:18Z,2010,2010-01-01,2010-12-31
19765607,SA_0000001470,COUNTRY,FIN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_FIN,19.3,,,,,2018-08-30T15:36:18Z,2004,2004-01-01,2004-12-31
19765618,SA_0000001470,COUNTRY,FIN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_FIN,14.7,,,,,2018-08-30T15:36:18Z,2008,2008-01-01,2008-12-31
19765619,SA_0000001470,COUNTRY,FIN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_FIN,15.3,,,,,2018-08-30T15:36:18Z,2006,2006-01-01,2006-12-31
19765620,SA_0000001470,COUNTRY,FIN,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_FIN,9,,,,,2018-08-30T15:36:18Z,2012,2012-01-01,2012-12-31
19765629,SA_0000001470,COUNTRY,FIN,YEAR,1990,,,,,,,DATASOURCE,SA_0000001470_FIN,12.6,,,,,2018-08-30T15:36:18Z,1990,1990-01-01,1990-12-31
19765630,SA_0000001470,COUNTRY,FIN,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_FIN,17.7,,,,,2018-08-30T15:36:18Z,1993,1993-01-01,1993-12-31
19765631,SA_0000001470,COUNTRY,FIN,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_FIN,19.5,,,,,2018-08-30T15:36:18Z,1996,1996-01-01,1996-12-31
19765632,SA_0000001470,COUNTRY,FIN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_FIN,13.2,,,,,2018-08-30T15:36:18Z,2009,2009-01-01,2009-12-31
19765646,SA_0000001470,COUNTRY,FIN,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_FIN,19.2,,,,,2018-08-30T15:36:18Z,1997,1997-01-01,1997-12-31
19765647,SA_0000001470,COUNTRY,FIN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_FIN,16.4,,,,,2018-08-30T15:36:18Z,2005,2005-01-01,2005-12-31
19765648,SA_0000001470,COUNTRY,FIN,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_FIN,11.2,,,,,2018-08-30T15:36:18Z,2011,2011-01-01,2011-12-31
19765649,SA_0000001470,COUNTRY,FIN,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_FIN,9.3,,,,,2018-08-30T15:36:18Z,2013,2013-01-01,2013-12-31
19765661,SA_0000001470,COUNTRY,FIN,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_FIN,15.5,,,,,2018-08-30T15:36:19Z,1994,1994-01-01,1994-12-31
19765674,SA_0000001470,COUNTRY,FIN,YEAR,1991,,,,,,,DATASOURCE,SA_0000001470_FIN,No data,,,,,2018-08-30T15:36:19Z,1991,1991-01-01,1991-12-31
19765675,SA_0000001470,COUNTRY,FIN,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_FIN,19.3,,,,,2018-08-30T15:36:19Z,1999,1999-01-01,1999-12-31
19765676,SA_0000001470,COUNTRY,FIN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_FIN,19.1,,,,,2018-08-30T15:36:19Z,2003,2003-01-01,2003-12-31
19765692,SA_0000001470,COUNTRY,FRA,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_FRA,No data,,,,,2018-08-30T15:36:19Z,1998,1998-01-01,1998-12-31
19765693,SA_0000001470,COUNTRY,FRA,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_FRA,7.7,,,,,2018-08-30T15:36:19Z,2000,2000-01-01,2000-12-31
19765694,SA_0000001470,COUNTRY,FRA,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_FRA,6.4,,,,,2018-08-30T15:36:19Z,2002,2002-01-01,2002-12-31
19765695,SA_0000001470,COUNTRY,FRA,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_FRA,4.8,,,,,2018-08-30T15:36:19Z,2010,2010-01-01,2010-12-31
19765696,SA_0000001470,COUNTRY,FRA,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_FRA,5.1,,,,,2018-08-30T15:36:19Z,2006,2006-01-01,2006-12-31
19765697,SA_0000001470,COUNTRY,FRA,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_FRA,5,,,,,2018-08-30T15:36:19Z,2009,2009-01-01,2009-12-31
19765703,SA_0000001470,COUNTRY,FRA,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_FRA,No data,,,,,2018-08-30T15:36:19Z,1999,1999-01-01,1999-12-31
19765704,SA_0000001470,COUNTRY,FRA,YEAR,1992,,,,,,,DATASOURCE,SA_0000001470_FRA,29.7,,,,,2018-08-30T15:36:19Z,1992,1992-01-01,1992-12-31
19765705,SA_0000001470,COUNTRY,FRA,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_FRA,No data,,,,,2018-08-30T15:36:19Z,1995,1995-01-01,1995-12-31
19765706,SA_0000001470,COUNTRY,FRA,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_FRA,4.5,,,,,2018-08-30T15:36:19Z,2004,2004-01-01,2004-12-31
19765713,SA_0000001470,COUNTRY,FRA,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_FRA,7.1,,,,,2018-08-30T15:36:20Z,2001,2001-01-01,2001-12-31
19765714,SA_0000001470,COUNTRY,FRA,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_FRA,4.6,,,,,2018-08-30T15:36:20Z,2011,2011-01-01,2011-12-31
19765715,SA_0000001470,COUNTRY,FRA,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_FRA,4.6,,,,,2018-08-30T15:36:20Z,2005,2005-01-01,2005-12-31
19765720,SA_0000001470,COUNTRY,FRA,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_FRA,No data,,,,,2018-08-30T15:36:20Z,1994,1994-01-01,1994-12-31
19765726,SA_0000001470,COUNTRY,FRA,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_FRA,No data,,,,,2018-08-30T15:36:20Z,1997,1997-01-01,1997-12-31
19765727,SA_0000001470,COUNTRY,FRA,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_FRA,No data,,,,,2018-08-30T15:36:20Z,1993,1993-01-01,1993-12-31
19765728,SA_0000001470,COUNTRY,FRA,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_FRA,No data,,,,,2018-08-30T15:36:20Z,1996,1996-01-01,1996-12-31
19765731,SA_0000001470,COUNTRY,FRA,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_FRA,5,,,,,2018-08-30T15:36:20Z,2003,2003-01-01,2003-12-31
19765732,SA_0000001470,COUNTRY,FRA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_FRA,4.5,,,,,2018-08-30T15:36:20Z,2008,2008-01-01,2008-12-31
19765733,SA_0000001470,COUNTRY,FRA,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_FRA,5.3,,,,,2018-08-30T15:36:20Z,2007,2007-01-01,2007-12-31
19765817,SA_0000001470,COUNTRY,GEO,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_GEO,2.8,,,,,2018-08-30T15:36:22Z,1996,1996-01-01,1996-12-31
19765818,SA_0000001470,COUNTRY,GEO,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_GEO,2.7,,,,,2018-08-30T15:36:22Z,2001,2001-01-01,2001-12-31
19765819,SA_0000001470,COUNTRY,GEO,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_GEO,6.7,,,,,2018-08-30T15:36:22Z,2011,2011-01-01,2011-12-31
19765820,SA_0000001470,COUNTRY,GEO,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_GEO,6.2,,,,,2018-08-30T15:36:22Z,2012,2012-01-01,2012-12-31
19765821,SA_0000001470,COUNTRY,GEO,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_GEO,7.4,,,,,2018-08-30T15:36:22Z,2005,2005-01-01,2005-12-31
19765823,SA_0000001470,COUNTRY,GEO,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_GEO,2.7,,,,,2018-08-30T15:36:22Z,2003,2003-01-01,2003-12-31
19765824,SA_0000001470,COUNTRY,GEO,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_GEO,8.8,,,,,2018-08-30T15:36:22Z,2008,2008-01-01,2008-12-31
19765825,SA_0000001470,COUNTRY,GEO,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_GEO,6.5,,,,,2018-08-30T15:36:22Z,2014,2014-01-01,2014-12-31
19765828,SA_0000001470,COUNTRY,GEO,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_GEO,3.1,,,,,2018-08-30T15:36:22Z,1998,1998-01-01,1998-12-31
19765829,SA_0000001470,COUNTRY,GEO,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_GEO,2.5,,,,,2018-08-30T15:36:22Z,2000,2000-01-01,2000-12-31
19765830,SA_0000001470,COUNTRY,GEO,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_GEO,No data,,,,,2018-08-30T15:36:22Z,2002,2002-01-01,2002-12-31
19765831,SA_0000001470,COUNTRY,GEO,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_GEO,6.3,,,,,2018-08-30T15:36:22Z,2010,2010-01-01,2010-12-31
