Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19756721,SA_0000001751,COUNTRY,ETH,YEAR,2016,SEX,MLE,,,,,,,33.4 [31.5-35.4],33.4,31.5,35.4,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756722,SA_0000001751,COUNTRY,GAB,YEAR,2016,SEX,MLE,,,,,,,49.8 [48.2-51.5],49.8,48.2,51.5,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756723,SA_0000001751,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,37.7 [36.2-39.1],37.7,36.2,39.1,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756724,SA_0000001751,COUNTRY,GHA,YEAR,2016,SEX,MLE,,,,,,,27.3 [25.9-28.8],27.3,25.9,28.8,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756725,SA_0000001751,COUNTRY,GIN,YEAR,2016,SEX,MLE,,,,,,,15.3 [14.2-16.4],15.3,14.2,16.4,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756726,SA_0000001751,COUNTRY,GNB,YEAR,2016,SEX,MLE,,,,,,,44.1 [41.8-46.4],44.1,41.8,46.4,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756727,SA_0000001751,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,37.3 [35.3-39.3],37.3,35.3,39.3,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756728,SA_0000001751,COUNTRY,LSO,YEAR,2016,SEX,MLE,,,,,,,74 [70.3-77.7],74,70.3,77.7,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756729,SA_0000001751,COUNTRY,CHL,YEAR,2016,SEX,MLE,,,,,,,40.6 [39.4-41.9],40.6,39.4,41.9,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756730,SA_0000001751,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,42.1 [40.5-43.7],42.1,40.5,43.7,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756731,SA_0000001751,COUNTRY,CRI,YEAR,2016,SEX,MLE,,,,,,,35.6 [34.2-37],35.6,34.2,37,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756732,SA_0000001751,COUNTRY,CUB,YEAR,2016,SEX,MLE,,,,,,,36.9 [35.5-38.4],36.9,35.5,38.4,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756733,SA_0000001751,COUNTRY,DMA,YEAR,2016,SEX,MLE,,,,,,,50.4 [48.4-52.4],50.4,48.4,52.4,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756734,SA_0000001751,COUNTRY,DOM,YEAR,2016,SEX,MLE,,,,,,,44.4 [42.9-46],44.4,42.9,46,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756735,SA_0000001751,COUNTRY,ECU,YEAR,2016,SEX,MLE,,,,,,,26.6 [25.6-27.7],26.6,25.6,27.7,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756736,SA_0000001751,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,35.5 [34-37.1],35.5,34,37.1,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756737,SA_0000001751,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,52.4 [50.7-54.2],52.4,50.7,54.2,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756738,SA_0000001751,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,50.1 [47.6-52.6],50.1,47.6,52.6,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756739,SA_0000001751,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,24.4 [22.9-25.9],24.4,22.9,25.9,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756740,SA_0000001751,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,6.5 [6-7.1],6.5,6,7.1,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756741,SA_0000001751,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,70.7 [67.8-73.7],70.7,67.8,73.7,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756742,SA_0000001751,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,71.3 [68.6-74],71.3,68.6,74,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756743,SA_0000001751,COUNTRY,STP,YEAR,2016,SEX,MLE,,,,,,,54.4 [52.1-56.8],54.4,52.1,56.8,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756744,SA_0000001751,COUNTRY,SEN,YEAR,2016,SEX,MLE,,,,,,,9.4 [8.7-10.1],9.4,8.7,10.1,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756745,SA_0000001751,COUNTRY,SYC,YEAR,2016,SEX,MLE,,,,,,,62.1 [60.1-64.1],62.1,60.1,64.1,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756746,SA_0000001751,COUNTRY,SLE,YEAR,2016,SEX,MLE,,,,,,,49.2 [46.7-51.7],49.2,46.7,51.7,,2018-08-24T11:58:04Z,2016,2016-01-01,2016-12-31
19756747,SA_0000001751,COUNTRY,ZAF,YEAR,2016,SEX,MLE,,,,,,,81 [78-84.1],81,78,84.1,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756748,SA_0000001751,COUNTRY,SWZ,YEAR,2016,SEX,MLE,,,,,,,92.3 [88.5-96.2],92.3,88.5,96.2,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756749,SA_0000001751,COUNTRY,TGO,YEAR,2016,SEX,MLE,,,,,,,32.1 [30.3-33.9],32.1,30.3,33.9,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756750,SA_0000001751,COUNTRY,UGA,YEAR,2016,SEX,MLE,,,,,,,70.7 [68.3-73.2],70.7,68.3,73.2,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756751,SA_0000001751,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,70.4 [67.1-73.6],70.4,67.1,73.6,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756752,SA_0000001751,COUNTRY,ZMB,YEAR,2016,SEX,MLE,,,,,,,47.3 [44.9-49.8],47.3,44.9,49.8,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756753,SA_0000001751,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,71.8 [68.9-74.7],71.8,68.9,74.7,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756754,SA_0000001751,COUNTRY,ATG,YEAR,2016,SEX,MLE,,,,,,,41 [39.4-42.6],41,39.4,42.6,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756755,SA_0000001751,COUNTRY,ARG,YEAR,2016,SEX,MLE,,,,,,,43.4 [42.1-44.7],43.4,42.1,44.7,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756756,SA_0000001751,COUNTRY,BHS,YEAR,2016,SEX,MLE,,,,,,,28.5 [26.6-30.3],28.5,26.6,30.3,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756757,SA_0000001751,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,55.1 [53.3-56.9],55.1,53.3,56.9,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756758,SA_0000001751,COUNTRY,DJI,YEAR,2016,SEX,MLE,,,,,,,7.1 [6.8-7.4],7.1,6.8,7.4,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756759,SA_0000001751,COUNTRY,EGY,YEAR,2016,SEX,MLE,,,,,,,36.7 [34.1-39.2],36.7,34.1,39.2,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756760,SA_0000001751,COUNTRY,IRN,YEAR,2016,SEX,MLE,,,,,,,68 [61.4-74.7],68,61.4,74.7,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756761,SA_0000001751,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,31.6 [29.6-33.5],31.6,29.6,33.5,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756762,SA_0000001751,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,62.5 [58.3-66.7],62.5,58.3,66.7,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756763,SA_0000001751,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,2.4 [1.6-3.2],2.4,1.6,3.2,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756764,SA_0000001751,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,64.1 [61.6-66.5],64.1,61.6,66.5,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756765,SA_0000001751,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,67.4 [60.4-74.5],67.4,60.4,74.5,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756766,SA_0000001751,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,63.1 [59.3-67],63.1,59.3,67,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756767,SA_0000001751,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,21.3 [20.1-22.6],21.3,20.1,22.6,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756768,SA_0000001751,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,65.9 [60.2-71.7],65.9,60.2,71.7,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756769,SA_0000001751,COUNTRY,BLZ,YEAR,2016,SEX,MLE,,,,,,,45 [43.2-46.7],45,43.2,46.7,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756770,SA_0000001751,COUNTRY,BOL,YEAR,2016,SEX,MLE,,,,,,,29.1 [28-30.3],29.1,28,30.3,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756771,SA_0000001751,COUNTRY,BRA,YEAR,2016,SEX,MLE,,,,,,,53.7 [52-55.4],53.7,52,55.4,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756772,SA_0000001751,COUNTRY,CAN,YEAR,2016,SEX,MLE,,,,,,,40.8 [39.7-41.9],40.8,39.7,41.9,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756773,SA_0000001751,COUNTRY,HND,YEAR,2016,SEX,MLE,,,,,,,36.3 [34.7-37.9],36.3,34.7,37.9,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756774,SA_0000001751,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,32.6 [31.2-33.9],32.6,31.2,33.9,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756775,SA_0000001751,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,42.6 [41-44.2],42.6,41,44.2,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756776,SA_0000001751,COUNTRY,NIC,YEAR,2016,SEX,MLE,,,,,,,43.6 [41.8-45.3],43.6,41.8,45.3,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756777,SA_0000001751,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,46.3 [44.8-47.7],46.3,44.8,47.7,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756778,SA_0000001751,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,54.4 [52.3-56.5],54.4,52.3,56.5,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756779,SA_0000001751,COUNTRY,PER,YEAR,2016,SEX,MLE,,,,,,,33.7 [32.5-34.8],33.7,32.5,34.8,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756780,SA_0000001751,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,48.9 [47.7-50],48.9,47.7,50,,2018-08-24T11:58:05Z,2016,2016-01-01,2016-12-31
19756781,SA_0000001751,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,56.4 [54.5-58.3],56.4,54.5,58.3,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756782,SA_0000001751,COUNTRY,VCT,YEAR,2016,SEX,MLE,,,,,,,49.2 [47.5-50.9],49.2,47.5,50.9,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756783,SA_0000001751,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,33.6 [32.5-34.7],33.6,32.5,34.7,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756784,SA_0000001751,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,41.4 [40.2-42.7],41.4,40.2,42.7,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756785,SA_0000001751,COUNTRY,USA,YEAR,2016,SEX,MLE,,,,,,,41 [40-42.1],41,40,42.1,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756786,SA_0000001751,COUNTRY,URY,YEAR,2016,SEX,MLE,,,,,,,47.4 [45.8-49],47.4,45.8,49,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756787,SA_0000001751,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,40.9 [39.5-42.3],40.9,39.5,42.3,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756788,SA_0000001751,COUNTRY,AFG,YEAR,2016,SEX,MLE,,,,,,,82 [74.6-89.4],82,74.6,89.4,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756789,SA_0000001751,COUNTRY,BHR,YEAR,2016,SEX,MLE,,,,,,,53 [51.6-54.5],53,51.6,54.5,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756790,SA_0000001751,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,49.4 [47.6-51.2],49.4,47.6,51.2,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756791,SA_0000001751,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,44.5 [43-46],44.5,43,46,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756792,SA_0000001751,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,51.1 [49.6-52.6],51.1,49.6,52.6,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756793,SA_0000001751,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,78 [75-81],78,75,81,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756794,SA_0000001751,COUNTRY,DEU,YEAR,2016,SEX,MLE,,,,,,,51.9 [50.5-53.3],51.9,50.5,53.3,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756795,SA_0000001751,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,47.5 [45-50],47.5,45,50,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756796,SA_0000001751,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,51.8 [50.2-53.5],51.8,50.2,53.5,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756797,SA_0000001751,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,38 [36.8-39.2],38,36.8,39.2,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756798,SA_0000001751,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,49.1 [47.8-50.5],49.1,47.8,50.5,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756799,SA_0000001751,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,20.1 [19.2-20.9],20.1,19.2,20.9,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756800,SA_0000001751,COUNTRY,GTM,YEAR,2016,SEX,MLE,,,,,,,24.3 [23.2-25.5],24.3,23.2,25.5,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756801,SA_0000001751,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,43.9 [42.4-45.4],43.9,42.4,45.4,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756802,SA_0000001751,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,45.1 [44.2-46],45.1,44.2,46,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756803,SA_0000001751,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,88.1 [83.9-92.3],88.1,83.9,92.3,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756804,SA_0000001751,COUNTRY,ARE,YEAR,2016,SEX,MLE,,,,,,,47.3 [44.6-50.1],47.3,44.6,50.1,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756805,SA_0000001751,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,23.8 [22.4-25.1],23.8,22.4,25.1,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756806,SA_0000001751,COUNTRY,ALB,YEAR,2016,SEX,MLE,,,,,,,41.7 [39.8-43.6],41.7,39.8,43.6,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756807,SA_0000001751,COUNTRY,AND,YEAR,2016,SEX,MLE,,,,,,,45.6 [44.2-47],45.6,44.2,47,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756808,SA_0000001751,COUNTRY,ARM,YEAR,2016,SEX,MLE,,,,,,,59.2 [56.6-61.7],59.2,56.6,61.7,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756809,SA_0000001751,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,45.7 [44.7-46.7],45.7,44.7,46.7,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756810,SA_0000001751,COUNTRY,AZE,YEAR,2016,SEX,MLE,,,,,,,10 [9.5-10.4],10,9.5,10.4,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756811,SA_0000001751,COUNTRY,BLR,YEAR,2016,SEX,MLE,,,,,,,49.4 [47.9-50.9],49.4,47.9,50.9,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756812,SA_0000001751,COUNTRY,BEL,YEAR,2016,SEX,MLE,,,,,,,48.4 [47.1-49.6],48.4,47.1,49.6,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756813,SA_0000001751,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,37.9 [36.3-39.4],37.9,36.3,39.4,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756814,SA_0000001751,COUNTRY,BGR,YEAR,2016,SEX,MLE,,,,,,,57.5 [55.9-59.1],57.5,55.9,59.1,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756815,SA_0000001751,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,44.2 [42.5-45.8],44.2,42.5,45.8,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756816,SA_0000001751,COUNTRY,CYP,YEAR,2016,SEX,MLE,,,,,,,45.8 [44.2-47.4],45.8,44.2,47.4,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756817,SA_0000001751,COUNTRY,CZE,YEAR,2016,SEX,MLE,,,,,,,58.2 [56.6-59.9],58.2,56.6,59.9,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756818,SA_0000001751,COUNTRY,DNK,YEAR,2016,SEX,MLE,,,,,,,42.1 [40.8-43.3],42.1,40.8,43.3,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756819,SA_0000001751,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,10.3 [9.8-10.8],10.3,9.8,10.8,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756820,SA_0000001751,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,9.7 [9-10.5],9.7,9,10.5,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756821,SA_0000001751,COUNTRY,SOM,YEAR,2016,SEX,MLE,,,,,,,3.9 [3.6-4.3],3.9,3.6,4.3,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756822,SA_0000001751,COUNTRY,SDN,YEAR,2016,SEX,MLE,,,,,,,56.1 [50.6-61.6],56.1,50.6,61.6,,2018-08-24T11:58:06Z,2016,2016-01-01,2016-12-31
19756823,SA_0000001751,COUNTRY,SYR,YEAR,2016,SEX,MLE,,,,,,,37.5 [35.7-39.2],37.5,35.7,39.2,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756824,SA_0000001751,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,60.3 [58.8-61.9],60.3,58.8,61.9,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756825,SA_0000001751,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,44.3 [42.1-46.4],44.3,42.1,46.4,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756826,SA_0000001751,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,47.1 [45.9-48.3],47.1,45.9,48.3,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756827,SA_0000001751,COUNTRY,UZB,YEAR,2016,SEX,MLE,,,,,,,34.2 [32.4-35.9],34.2,32.4,35.9,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756828,SA_0000001751,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,2.4 [2.2-2.6],2.4,2.2,2.6,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756829,SA_0000001751,COUNTRY,BTN,YEAR,2016,SEX,MLE,,,,,,,5 [4.7-5.3],5,4.7,5.3,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756830,SA_0000001751,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,26.9 [26.1-27.7],26.9,26.1,27.7,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756831,SA_0000001751,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,44.4 [43.1-45.6],44.4,43.1,45.6,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756832,SA_0000001751,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,37.5 [36.2-38.8],37.5,36.2,38.8,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756833,SA_0000001751,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,42.7 [41.1-44.2],42.7,41.1,44.2,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756834,SA_0000001751,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,36 [35.2-36.9],36,35.2,36.9,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756835,SA_0000001751,COUNTRY,NOR,YEAR,2016,SEX,MLE,,,,,,,28.6 [27.7-29.4],28.6,27.7,29.4,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756836,SA_0000001751,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,51.5 [49.9-53.2],51.5,49.9,53.2,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756837,SA_0000001751,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,54.3 [52.5-56.2],54.3,52.5,56.2,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756838,SA_0000001751,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,68.5 [65.2-71.8],68.5,65.2,71.8,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756839,SA_0000001751,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,56.6 [54.7-58.4],56.6,54.7,58.4,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756840,SA_0000001751,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,66 [63.1-68.8],66,63.1,68.8,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756841,SA_0000001751,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,54.2 [52.5-56],54.2,52.5,56,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756842,SA_0000001751,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,50 [48.4-51.6],50,48.4,51.6,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756843,SA_0000001751,COUNTRY,SVN,YEAR,2016,SEX,MLE,,,,,,,53.2 [51.6-54.8],53.2,51.6,54.8,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756844,SA_0000001751,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,43.8 [42.3-45.2],43.8,42.3,45.2,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756845,SA_0000001751,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,37.6 [36.2-39],37.6,36.2,39,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756846,SA_0000001751,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,35.6 [34.7-36.5],35.6,34.7,36.5,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756847,SA_0000001751,COUNTRY,CHE,YEAR,2016,SEX,MLE,,,,,,,43.6 [42.4-44.7],43.6,42.4,44.7,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756848,SA_0000001751,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,41.7 [38.6-44.9],41.7,38.6,44.9,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756849,SA_0000001751,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,43.2 [40.9-45.6],43.2,40.9,45.6,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756850,SA_0000001751,COUNTRY,TUR,YEAR,2016,SEX,MLE,,,,,,,71.9 [68.5-75.4],71.9,68.5,75.4,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756851,SA_0000001751,COUNTRY,TKM,YEAR,2016,SEX,MLE,,,,,,,48.5 [46.2-50.9],48.5,46.2,50.9,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756852,SA_0000001751,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,54 [51.9-56.1],54,51.9,56.1,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756853,SA_0000001751,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,64.6 [61.6-67.6],64.6,61.6,67.6,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756854,SA_0000001751,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,54.3 [52.6-56],54.3,52.6,56,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
19756855,SA_0000001751,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,39.6 [37.3-41.8],39.6,37.3,41.8,,2018-08-24T11:58:07Z,2016,2016-01-01,2016-12-31
